invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2011,2,1,201,12884,55.378495,-132.320017,-132.320017,55.378495
2007,2,1,201,13255,55.785856,-132.83481,-132.83481,55.785856
2008,2,1,201,13268,55.353258,-132.193037,-132.193037,55.353258
2006,2,1,201,13466,55.81314,-132.961546,-132.961546,55.81314
2011,2,1,201,14096,55.899055,-133.153716,-133.153716,55.899055
2005,2,1,201,14344,55.23013,-133.113984,-133.113984,55.23013
2005,2,1,201,14362,55.374293,-130.741932,-130.741932,55.374293
2012,2,1,201,14448,55.497438,-132.74692,-132.74692,55.497438
2005,2,1,201,14462,55.148768,-132.077189,-132.077189,55.148768
2007,2,1,201,14517,55.591504,-132.075065,-132.075065,55.591504
2012,2,1,201,14602,55.608384,-133.098641,-133.098641,55.608384
2013,2,1,201,14768,54.957483,-132.025587,-132.025587,54.957483
2006,2,1,201,14872,56.307752,-133.412715,-133.412715,56.307752
2006,2,1,201,14920,56.172993,-133.239609,-133.239609,56.172993
2010,2,1,201,15083,56.284616,-133.346308,-133.346308,56.284616
2007,2,1,201,15441,54.848814,-132.16822,-132.16822,54.848814
2005,2,1,201,15575,55.04368,-130.704472,-130.704472,55.04368
2013,2,1,201,15599,55.714044,-132.941335,-132.941335,55.714044
2013,2,1,201,16262,55.594687,-132.038989,-132.038989,55.594687
2012,2,1,201,16300,55.756736,-131.960805,-131.960805,55.756736
2004,2,1,201,16307,54.81516,-132.794234,-132.794234,54.81516
2005,2,1,201,16469,55.364652,-130.655168,-130.655168,55.364652
2007,2,1,201,17170,56.043935,-133.22952,-133.22952,56.043935
2012,2,1,201,17175,56.068184,-133.397178,-133.397178,56.068184
2007,2,1,201,18253,55.325261,-133.248177,-133.248177,55.325261
2006,2,1,201,18468,55.830145,-133.049571,-133.049571,55.830145
2004,2,1,201,18577,55.450189,-132.934065,-132.934065,55.450189
2011,2,1,201,18712,55.028514,-132.167141,-132.167141,55.028514
2011,2,1,201,18715,55.26514,-132.252429,-132.252429,55.26514
2008,2,1,201,18718,55.777683,-131.852665,-131.852665,55.777683
2008,2,1,201,18720,55.916387,-130.216582,-130.216582,55.916387
2013,2,1,201,18731,55.383133,-132.57703,-132.57703,55.383133
2005,2,1,201,19035,55.417976,-132.81205,-132.81205,55.417976
2004,2,1,201,19121,54.686713,-132.747082,-132.747082,54.686713
2008,2,1,201,19148,55.663119,-131.937826,-131.937826,55.663119
2010,2,1,201,19210,55.677457,-132.962761,-132.962761,55.677457
2004,2,1,201,19227,55.221256,-132.780485,-132.780485,55.221256
2006,2,1,201,19388,55.408952,-132.963684,-132.963684,55.408952
2004,2,1,201,19675,54.953465,-133.000253,-133.000253,54.953465
2005,2,1,201,19723,55.021801,-130.565112,-130.565112,55.021801
2012,2,1,201,20512,55.836888,-132.868594,-132.868594,55.836888
2012,2,1,201,20622,55.206005,-132.594495,-132.594495,55.206005
2010,2,1,201,20678,55.603157,-132.131739,-132.131739,55.603157
2010,2,1,201,20709,54.833643,-132.110001,-132.110001,54.833643
2007,2,1,201,20828,55.955154,-131.627173,-131.627173,55.955154
2011,2,1,201,21202,56.128856,-133.196152,-133.196152,56.128856
2005,2,1,201,21336,55.747183,-132.844288,-132.844288,55.747183
2005,2,1,201,21927,54.877402,-132.309117,-132.309117,54.877402
2012,2,1,201,22095,54.927516,-133.070278,-133.070278,54.927516
2013,2,1,201,22105,56.210093,-133.140006,-133.140006,56.210093
2004,2,1,201,22505,55.688049,-133.292185,-133.292185,55.688049
2008,2,1,201,22601,55.141663,-131.477889,-131.477889,55.141663
2011,2,1,201,22604,55.732716,-133.023554,-133.023554,55.732716
2009,2,1,201,22955,55.32838,-133.018664,-133.018664,55.32838
2013,2,1,201,22960,55.783869,-132.592456,-132.592456,55.783869
2012,2,1,201,23035,55.85002,-131.982584,-131.982584,55.85002
2005,2,1,201,23085,55.342893,-130.350318,-130.350318,55.342893
2011,2,1,201,23370,55.29706,-132.89502,-132.89502,55.29706
2005,2,1,201,23683,55.710124,-133.359954,-133.359954,55.710124
2006,2,1,201,24109,55.561671,-132.865338,-132.865338,55.561671
2012,2,1,201,24158,55.943736,-131.766668,-131.766668,55.943736
2011,2,1,201,24293,55.164921,-132.384078,-132.384078,55.164921
2005,2,1,201,25223,55.84297,-131.904541,-131.904541,55.84297
2007,2,1,201,25429,56.072308,-133.156502,-133.156502,56.072308
2006,2,1,201,25541,54.783971,-132.061878,-132.061878,54.783971
2011,2,1,201,25612,54.734213,-132.091867,-132.091867,54.734213
2009,2,1,201,26056,56.259346,-133.292042,-133.292042,56.259346
2013,2,1,201,26137,55.226864,-132.022379,-132.022379,55.226864
2011,2,1,201,26201,55.984494,-133.679107,-133.679107,55.984494
2011,2,1,201,26335,55.369384,-132.27816,-132.27816,55.369384
2005,2,1,201,26383,54.925325,-132.125981,-132.125981,54.925325
2010,2,1,201,26736,55.316338,-133.184089,-133.184089,55.316338
2007,2,1,201,26923,55.514636,-133.053445,-133.053445,55.514636
2010,2,1,201,26983,54.819572,-132.038032,-132.038032,54.819572
2011,2,1,201,27156,56.223376,-133.469631,-133.469631,56.223376
2012,2,1,201,27158,55.514197,-132.59049,-132.59049,55.514197
2006,2,1,201,27179,55.683306,-133.218117,-133.218117,55.683306
2004,2,1,201,27402,55.354295,-133.150252,-133.150252,55.354295
2009,2,1,201,27403,55.266631,-132.012696,-132.012696,55.266631
2007,2,1,201,27533,55.424297,-132.567878,-132.567878,55.424297
2005,2,1,201,27569,55.455087,-132.710526,-132.710526,55.455087
2006,2,1,201,27751,55.088604,-132.51705,-132.51705,55.088604
2010,2,1,201,27823,56.243029,-133.144109,-133.144109,56.243029
2008,2,1,201,27963,55.394951,-132.881146,-132.881146,55.394951
2011,2,1,201,28091,55.782622,-132.517861,-132.517861,55.782622
2008,2,1,201,28137,55.480088,-132.197974,-132.197974,55.480088
2007,2,1,201,28733,55.970798,-131.914059,-131.914059,55.970798
2012,2,1,201,29388,55.282175,-132.669288,-132.669288,55.282175
2006,2,1,201,29462,55.180221,-132.459577,-132.459577,55.180221
2006,2,1,201,29630,55.758489,-132.693094,-132.693094,55.758489
2012,2,1,201,29724,55.828573,-132.565761,-132.565761,55.828573
2005,2,1,201,29776,55.790443,-133.072693,-133.072693,55.790443
2010,2,1,201,29815,56.241464,-133.623268,-133.623268,56.241464
2013,2,1,201,29880,55.847166,-132.626945,-132.626945,55.847166
2004,2,1,201,30275,55.927272,-130.04558,-130.04558,55.927272
2012,2,1,201,31310,55.998055,-133.014483,-133.014483,55.998055
2010,2,1,201,31863,55.409243,-130.663236,-130.663236,55.409243
2010,2,1,201,32042,55.796094,-131.934844,-131.934844,55.796094
2005,2,1,201,32710,54.909735,-130.727238,-130.727238,54.909735
2009,2,1,201,32717,55.311538,-130.611884,-130.611884,55.311538
2009,2,1,201,32809,55.69379,-132.808975,-132.808975,55.69379
2007,2,1,201,33061,55.336241,-132.614805,-132.614805,55.336241
2011,2,1,201,33516,55.918072,-132.831362,-132.831362,55.918072
2005,2,1,201,33546,55.958385,-131.593375,-131.593375,55.958385
2010,2,1,201,33906,55.310139,-132.711697,-132.711697,55.310139
2008,2,1,201,34014,56.051212,-133.572084,-133.572084,56.051212
2009,2,1,201,34156,55.957567,-132.725002,-132.725002,55.957567
2009,2,1,201,34171,56.271013,-133.517845,-133.517845,56.271013
2009,2,1,201,34222,54.970389,-132.571358,-132.571358,54.970389
2013,2,1,201,34240,55.216638,-133.144982,-133.144982,55.216638
2005,2,1,201,34269,55.84469,-133.112306,-133.112306,55.84469
2008,2,1,201,34380,56.14027,-133.255972,-133.255972,56.14027
2013,2,1,201,34596,55.593114,-133.272342,-133.272342,55.593114
2005,2,1,201,34739,54.754264,-132.862747,-132.862747,54.754264
2007,2,1,201,34928,55.402792,-130.407712,-130.407712,55.402792
2005,2,1,201,35122,55.73315,-132.779169,-132.779169,55.73315
2010,2,1,201,35177,55.703509,-131.919756,-131.919756,55.703509
2005,2,1,201,35400,56.014939,-133.351997,-133.351997,56.014939
2005,2,1,201,35410,55.56165,-133.049459,-133.049459,55.56165
2012,2,1,201,35781,55.94985,-133.711747,-133.711747,55.94985
2010,2,1,201,35939,56.106883,-133.37572,-133.37572,56.106883
2006,2,1,201,35993,55.086653,-132.276188,-132.276188,55.086653
2005,2,1,201,36094,55.811764,-130.87425,-130.87425,55.811764
2006,2,1,201,36213,54.979994,-133.143808,-133.143808,54.979994
2009,2,1,201,36744,55.332898,-133.086946,-133.086946,55.332898
2011,2,1,201,37213,55.017546,-131.439781,-131.439781,55.017546
2012,2,1,201,37663,55.430174,-132.873954,-132.873954,55.430174
2005,2,1,201,37689,55.654916,-131.865475,-131.865475,55.654916
2006,2,1,201,38514,55.755254,-133.158666,-133.158666,55.755254
2010,2,1,201,38978,55.503442,-132.989982,-132.989982,55.503442
2007,2,1,201,39107,55.680765,-132.716559,-132.716559,55.680765
2011,2,1,201,39116,55.042315,-132.22144,-132.22144,55.042315
2007,2,1,201,39318,55.860511,-132.956254,-132.956254,55.860511
2004,2,1,201,39397,56.068863,-133.630726,-133.630726,56.068863
2013,2,1,201,39476,54.882634,-132.877763,-132.877763,54.882634
2007,2,1,201,39541,55.115399,-132.423725,-132.423725,55.115399
2007,2,1,201,39554,55.298555,-132.401767,-132.401767,55.298555
2005,2,1,201,40023,55.651615,-132.592063,-132.592063,55.651615
2012,2,1,201,40062,55.608765,-133.335188,-133.335188,55.608765
2005,2,1,201,41565,55.134148,-131.371513,-131.371513,55.134148
2004,2,1,201,41788,56.016682,-133.095865,-133.095865,56.016682
2011,2,1,201,41938,56.308846,-133.486036,-133.486036,56.308846
2004,2,1,201,42024,55.644932,-132.864452,-132.864452,55.644932
2008,2,1,201,42103,55.547657,-132.015096,-132.015096,55.547657
2007,2,1,201,42132,54.966006,-132.124518,-132.124518,54.966006
2006,2,1,201,42556,55.047573,-132.295749,-132.295749,55.047573
2006,2,1,201,43157,56.048232,-133.484227,-133.484227,56.048232
2004,2,1,201,43301,56.046224,-131.629741,-131.629741,56.046224
2005,2,1,201,43663,55.070117,-130.773699,-130.773699,55.070117
2012,2,1,201,43672,55.42371,-133.034183,-133.034183,55.42371
2007,2,1,201,43678,55.976989,-133.594359,-133.594359,55.976989
2005,2,1,201,43921,55.72972,-133.268529,-133.268529,55.72972
2007,2,1,201,44460,55.355625,-132.675669,-132.675669,55.355625
2013,2,1,201,44531,55.115637,-132.179812,-132.179812,55.115637
2007,2,1,201,44545,56.265742,-133.425047,-133.425047,56.265742
2005,2,1,201,44976,55.318355,-130.461014,-130.461014,55.318355
2005,2,1,201,45043,56.040138,-131.044496,-131.044496,56.040138
2010,2,1,201,45089,55.584497,-131.971203,-131.971203,55.584497
2006,2,1,201,45208,55.431984,-130.54439,-130.54439,55.431984
2009,2,1,201,45516,55.325243,-132.524631,-132.524631,55.325243
2009,2,1,201,45710,54.812154,-132.916921,-132.916921,54.812154
2009,2,1,201,45760,56.15911,-133.090353,-133.090353,56.15911
2006,2,1,201,46037,55.912918,-132.993196,-132.993196,55.912918
2005,2,1,201,46089,54.876326,-132.08655,-132.08655,54.876326
2009,2,1,201,46472,55.238725,-132.469105,-132.469105,55.238725
2010,2,1,201,46713,55.223275,-131.563239,-131.563239,55.223275
2010,2,1,201,46763,55.904495,-132.762473,-132.762473,55.904495
2006,2,1,201,46831,55.625547,-133.151479,-133.151479,55.625547
2005,2,1,201,46847,55.718724,-132.207676,-132.207676,55.718724
2009,2,1,201,47278,55.325374,-130.58473,-130.58473,55.325374
2010,2,1,201,47295,55.347405,-132.429177,-132.429177,55.347405
2013,2,1,201,48079,55.080685,-133.143983,-133.143983,55.080685
2007,2,1,201,48190,55.610174,-132.354769,-132.354769,55.610174
2010,2,1,201,48482,55.236436,-132.335258,-132.335258,55.236436
2008,2,1,201,48521,54.890197,-132.932797,-132.932797,54.890197
2005,2,1,201,48984,56.16561,-130.807325,-130.807325,56.16561
2009,2,1,201,49177,55.888886,-131.948292,-131.948292,55.888886
2009,2,1,201,49648,55.450848,-132.352702,-132.352702,55.450848
2010,2,1,201,50297,55.612618,-132.848884,-132.848884,55.612618
2006,2,1,201,50544,55.911614,-132.880923,-132.880923,55.911614
2009,2,1,201,50569,56.291753,-133.577661,-133.577661,56.291753
2008,2,1,201,50645,54.938457,-132.205071,-132.205071,54.938457
2007,2,1,201,50767,55.968015,-132.795785,-132.795785,55.968015
2009,2,1,201,51348,55.178785,-132.052587,-132.052587,55.178785
2004,2,1,201,51408,55.517276,-132.811917,-132.811917,55.517276
2011,2,1,201,51711,55.243927,-132.574483,-132.574483,55.243927
2005,2,1,201,51797,55.087279,-130.447162,-130.447162,55.087279
2006,2,1,201,51845,56.214921,-133.398263,-133.398263,56.214921
2010,2,1,201,51990,55.936241,-133.736439,-133.736439,55.936241
2008,2,1,201,52124,55.988607,-131.496457,-131.496457,55.988607
2008,2,1,201,52427,55.673899,-132.477086,-132.477086,55.673899
2010,2,1,201,52690,55.076092,-131.480795,-131.480795,55.076092
2005,2,1,201,52697,55.591317,-132.689322,-132.689322,55.591317
2006,2,1,201,52976,55.799269,-132.668145,-132.668145,55.799269
2010,2,1,201,53090,55.539861,-132.963225,-132.963225,55.539861
2013,2,1,201,53262,56.245812,-133.359549,-133.359549,56.245812
2008,2,1,201,53473,55.370722,-132.802965,-132.802965,55.370722
2011,2,1,201,53847,56.216828,-133.210555,-133.210555,56.216828
2011,2,1,201,54234,55.076977,-131.365764,-131.365764,55.076977
2011,2,1,201,54305,55.279788,-132.796795,-132.796795,55.279788
2007,2,1,201,54604,55.378062,-130.33642,-130.33642,55.378062
2005,2,1,201,54607,54.799399,-131.967253,-131.967253,54.799399
2009,2,1,201,54684,55.177906,-132.712233,-132.712233,55.177906
2008,2,1,201,54899,55.553322,-132.31474,-132.31474,55.553322
2006,2,1,201,54931,55.271955,-132.493007,-132.493007,55.271955
2005,2,1,201,54998,55.05686,-131.427989,-131.427989,55.05686
2006,2,1,201,55187,55.70044,-132.886158,-132.886158,55.70044
2010,2,1,201,55559,54.899795,-131.98071,-131.98071,54.899795
2013,2,1,201,55565,55.469327,-132.851765,-132.851765,55.469327
2008,2,1,201,55689,55.629477,-133.234311,-133.234311,55.629477
2006,2,1,201,56001,55.58095,-132.958018,-132.958018,55.58095
2010,2,1,201,56024,55.661668,-132.185104,-132.185104,55.661668
2009,2,1,201,56538,55.317638,-132.299924,-132.299924,55.317638
2005,2,1,201,56924,55.640076,-132.030479,-132.030479,55.640076
2007,2,1,201,57082,55.29035,-132.323823,-132.323823,55.29035
2005,2,1,201,57170,55.625024,-130.575935,-130.575935,55.625024
2011,2,1,201,57603,55.651243,-132.814327,-132.814327,55.651243
2005,2,1,201,57760,55.192885,-131.409419,-131.409419,55.192885
2008,2,1,201,58063,55.27595,-132.557656,-132.557656,55.27595
2006,2,1,201,58297,55.395835,-132.661262,-132.661262,55.395835
2009,2,1,201,58318,55.993293,-132.950714,-132.950714,55.993293
2004,2,1,201,58341,55.874531,-133.091006,-133.091006,55.874531
2013,2,1,201,58693,55.973062,-132.884763,-132.884763,55.973062
2007,2,1,201,58708,55.75908,-132.920573,-132.920573,55.75908
2008,2,1,201,58818,56.03216,-133.398936,-133.398936,56.03216
2013,2,1,201,58855,55.73884,-133.092065,-133.092065,55.73884
2010,2,1,201,59013,54.795587,-132.126124,-132.126124,54.795587
2004,2,1,201,59359,56.334463,-133.557912,-133.557912,56.334463
2006,2,1,201,59386,55.336765,-130.776932,-130.776932,55.336765
2005,2,1,201,59413,56.062924,-130.714897,-130.714897,56.062924
2011,2,1,201,59707,55.940115,-131.685579,-131.685579,55.940115
2005,2,1,201,59908,55.494457,-130.661769,-130.661769,55.494457
2008,2,1,201,59935,55.034718,-133.180834,-133.180834,55.034718
2007,2,1,201,60009,55.720155,-131.987326,-131.987326,55.720155
2005,2,1,201,60029,55.526259,-130.813959,-130.813959,55.526259
2006,2,1,201,60476,56.186236,-133.312946,-133.312946,56.186236
2005,2,1,201,61054,56.062635,-131.202471,-131.202471,56.062635
2010,2,1,201,61162,55.323858,-132.763361,-132.763361,55.323858
2006,2,1,201,61194,55.229939,-132.27172,-132.27172,55.229939
2009,2,1,201,61605,55.999377,-131.803952,-131.803952,55.999377
2006,2,1,201,61915,55.834374,-132.801519,-132.801519,55.834374
2009,2,1,201,62101,55.64659,-133.320616,-133.320616,55.64659
2009,2,1,201,62283,55.030127,-132.463166,-132.463166,55.030127
2004,2,1,201,62794,55.706697,-132.990048,-132.990048,55.706697
2008,2,1,201,62832,55.903263,-132.68123,-132.68123,55.903263
2009,2,1,201,62865,55.983229,-133.115962,-133.115962,55.983229
2010,2,1,201,62921,55.301184,-132.639577,-132.639577,55.301184
2004,2,1,201,62943,56.089737,-133.452425,-133.452425,56.089737
2008,2,1,201,63074,55.085447,-131.565354,-131.565354,55.085447
2010,2,1,201,63178,55.714388,-132.716876,-132.716876,55.714388
2004,2,1,201,63208,55.106841,-133.055428,-133.055428,55.106841
2004,2,1,201,63220,55.670468,-132.906678,-132.906678,55.670468
2013,2,1,201,63735,55.26442,-132.719571,-132.719571,55.26442
2011,2,1,201,63773,54.982337,-132.16691,-132.16691,54.982337
2013,2,1,201,64010,56.302499,-133.163291,-133.163291,56.302499
2006,2,1,201,64345,54.744472,-132.158851,-132.158851,54.744472
2010,2,1,201,65330,55.008984,-132.087142,-132.087142,55.008984
2015,2,1,201,67857,56.033295,-131.702483,-131.702483,56.033295
2010,2,1,220,139,57.729599,-134.95637,-134.95637,57.729599
2009,2,1,220,239,57.025328,-135.64563,-135.64563,57.025328
2011,2,1,220,256,57.330483,-135.476434,-135.476434,57.330483
2005,2,1,220,362,57.879563,-135.739636,-135.739636,57.879563
2011,2,1,220,440,57.355724,-135.390787,-135.390787,57.355724
2008,2,1,220,940,57.582665,-135.177469,-135.177469,57.582665
2012,2,1,220,1798,57.741849,-135.003443,-135.003443,57.741849
2008,2,1,220,2200,57.773413,-135.819325,-135.819325,57.773413
2011,2,1,220,3415,56.37117,-134.844258,-134.844258,56.37117
2004,2,1,220,3453,56.43187,-134.66011,-134.66011,56.43187
2007,2,1,220,4760,57.725167,-135.179734,-135.179734,57.725167
2013,2,1,220,4963,57.648012,-135.054143,-135.054143,57.648012
2013,2,1,220,5178,56.976297,-134.754906,-134.754906,56.976297
2008,2,1,220,5701,57.484728,-135.661588,-135.661588,57.484728
2007,2,1,220,6030,57.836552,-135.641181,-135.641181,57.836552
2013,2,1,220,7086,57.612166,-135.332832,-135.332832,57.612166
2009,2,1,220,7162,57.875269,-135.600909,-135.600909,57.875269
2010,2,1,220,7914,57.018915,-135.812296,-135.812296,57.018915
2013,2,1,220,8386,57.488619,-135.739911,-135.739911,57.488619
2009,2,1,220,9641,57.688698,-134.959068,-134.959068,57.688698
2008,2,1,220,10483,57.711292,-135.432206,-135.432206,57.711292
2010,2,1,220,10545,57.916223,-135.844586,-135.844586,57.916223
2009,2,1,220,10873,57.101569,-135.768441,-135.768441,57.101569
2012,2,1,220,10957,56.960176,-135.194046,-135.194046,56.960176
2013,2,1,220,11304,57.070814,-135.299356,-135.299356,57.070814
2013,2,1,220,11326,57.65817,-135.852733,-135.852733,57.65817
2004,2,1,220,12154,56.291966,-134.76862,-134.76862,56.291966
2006,2,1,220,13321,57.607136,-135.71107,-135.71107,57.607136
2004,2,1,220,14424,57.028606,-134.805192,-134.805192,57.028606
2012,2,1,220,15041,57.172088,-135.647419,-135.647419,57.172088
2007,2,1,220,15839,57.559059,-135.022314,-135.022314,57.559059
2005,2,1,220,16225,57.794053,-135.405054,-135.405054,57.794053
2013,2,1,220,16769,57.145249,-135.240752,-135.240752,57.145249
2010,2,1,220,16782,57.594333,-135.780535,-135.780535,57.594333
2011,2,1,220,17399,57.510486,-135.303314,-135.303314,57.510486
2006,2,1,220,18237,57.356257,-135.455755,-135.455755,57.356257
2006,2,1,220,18969,57.305229,-135.735873,-135.735873,57.305229
2007,2,1,220,20459,56.962386,-134.943879,-134.943879,56.962386
2004,2,1,220,20527,57.723091,-135.521418,-135.521418,57.723091
2012,2,1,220,20816,57.784576,-135.647606,-135.647606,57.784576
2013,2,1,220,21641,57.664638,-135.395455,-135.395455,57.664638
2007,2,1,220,22137,57.465906,-134.993588,-134.993588,57.465906
2005,2,1,220,22493,57.682223,-135.80479,-135.80479,57.682223
2010,2,1,220,22575,57.072058,-135.61408,-135.61408,57.072058
2004,2,1,220,22865,57.448028,-135.424754,-135.424754,57.448028
2011,2,1,220,23260,57.266006,-135.75445,-135.75445,57.266006
2006,2,1,220,23648,57.365088,-135.222598,-135.222598,57.365088
2009,2,1,220,23667,57.113093,-135.35519,-135.35519,57.113093
2011,2,1,220,23723,56.30353,-134.723178,-134.723178,56.30353
2012,2,1,220,23741,56.476212,-134.708684,-134.708684,56.476212
2010,2,1,220,26147,57.602949,-134.991328,-134.991328,57.602949
2013,2,1,220,26495,57.274706,-135.502633,-135.502633,57.274706
2005,2,1,220,26944,57.697832,-135.288193,-135.288193,57.697832
2005,2,1,220,27430,57.398724,-135.70587,-135.70587,57.398724
