invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2007,6,2,89,51799,40.753808,-122.234934,-122.234934,40.753808
2003,6,2,89,52433,40.56054,-122.656655,-122.656655,40.56054
2005,6,2,89,52614,40.95367,-122.031921,-122.031921,40.95367
2005,6,2,89,52664,40.548094,-122.733212,-122.733212,40.548094
2005,6,2,89,52711,40.641042,-121.996636,-121.996636,40.641042
2008,6,2,89,52817,40.701189,-122.556927,-122.556927,40.701189
2010,6,2,89,52835,41.000828,-122.336435,-122.336435,41.000828
2005,6,2,89,53179,41.094771,-122.024003,-122.024003,41.094771
2008,6,2,89,53215,41.00519,-122.418525,-122.418525,41.00519
2002,6,2,89,53220,40.947154,-122.44522,-122.44522,40.947154
2008,6,2,89,53811,40.802943,-122.232414,-122.232414,40.802943
2006,6,2,89,53930,40.484425,-122.720793,-122.720793,40.484425
2007,6,2,89,54518,40.642843,-121.455242,-121.455242,40.642843
2003,6,2,89,54520,41.12696,-121.77788,-121.77788,41.12696
2008,6,2,89,54880,40.598649,-121.386154,-121.386154,40.598649
2006,6,2,89,54919,40.689486,-122.409848,-122.409848,40.689486
2004,6,2,89,54925,40.823017,-122.326768,-122.326768,40.823017
2010,6,2,89,54995,40.799984,-122.436265,-122.436265,40.799984
2005,6,2,89,55050,40.770774,-121.994355,-121.994355,40.770774
2003,6,2,89,55118,40.632668,-122.03842,-122.03842,40.632668
2010,6,2,89,55132,40.85389,-121.829576,-121.829576,40.85389
2003,6,2,89,55136,40.694328,-121.395278,-121.395278,40.694328
2001,6,2,89,55280,40.500852,-121.443945,-121.443945,40.500852
2007,6,2,89,55387,41.140812,-121.661805,-121.661805,41.140812
2007,6,2,89,55557,40.532153,-122.662821,-122.662821,40.532153
2001,6,2,89,55696,41.093019,-121.964649,-121.964649,41.093019
2010,6,2,89,55801,41.001422,-122.161827,-122.161827,41.001422
2006,6,2,89,56047,41.058303,-121.818662,-121.818662,41.058303
2006,6,2,89,56166,40.744887,-121.320806,-121.320806,40.744887
2001,6,2,89,56209,40.900462,-122.441218,-122.441218,40.900462
2007,6,2,89,56455,40.902905,-122.55322,-122.55322,40.902905
2001,6,2,89,56869,40.954916,-122.127138,-122.127138,40.954916
2006,6,2,89,57188,40.732511,-122.104497,-122.104497,40.732511
2009,6,2,89,57306,40.778798,-122.013882,-122.013882,40.778798
2010,6,2,89,57352,40.511809,-121.788689,-121.788689,40.511809
2010,6,2,89,57380,40.845755,-122.304045,-122.304045,40.845755
2007,6,2,89,57436,40.794673,-121.909064,-121.909064,40.794673
2001,6,2,89,57442,40.456976,-121.581563,-121.581563,40.456976
2001,6,2,89,57452,40.755308,-122.416054,-122.416054,40.755308
2005,6,2,89,57498,40.402215,-122.409302,-122.409302,40.402215
2003,6,2,89,57513,40.802952,-122.030121,-122.030121,40.802952
2005,6,2,89,57563,40.416887,-122.555334,-122.555334,40.416887
2004,6,2,89,57599,40.848336,-122.024654,-122.024654,40.848336
2005,6,2,89,57654,41.066511,-122.147753,-122.147753,41.066511
2005,6,2,89,58146,41.152799,-121.69692,-121.69692,41.152799
2005,6,2,89,58846,40.442744,-121.777242,-121.777242,40.442744
2007,6,2,89,59278,40.821964,-121.599875,-121.599875,40.821964
2010,6,2,89,59566,40.552098,-121.934212,-121.934212,40.552098
2009,6,2,89,59754,41.067209,-122.063404,-122.063404,41.067209
2010,6,2,89,60026,40.527292,-121.841054,-121.841054,40.527292
2003,6,2,89,60042,40.643368,-121.584789,-121.584789,40.643368
2001,6,2,89,60074,40.716733,-122.260459,-122.260459,40.716733
2007,6,2,89,60129,40.466431,-121.383015,-121.383015,40.466431
2009,6,2,89,60797,40.502383,-121.523558,-121.523558,40.502383
2006,6,2,89,60802,41.027204,-122.133796,-122.133796,41.027204
2003,6,2,89,60960,40.502045,-122.813696,-122.813696,40.502045
2009,6,2,89,61057,41.089408,-121.773897,-121.773897,41.089408
2008,6,2,89,61234,40.550595,-121.529065,-121.529065,40.550595
2008,6,2,89,61348,40.949609,-122.479133,-122.479133,40.949609
2007,6,2,89,61825,41.051537,-122.42384,-122.42384,41.051537
2005,6,2,89,61830,41.099937,-122.355383,-122.355383,41.099937
2004,6,2,89,62685,40.435025,-122.92353,-122.92353,40.435025
2006,6,2,89,62701,40.523864,-121.943018,-121.943018,40.523864
2005,6,2,89,63169,40.712703,-122.471443,-122.471443,40.712703
2006,6,2,89,63272,41.005405,-122.486566,-122.486566,41.005405
2003,6,2,89,63534,40.60186,-121.872269,-121.872269,40.60186
2007,6,2,89,63581,40.568221,-121.824411,-121.824411,40.568221
2009,6,2,89,63729,40.740345,-122.474268,-122.474268,40.740345
2009,6,2,89,63793,40.940324,-122.192941,-122.192941,40.940324
2001,6,2,89,64035,40.58709,-121.951122,-121.951122,40.58709
2008,6,2,89,64064,40.73293,-121.709333,-121.709333,40.73293
2004,6,2,89,64213,40.47523,-122.307995,-122.307995,40.47523
2003,6,2,89,64221,40.963061,-122.059674,-122.059674,40.963061
2004,6,2,89,64273,40.523958,-121.660287,-121.660287,40.523958
2007,6,2,89,64373,40.460822,-122.19233,-122.19233,40.460822
2010,6,2,89,64394,40.806588,-122.170675,-122.170675,40.806588
2007,6,2,89,64402,41.071079,-122.128458,-122.128458,41.071079
2009,6,2,89,64494,41.10261,-122.242353,-122.242353,41.10261
2003,6,2,89,64722,40.385784,-122.636714,-122.636714,40.385784
2004,6,2,89,64884,41.184362,-122.208001,-122.208001,41.184362
2002,6,2,89,65047,41.090467,-122.398281,-122.398281,41.090467
2007,6,2,89,65118,40.900134,-122.102215,-122.102215,40.900134
2001,6,2,89,65160,40.80461,-122.534224,-122.534224,40.80461
2009,6,2,89,65217,40.904513,-122.032104,-122.032104,40.904513
2010,6,2,89,65397,40.729025,-121.500212,-121.500212,40.729025
2004,6,2,89,65594,40.684716,-122.020714,-122.020714,40.684716
2003,6,2,89,65663,40.993667,-121.774436,-121.774436,40.993667
2005,6,2,89,65977,41.074867,-121.859623,-121.859623,41.074867
2006,6,2,89,66072,40.611701,-122.56064,-122.56064,40.611701
2005,6,2,89,66218,40.575636,-122.571983,-122.571983,40.575636
2002,6,2,89,66353,40.848908,-121.74635,-121.74635,40.848908
2005,6,2,89,66465,40.866892,-122.451552,-122.451552,40.866892
2001,6,2,89,66502,40.980114,-121.83122,-121.83122,40.980114
2007,6,2,89,66792,40.885158,-122.412361,-122.412361,40.885158
2004,6,2,89,66933,40.778606,-122.641454,-122.641454,40.778606
2007,6,2,89,67050,40.484033,-121.869395,-121.869395,40.484033
2004,6,2,89,68109,40.999877,-121.715988,-121.715988,40.999877
2003,6,2,89,68175,40.48798,-121.694347,-121.694347,40.48798
2005,6,2,89,68386,40.896577,-122.157359,-122.157359,40.896577
2005,6,2,89,68434,40.634662,-121.49955,-121.49955,40.634662
2006,6,2,89,68603,40.711865,-121.781992,-121.781992,40.711865
2003,6,2,89,68708,40.775525,-121.585079,-121.585079,40.775525
2006,6,2,89,68741,40.984538,-121.981375,-121.981375,40.984538
2007,6,2,89,69069,40.636961,-121.919737,-121.919737,40.636961
2003,6,2,89,69149,40.498511,-121.39073,-121.39073,40.498511
2003,6,2,89,69371,40.429604,-122.304384,-122.304384,40.429604
2004,6,2,89,69544,40.597459,-122.611176,-122.611176,40.597459
2005,6,2,89,69555,40.776911,-121.828489,-121.828489,40.776911
2007,6,2,89,69654,40.942503,-121.946014,-121.946014,40.942503
2009,6,2,89,69793,41.04918,-122.349752,-122.349752,41.04918
2007,6,2,89,69796,40.926501,-121.805313,-121.805313,40.926501
2002,6,2,89,70168,40.710117,-122.225668,-122.225668,40.710117
2002,6,2,89,70383,40.471472,-122.359338,-122.359338,40.471472
2003,6,2,89,70689,40.872709,-122.54883,-122.54883,40.872709
2008,6,2,89,70731,40.640205,-122.500802,-122.500802,40.640205
2010,6,2,89,70766,40.814596,-122.619099,-122.619099,40.814596
2005,6,2,89,71706,40.698276,-121.329328,-121.329328,40.698276
2004,6,2,89,71763,41.001186,-122.036968,-122.036968,41.001186
2006,6,2,89,71844,40.958376,-122.280012,-122.280012,40.958376
2002,6,2,89,71910,40.54698,-121.401308,-121.401308,40.54698
2004,6,2,89,72020,40.719435,-121.844476,-121.844476,40.719435
2008,6,2,89,72361,40.895538,-121.764986,-121.764986,40.895538
2008,6,2,89,72534,40.554681,-122.02045,-122.02045,40.554681
2007,6,2,89,72576,41.111198,-121.971748,-121.971748,41.111198
2009,6,2,89,72647,40.55063,-122.608412,-122.608412,40.55063
2001,6,2,89,72709,40.795659,-122.102973,-122.102973,40.795659
2006,6,2,89,72924,40.853458,-122.432395,-122.432395,40.853458
2009,6,2,89,72955,40.756138,-121.882211,-121.882211,40.756138
2006,6,2,89,73290,40.549905,-121.595181,-121.595181,40.549905
2004,6,2,89,73444,40.499698,-122.463915,-122.463915,40.499698
2005,6,2,89,73455,40.893468,-122.301587,-122.301587,40.893468
2003,6,2,89,74056,41.106112,-121.622685,-121.622685,41.106112
2007,6,2,89,74440,40.893634,-121.802272,-121.802272,40.893634
2006,6,2,89,74652,40.861473,-121.638115,-121.638115,40.861473
2004,6,2,89,75333,40.841149,-122.483543,-122.483543,40.841149
2002,6,2,89,75406,40.894757,-121.92728,-121.92728,40.894757
2009,6,2,89,75696,41.159091,-121.579969,-121.579969,41.159091
2003,6,2,89,75880,40.449511,-121.513077,-121.513077,40.449511
2010,6,2,89,75886,41.140997,-122.16459,-122.16459,41.140997
2008,6,2,89,75919,40.689823,-122.371357,-122.371357,40.689823
2009,6,2,89,76057,40.645643,-121.818394,-121.818394,40.645643
2008,6,2,89,76338,40.97857,-122.221299,-122.221299,40.97857
2004,6,2,89,76845,40.644548,-122.314787,-122.314787,40.644548
2004,6,2,89,76870,40.856702,-121.688933,-121.688933,40.856702
2002,6,2,89,77531,40.725562,-121.917974,-121.917974,40.725562
2003,6,2,89,77536,40.736254,-122.193175,-122.193175,40.736254
2004,6,2,89,77639,41.036536,-121.876845,-121.876845,41.036536
2004,6,2,89,77664,40.685635,-122.170296,-122.170296,40.685635
2008,6,2,89,77751,40.729663,-122.030654,-122.030654,40.729663
2008,6,2,89,77865,40.871351,-121.559139,-121.559139,40.871351
2006,6,2,89,78171,40.693634,-121.650927,-121.650927,40.693634
2005,6,2,89,78585,40.739388,-122.615194,-122.615194,40.739388
2010,6,2,89,78712,40.891167,-121.687314,-121.687314,40.891167
2002,6,2,89,78851,40.655556,-122.555905,-122.555905,40.655556
2005,6,2,89,79194,40.556025,-121.478112,-121.478112,40.556025
2009,6,2,89,79459,40.905177,-122.32711,-122.32711,40.905177
2003,6,2,89,79525,40.638033,-121.551246,-121.551246,40.638033
2010,6,2,89,79595,41.045398,-122.028375,-122.028375,41.045398
2004,6,2,89,79935,41.014131,-122.175425,-122.175425,41.014131
2002,6,2,89,79965,40.67455,-121.738183,-121.738183,40.67455
2007,6,2,89,80049,40.752014,-121.784351,-121.784351,40.752014
2001,6,2,89,80074,40.644822,-122.088498,-122.088498,40.644822
2002,6,2,89,80146,40.799275,-122.420493,-122.420493,40.799275
2001,6,2,89,80622,40.872762,-122.579579,-122.579579,40.872762
2003,6,2,89,80909,40.759642,-122.69096,-122.69096,40.759642
2006,6,2,89,80913,40.573964,-121.766894,-121.766894,40.573964
2003,6,2,89,81173,41.088424,-122.100833,-122.100833,41.088424
2002,6,2,89,81219,40.597357,-121.596255,-121.596255,40.597357
2004,6,2,89,81343,40.559204,-121.372917,-121.372917,40.559204
2006,6,2,89,82125,40.851029,-121.97066,-121.97066,40.851029
2003,6,2,89,82272,40.937193,-121.893665,-121.893665,40.937193
2006,6,2,89,82308,40.521244,-122.397326,-122.397326,40.521244
2010,6,2,89,82323,40.592512,-121.323351,-121.323351,40.592512
2001,6,2,89,82794,40.556197,-122.53314,-122.53314,40.556197
2002,6,2,89,83070,40.834969,-122.17892,-122.17892,40.834969
2002,6,2,89,83191,41.04581,-121.971018,-121.971018,41.04581
2007,6,2,89,83254,41.096044,-121.810496,-121.810496,41.096044
2008,6,2,89,83286,40.861736,-122.062083,-122.062083,40.861736
2008,6,2,89,83470,41.061541,-121.770023,-121.770023,41.061541
2003,6,2,89,83546,41.019001,-121.913014,-121.913014,41.019001
2005,6,2,89,83577,40.613812,-121.827691,-121.827691,40.613812
2002,6,2,89,83866,40.523504,-121.716253,-121.716253,40.523504
2004,6,2,89,83945,40.865324,-121.872235,-121.872235,40.865324
2010,6,2,89,84161,40.753284,-122.064652,-122.064652,40.753284
2006,6,2,89,84177,41.11768,-122.329564,-122.329564,41.11768
2001,6,2,89,84393,40.505869,-121.635638,-121.635638,40.505869
2007,6,2,89,84729,40.352611,-122.966746,-122.966746,40.352611
2002,6,2,89,84826,40.575875,-121.890546,-121.890546,40.575875
2009,6,2,89,84852,40.498405,-121.833408,-121.833408,40.498405
2003,6,2,89,84932,41.09392,-121.904302,-121.904302,41.09392
2006,6,2,89,85105,41.034483,-121.65028,-121.65028,41.034483
2004,6,2,89,85151,41.091081,-122.287851,-122.287851,41.091081
2009,6,2,89,85306,40.650947,-121.529511,-121.529511,40.650947
2002,6,2,89,85345,40.524675,-122.20886,-122.20886,40.524675
2009,6,2,89,85848,40.451782,-122.432372,-122.432372,40.451782
2001,6,2,89,86074,41.043749,-122.287434,-122.287434,41.043749
2008,6,2,89,86150,40.65652,-121.871822,-121.871822,40.65652
2010,6,2,89,86201,40.458811,-122.874367,-122.874367,40.458811
2006,6,2,89,86342,40.987702,-122.117088,-122.117088,40.987702
2007,6,2,89,86509,40.5887,-122.532796,-122.532796,40.5887
2001,6,2,89,86747,40.47176,-122.784689,-122.784689,40.47176
2001,6,2,89,86978,40.69175,-122.631719,-122.631719,40.69175
2002,6,2,89,87520,41.158579,-122.144701,-122.144701,41.158579
2006,6,2,89,87555,40.452294,-122.870936,-122.870936,40.452294
2003,6,2,89,87717,40.909091,-122.221747,-122.221747,40.909091
2004,6,2,89,87742,40.694695,-121.677973,-121.677973,40.694695
2002,6,2,89,87786,40.517538,-122.486167,-122.486167,40.517538
2002,6,2,89,87834,40.848344,-122.554097,-122.554097,40.848344
2007,6,2,89,88217,40.59933,-122.340696,-122.340696,40.59933
2009,6,2,89,88254,40.90664,-122.495643,-122.495643,40.90664
2003,6,2,89,88737,40.795659,-121.84204,-121.84204,40.795659
2005,6,2,89,88780,40.753224,-122.172393,-122.172393,40.753224
2007,6,2,89,88898,40.616389,-121.74883,-121.74883,40.616389
2002,6,2,89,88958,40.837611,-122.09599,-122.09599,40.837611
2006,6,2,89,89120,40.596216,-121.447879,-121.447879,40.596216
2002,6,2,89,89397,41.076189,-121.62281,-121.62281,41.076189
2010,6,2,89,90282,40.499507,-122.110236,-122.110236,40.499507
2008,6,2,89,90370,41.038104,-122.074703,-122.074703,41.038104
2005,6,2,89,90616,40.468696,-121.453699,-121.453699,40.468696
2009,6,2,89,90691,40.419213,-122.287411,-122.287411,40.419213
2001,6,2,89,91108,40.753475,-121.966564,-121.966564,40.753475
2009,6,2,89,91137,40.647488,-121.380672,-121.380672,40.647488
2006,6,2,89,91143,40.85036,-122.100859,-122.100859,40.85036
2005,6,2,89,91300,40.954568,-121.842923,-121.842923,40.954568
2002,6,2,89,91384,40.473434,-122.839044,-122.839044,40.473434
2003,6,2,89,91486,40.916431,-122.367384,-122.367384,40.916431
2002,6,2,89,91612,40.604297,-122.691701,-122.691701,40.604297
2003,6,2,89,91772,40.662928,-121.71932,-121.71932,40.662928
2001,6,2,89,91831,40.472095,-121.740365,-121.740365,40.472095
2005,6,2,89,91857,40.405594,-122.866228,-122.866228,40.405594
2008,6,2,89,92386,40.482729,-122.486491,-122.486491,40.482729
2009,6,2,89,92426,40.453543,-121.663172,-121.663172,40.453543
2001,6,2,89,92498,40.449916,-121.919307,-121.919307,40.449916
2004,6,2,89,92523,40.593322,-121.526143,-121.526143,40.593322
2005,6,2,89,92618,40.945186,-122.318292,-122.318292,40.945186
2008,6,2,89,92954,40.514811,-122.301344,-122.301344,40.514811
2009,6,2,89,92958,40.771647,-121.688404,-121.688404,40.771647
2003,6,2,89,92962,40.830313,-121.7143,-121.7143,40.830313
2008,6,2,89,93280,40.846046,-121.888019,-121.888019,40.846046
2010,6,2,89,93608,40.497078,-122.579445,-122.579445,40.497078
2002,6,2,89,93787,40.456766,-122.685242,-122.685242,40.456766
2008,6,2,89,93799,40.949929,-122.550895,-122.550895,40.949929
2005,6,2,89,93828,40.820474,-121.684525,-121.684525,40.820474
2001,6,2,89,94277,41.116343,-121.672355,-121.672355,41.116343
2008,6,2,89,94362,40.556734,-121.706323,-121.706323,40.556734
2004,6,2,89,94434,40.66331,-122.467941,-122.467941,40.66331
2009,6,2,89,94444,40.390048,-122.599294,-122.599294,40.390048
2009,6,2,89,94639,40.572094,-122.303536,-122.303536,40.572094
2006,6,2,89,94677,40.503588,-122.041447,-122.041447,40.503588
2006,6,2,89,94753,41.145435,-122.026374,-122.026374,41.145435
2010,6,2,89,94822,40.708915,-121.988586,-121.988586,40.708915
2002,6,2,89,94828,40.850451,-122.232008,-122.232008,40.850451
2001,6,2,89,94993,40.791045,-121.784113,-121.784113,40.791045
2004,6,2,89,95078,40.362958,-122.999471,-122.999471,40.362958
2001,6,2,89,95166,41.09243,-122.159074,-122.159074,41.09243
2004,6,2,89,95198,40.548889,-122.168916,-122.168916,40.548889
2008,6,2,89,95349,41.144723,-121.964313,-121.964313,41.144723
2004,6,2,89,96049,40.741512,-121.524105,-121.524105,40.741512
2001,6,2,89,96097,40.616685,-121.620534,-121.620534,40.616685
2003,6,2,89,96517,40.588157,-122.183839,-122.183839,40.588157
2003,6,2,89,96614,40.390179,-122.913059,-122.913059,40.390179
2004,6,2,89,96723,40.839854,-122.36325,-122.36325,40.839854
2009,6,2,89,97190,40.772902,-122.175455,-122.175455,40.772902
2001,6,2,89,97390,40.703883,-121.463928,-121.463928,40.703883
2007,6,2,89,97501,40.927816,-122.263846,-122.263846,40.927816
2010,6,2,89,97513,40.707126,-121.801717,-121.801717,40.707126
2003,6,2,89,97757,40.421529,-122.1713,-122.1713,40.421529
2004,6,2,89,97811,40.976029,-122.36212,-122.36212,40.976029
2005,6,2,89,97816,40.643506,-121.64587,-121.64587,40.643506
2002,6,2,89,97988,41.019053,-121.803652,-121.803652,41.019053
2007,6,2,89,98508,40.733403,-122.40445,-122.40445,40.733403
2002,6,2,89,98762,40.710897,-121.429543,-121.429543,40.710897
2010,6,2,89,99001,40.722255,-121.665777,-121.665777,40.722255
2008,6,2,89,99073,40.699823,-121.584718,-121.584718,40.699823
2006,6,2,89,99611,40.688427,-121.93325,-121.93325,40.688427
2005,6,2,89,99692,40.318614,-123.009911,-123.009911,40.318614
2002,6,2,89,99823,40.750922,-121.582805,-121.582805,40.750922
2002,6,2,89,99941,40.653312,-122.369866,-122.369866,40.653312
2004,6,2,89,99987,40.717733,-121.38953,-121.38953,40.717733
2006,6,2,93,50639,41.208391,-121.86401,-121.86401,41.208391
2004,6,2,93,52095,41.378681,-121.936727,-121.936727,41.378681
2002,6,2,93,52909,41.188796,-121.511301,-121.511301,41.188796
2010,6,2,93,56462,41.336739,-121.898102,-121.898102,41.336739
2006,6,2,93,56727,41.331902,-121.696489,-121.696489,41.331902
2007,6,2,93,58201,41.423014,-121.835255,-121.835255,41.423014
2002,6,2,93,59756,41.344798,-121.823227,-121.823227,41.344798
2006,6,2,93,61164,41.195425,-122.166021,-122.166021,41.195425
2009,6,2,93,62065,41.285498,-121.901269,-121.901269,41.285498
2010,6,2,93,63977,41.392615,-121.763671,-121.763671,41.392615
2008,6,2,93,64594,41.343677,-121.645982,-121.645982,41.343677
2009,6,2,93,65184,41.314968,-121.616231,-121.616231,41.314968
2006,6,2,93,65788,41.329972,-122.036369,-122.036369,41.329972
2003,6,2,93,65817,41.399564,-121.95786,-121.95786,41.399564
2010,6,2,93,66028,41.199552,-121.546632,-121.546632,41.199552
2001,6,2,93,68468,41.440405,-121.891527,-121.891527,41.440405
2002,6,2,93,68608,41.24569,-121.670408,-121.670408,41.24569
2008,6,2,93,69179,41.377113,-121.795966,-121.795966,41.377113
2004,6,2,93,69453,41.346667,-121.765234,-121.765234,41.346667
2008,6,2,93,69817,41.210526,-122.134696,-122.134696,41.210526
2009,6,2,93,69851,41.442659,-121.964221,-121.964221,41.442659
2007,6,2,93,71783,41.289468,-121.697334,-121.697334,41.289468
2001,6,2,93,75225,41.279331,-121.70181,-121.70181,41.279331
2001,6,2,93,76500,41.295394,-121.832356,-121.832356,41.295394
2010,6,2,93,76760,41.235107,-121.758386,-121.758386,41.235107
2006,6,2,93,77105,41.278966,-121.56775,-121.56775,41.278966
2007,6,2,93,77503,41.383767,-121.885086,-121.885086,41.383767
2009,6,2,93,79858,41.283961,-121.771492,-121.771492,41.283961
2003,6,2,93,79939,41.282838,-121.631264,-121.631264,41.282838
2006,6,2,93,80739,41.245441,-121.564209,-121.564209,41.245441
2007,6,2,93,81744,41.293184,-121.973719,-121.973719,41.293184
2008,6,2,93,82460,41.209141,-121.800374,-121.800374,41.209141
2004,6,2,93,82828,41.192901,-121.747236,-121.747236,41.192901
2001,6,2,93,83276,41.392173,-122.032545,-122.032545,41.392173
2006,6,2,93,83899,41.486674,-122.032051,-122.032051,41.486674
2001,6,2,93,84918,41.25156,-122.027675,-122.027675,41.25156
2002,6,2,93,86098,41.187923,-121.831418,-121.831418,41.187923
2008,6,2,93,90007,41.345811,-121.960259,-121.960259,41.345811
2010,6,2,93,91531,41.347682,-122.036479,-122.036479,41.347682
2005,6,2,93,92317,41.307766,-121.715247,-121.715247,41.307766
2002,6,2,93,92448,41.203715,-121.971266,-121.971266,41.203715
2002,6,2,93,94239,41.357151,-121.989463,-121.989463,41.357151
