invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2000,51,2,67,31,37.05032,-79.975256,-79.975256,37.05032
1999,51,2,67,33,36.897672,-79.980829,-79.980829,36.897672
1999,51,2,67,37,36.878453,-80.099261,-80.099261,36.878453
1999,51,2,67,39,36.954351,-80.030102,-80.030102,36.954351
1999,51,2,67,41,36.873909,-79.859435,-79.859435,36.873909
1999,51,2,67,42,36.81652,-79.734851,-79.734851,36.81652
1999,51,2,67,43,37.069792,-79.885935,-79.885935,37.069792
2000,51,2,67,44,37.109162,-79.760486,-79.760486,37.109162
2001,51,2,67,46,36.919603,-79.733017,-79.733017,36.919603
1998,51,2,67,48,36.824808,-79.872433,-79.872433,36.824808
2001,51,2,67,49,36.886052,-80.035038,-80.035038,36.886052
1998,51,2,67,50,36.914571,-80.027514,-80.027514,36.914571
2000,51,2,67,51,37.103434,-79.690205,-79.690205,37.103434
1999,51,2,67,53,36.968622,-79.955034,-79.955034,36.968622
1999,51,2,67,54,37.209069,-79.834588,-79.834588,37.209069
2001,51,2,67,56,36.998015,-79.881466,-79.881466,36.998015
1999,51,2,67,59,36.869776,-80.001671,-80.001671,36.869776
2001,51,2,67,60,37.197023,-79.858128,-79.858128,37.197023
1999,51,2,67,64,37.075549,-79.801213,-79.801213,37.075549
1998,51,2,67,66,36.884173,-79.671425,-79.671425,36.884173
1999,51,2,67,67,36.851393,-79.957975,-79.957975,36.851393
1999,51,2,67,68,37.016094,-79.752796,-79.752796,37.016094
1999,51,2,67,70,37.113195,-79.954361,-79.954361,37.113195
2001,51,2,67,72,37.008315,-79.684015,-79.684015,37.008315
1999,51,2,67,73,37.101151,-80.082177,-80.082177,37.101151
1998,51,2,67,74,37.033427,-80.083172,-80.083172,37.033427
2000,51,2,67,75,37.146701,-79.693963,-79.693963,37.146701
1999,51,2,67,76,36.845157,-79.655878,-79.655878,36.845157
1999,51,2,67,77,36.894022,-79.800604,-79.800604,36.894022
2003,51,2,67,80,37.031184,-79.688526,-79.688526,37.031184
2003,51,2,67,81,36.898876,-79.876312,-79.876312,36.898876
2002,51,2,67,82,36.942682,-79.877852,-79.877852,36.942682
2003,51,2,67,83,36.799976,-79.772573,-79.772573,36.799976
2002,51,2,67,84,36.838957,-80.037489,-80.037489,36.838957
2005,51,2,67,87,36.921596,-79.84647,-79.84647,36.921596
2005,51,2,67,88,36.9966,-79.803592,-79.803592,36.9966
2005,51,2,67,89,37.006163,-79.975506,-79.975506,37.006163
2005,51,2,67,90,36.931515,-80.156585,-80.156585,36.931515
2006,51,2,67,101,36.804644,-80.025347,-80.025347,36.804644
2006,51,2,67,103,36.941361,-79.650557,-79.650557,36.941361
2006,51,2,67,104,37.097321,-79.721146,-79.721146,37.097321
1999,51,2,83,2,36.707658,-78.702164,-78.702164,36.707658
1999,51,2,83,3,36.590886,-79.123288,-79.123288,36.590886
1999,51,2,83,5,36.66726,-78.742656,-78.742656,36.66726
1998,51,2,83,6,36.857421,-78.796692,-78.796692,36.857421
1999,51,2,83,7,36.68391,-78.878103,-78.878103,36.68391
1999,51,2,83,8,36.860758,-78.849741,-78.849741,36.860758
1998,51,2,83,9,36.958904,-78.760885,-78.760885,36.958904
1998,51,2,83,10,36.658477,-79.136394,-79.136394,36.658477
2001,51,2,83,12,36.686988,-78.709622,-78.709622,36.686988
2000,51,2,83,13,36.895753,-78.802212,-78.802212,36.895753
1999,51,2,83,14,36.799097,-78.930221,-78.930221,36.799097
1999,51,2,83,15,36.779676,-78.918656,-78.918656,36.779676
2000,51,2,83,17,36.606223,-78.949286,-78.949286,36.606223
2001,51,2,83,18,36.803806,-78.691713,-78.691713,36.803806
1999,51,2,83,19,36.587935,-78.785475,-78.785475,36.587935
2000,51,2,83,20,36.558396,-78.739403,-78.739403,36.558396
1998,51,2,83,21,37.034076,-78.99138,-78.99138,37.034076
1999,51,2,83,23,36.705602,-78.79018,-78.79018,36.705602
2000,51,2,83,24,36.825633,-79.082814,-79.082814,36.825633
1999,51,2,83,25,36.63235,-79.15024,-79.15024,36.63235
1999,51,2,83,27,36.554689,-78.951019,-78.951019,36.554689
1998,51,2,83,28,36.726183,-79.016079,-79.016079,36.726183
2001,51,2,83,29,36.552861,-79.018452,-79.018452,36.552861
2001,51,2,83,30,36.799637,-79.007921,-79.007921,36.799637
1998,51,2,83,32,36.820876,-78.788392,-78.788392,36.820876
1999,51,2,83,33,36.945162,-79.092803,-79.092803,36.945162
1999,51,2,83,36,36.581644,-79.02671,-79.02671,36.581644
1999,51,2,83,37,37.004763,-79.067565,-79.067565,37.004763
1998,51,2,83,39,36.553089,-78.865319,-78.865319,36.553089
2000,51,2,83,40,36.565908,-79.093903,-79.093903,36.565908
1999,51,2,83,42,36.987657,-78.928484,-78.928484,36.987657
1999,51,2,83,43,36.624082,-78.997439,-78.997439,36.624082
2001,51,2,83,44,36.937529,-78.803464,-78.803464,36.937529
1999,51,2,83,45,36.912464,-79.06045,-79.06045,36.912464
1999,51,2,83,46,36.66505,-78.925868,-78.925868,36.66505
1999,51,2,83,48,36.782206,-79.072091,-79.072091,36.782206
1998,51,2,83,49,36.87651,-79.086068,-79.086068,36.87651
2000,51,2,83,50,36.919502,-78.851094,-78.851094,36.919502
2001,51,2,83,51,36.623531,-79.078002,-79.078002,36.623531
1999,51,2,83,52,36.820557,-78.881524,-78.881524,36.820557
1999,51,2,83,53,36.731601,-78.790263,-78.790263,36.731601
1999,51,2,83,54,36.965504,-78.84691,-78.84691,36.965504
1999,51,2,83,56,37.026207,-78.945074,-78.945074,37.026207
1998,51,2,83,57,36.851609,-78.917846,-78.917846,36.851609
1999,51,2,83,58,36.753444,-78.695707,-78.695707,36.753444
2000,51,2,83,59,36.59462,-78.875639,-78.875639,36.59462
1999,51,2,83,61,36.902836,-79.022321,-79.022321,36.902836
2000,51,2,83,62,36.670708,-78.812707,-78.812707,36.670708
1998,51,2,83,63,36.694968,-79.058946,-79.058946,36.694968
2001,51,2,83,64,36.745492,-78.854556,-78.854556,36.745492
2000,51,2,83,65,36.746061,-79.162698,-79.162698,36.746061
1998,51,2,83,66,36.977555,-79.017703,-79.017703,36.977555
2001,51,2,83,68,36.88483,-78.939256,-78.939256,36.88483
1999,51,2,83,69,36.671997,-79.028777,-79.028777,36.671997
1998,51,2,83,70,36.609083,-79.171029,-79.171029,36.609083
2001,51,2,83,72,36.697244,-79.145104,-79.145104,36.697244
1999,51,2,83,73,36.861464,-78.738254,-78.738254,36.861464
1998,51,2,83,74,36.592618,-79.053346,-79.053346,36.592618
1999,51,2,83,75,36.763682,-78.964087,-78.964087,36.763682
2001,51,2,83,76,36.723453,-78.944138,-78.944138,36.723453
1999,51,2,83,79,36.749317,-78.771737,-78.771737,36.749317
1999,51,2,83,80,36.632211,-78.944723,-78.944723,36.632211
1998,51,2,83,81,36.863514,-78.946034,-78.946034,36.863514
1999,51,2,83,82,36.661165,-79.093439,-79.093439,36.661165
1998,51,2,83,83,36.635081,-78.793778,-78.793778,36.635081
2003,51,2,83,88,36.773545,-78.80792,-78.80792,36.773545
2002,51,2,83,89,36.905401,-79.112756,-79.112756,36.905401
2003,51,2,83,90,36.923072,-78.754702,-78.754702,36.923072
2002,51,2,83,91,36.976834,-78.818335,-78.818335,36.976834
2002,51,2,83,92,36.979903,-79.080609,-79.080609,36.979903
2005,51,2,83,95,36.883675,-79.066059,-79.066059,36.883675
2005,51,2,83,96,36.754815,-78.929633,-78.929633,36.754815
2005,51,2,83,97,36.568516,-78.894574,-78.894574,36.568516
2005,51,2,83,98,36.885965,-78.905533,-78.905533,36.885965
2005,51,2,83,99,36.73604,-79.129002,-79.129002,36.73604
2005,51,2,83,101,37.011799,-79.034139,-79.034139,37.011799
2006,51,2,83,113,36.830139,-78.730788,-78.730788,36.830139
2006,51,2,83,115,36.836737,-79.053056,-79.053056,36.836737
2007,51,2,83,118,36.948338,-78.961756,-78.961756,36.948338
2007,51,2,83,119,36.787043,-79.043054,-79.043054,36.787043
2007,51,2,83,120,37.031175,-79.080665,-79.080665,37.031175
2007,51,2,83,121,36.639956,-79.114386,-79.114386,36.639956
2007,51,2,83,122,36.559425,-79.159214,-79.159214,36.559425
2014,51,2,83,123,36.84638,-79.092288,-79.092288,36.84638
1999,51,2,89,1,36.785918,-79.974531,-79.974531,36.785918
1999,51,2,89,3,36.688177,-79.901735,-79.901735,36.688177
2001,51,2,89,4,36.642904,-79.975235,-79.975235,36.642904
1999,51,2,89,5,36.674403,-79.930862,-79.930862,36.674403
1999,51,2,89,6,36.598259,-79.906295,-79.906295,36.598259
1999,51,2,89,7,36.724918,-79.706012,-79.706012,36.724918
1998,51,2,89,9,36.638112,-80.00702,-80.00702,36.638112
2000,51,2,89,10,36.778793,-79.854218,-79.854218,36.778793
1999,51,2,89,15,36.565926,-79.925034,-79.925034,36.565926
2000,51,2,89,16,36.601653,-79.995576,-79.995576,36.601653
1998,51,2,89,17,36.712366,-79.779199,-79.779199,36.712366
1998,51,2,89,18,36.740917,-79.866197,-79.866197,36.740917
1999,51,2,89,19,36.623886,-79.765686,-79.765686,36.623886
1999,51,2,89,21,36.643826,-79.722052,-79.722052,36.643826
2001,51,2,89,22,36.732812,-79.830318,-79.830318,36.732812
1999,51,2,89,23,36.650161,-79.766491,-79.766491,36.650161
1998,51,2,89,24,36.743291,-79.758011,-79.758011,36.743291
2001,51,2,89,25,36.634007,-79.916606,-79.916606,36.634007
2001,51,2,89,26,36.714677,-80.069056,-80.069056,36.714677
1999,51,2,89,27,36.543254,-79.800424,-79.800424,36.543254
1999,51,2,89,28,36.716704,-80.01887,-80.01887,36.716704
1998,51,2,89,30,36.599748,-79.983614,-79.983614,36.599748
1999,51,2,89,31,36.622067,-79.867681,-79.867681,36.622067
1998,51,2,89,32,36.80386,-79.931561,-79.931561,36.80386
1999,51,2,89,33,36.650931,-80.055028,-80.055028,36.650931
2000,51,2,89,35,36.799838,-79.70179,-79.70179,36.799838
1998,51,2,89,37,36.723774,-79.87233,-79.87233,36.723774
2000,51,2,89,39,36.569631,-79.873846,-79.873846,36.569631
1999,51,2,89,40,36.759846,-79.830979,-79.830979,36.759846
2000,51,2,89,42,36.610898,-79.721084,-79.721084,36.610898
1998,51,2,89,44,36.708457,-79.68738,-79.68738,36.708457
1999,51,2,89,46,36.765617,-80.0454,-80.0454,36.765617
2003,51,2,89,52,36.696164,-79.863142,-79.863142,36.696164
2003,51,2,89,53,36.573626,-79.731147000000007,-79.731147000000007,36.573626
2002,51,2,89,54,36.734635,-79.963903,-79.963903,36.734635
2005,51,2,89,57,36.553418,-79.770771,-79.770771,36.553418
2005,51,2,89,58,36.755622,-80.0821,-80.0821,36.755622
2005,51,2,89,59,36.707688,-80.016168,-80.016168,36.707688
2006,51,2,89,61,36.563444,-79.982399,-79.982399,36.563444
2007,51,2,89,68,36.816125,-79.679453,-79.679453,36.816125
2007,51,2,89,69,36.598536,-79.78217,-79.78217,36.598536
2007,51,2,89,70,36.683669,-80.060147,-80.060147,36.683669
1998,51,2,111,1,36.969304,-78.191329,-78.191329,36.969304
1999,51,2,111,2,36.954682,-78.127784,-78.127784,36.954682
1998,51,2,111,3,36.982277,-78.10152,-78.10152,36.982277
1999,51,2,111,4,36.927724,-78.19526,-78.19526,36.927724
1998,51,2,111,5,36.955434,-78.33101,-78.33101,36.955434
2000,51,2,111,7,36.918966,-78.049562,-78.049562,36.918966
1999,51,2,111,8,37.021071,-78.405123,-78.405123,37.021071
1999,51,2,111,9,36.925024,-78.285763,-78.285763,36.925024
2001,51,2,111,10,37.073681,-78.349225,-78.349225,37.073681
1999,51,2,111,11,37.013802,-78.045647,-78.045647,37.013802
1999,51,2,111,12,36.885606,-78.195755,-78.195755,36.885606
1999,51,2,111,13,37.050619,-78.340869,-78.340869,37.050619
1999,51,2,111,14,37.024221,-78.180175,-78.180175,37.024221
1998,51,2,111,15,36.896515,-78.21761,-78.21761,36.896515
2000,51,2,111,16,37.100447,-78.296553,-78.296553,37.100447
2000,51,2,111,17,36.92615,-78.421404,-78.421404,36.92615
1998,51,2,111,18,36.965407,-78.06188,-78.06188,36.965407
1999,51,2,111,19,37.049368,-78.277427,-78.277427,37.049368
1998,51,2,111,20,36.873637,-78.108487,-78.108487,36.873637
2000,51,2,111,21,36.846645,-78.278774,-78.278774,36.846645
1999,51,2,111,22,36.929975,-78.229485,-78.229485,36.929975
1999,51,2,111,23,36.93529,-78.292107,-78.292107,36.93529
2001,51,2,111,24,37.042848,-78.204782,-78.204782,37.042848
1999,51,2,111,25,36.98789,-78.212551,-78.212551,36.98789
1998,51,2,111,27,36.912466,-78.116867,-78.116867,36.912466
2001,51,2,111,28,36.851276,-78.046567,-78.046567,36.851276
2000,51,2,111,29,36.842266,-78.182258,-78.182258,36.842266
2001,51,2,111,31,37.072125,-78.430591,-78.430591,37.072125
1998,51,2,111,32,36.982251,-78.377149,-78.377149,36.982251
1999,51,2,111,33,36.956636,-78.033999,-78.033999,36.956636
1999,51,2,111,34,36.90398,-78.369091,-78.369091,36.90398
1999,51,2,111,35,36.95024,-78.436864,-78.436864,36.95024
2001,51,2,111,36,36.97812,-78.267431,-78.267431,36.97812
1999,51,2,111,37,36.810168,-78.13417,-78.13417,36.810168
1999,51,2,111,38,36.860087,-78.407155,-78.407155,36.860087
2001,51,2,111,39,37.095309,-78.361938,-78.361938,37.095309
1999,51,2,111,40,36.819538,-78.033996,-78.033996,36.819538
1999,51,2,111,41,36.81503,-78.203784,-78.203784,36.81503
2001,51,2,111,42,36.88285,-78.331607,-78.331607,36.88285
1998,51,2,111,43,36.83845,-78.14593,-78.14593,36.83845
2000,51,2,111,44,36.946598,-78.191653,-78.191653,36.946598
2000,51,2,111,46,36.995392,-78.353202,-78.353202,36.995392
2001,51,2,111,47,36.790331,-78.128356,-78.128356,36.790331
2000,51,2,111,49,36.996968,-78.319251,-78.319251,36.996968
2000,51,2,111,51,36.938048,-78.148962,-78.148962,36.938048
2001,51,2,111,52,36.884642,-78.273615,-78.273615,36.884642
1999,51,2,111,54,36.958373,-78.367023,-78.367023,36.958373
2001,51,2,111,55,37.066655,-78.259527,-78.259527,37.066655
2000,51,2,111,56,36.936644,-78.481149,-78.481149,36.936644
2002,51,2,111,61,37.048388,-78.213684,-78.213684,37.048388
2002,51,2,111,62,37.014209,-78.089373,-78.089373,37.014209
2002,51,2,111,63,37.021736,-78.251104,-78.251104,37.021736
2006,51,2,111,68,37.037583,-78.302887,-78.302887,37.037583
2007,51,2,111,75,36.902872,-78.17791,-78.17791,36.902872
2007,51,2,111,76,36.913267,-78.346808,-78.346808,36.913267
2007,51,2,111,77,36.971974,-78.15073,-78.15073,36.971974
1998,51,2,117,1,36.845443,-78.52621,-78.52621,36.845443
2001,51,2,117,2,36.550306,-78.142596,-78.142596,36.550306
1999,51,2,117,3,36.614489,-78.141729,-78.141729,36.614489
1998,51,2,117,4,36.718229,-78.581492,-78.581492,36.718229
1998,51,2,117,5,36.713757,-78.413322,-78.413322,36.713757
1999,51,2,117,6,36.597685,-78.290294,-78.290294,36.597685
1998,51,2,117,7,36.608436,-78.366765,-78.366765,36.608436
1999,51,2,117,8,36.646472,-78.526749,-78.526749,36.646472
1999,51,2,117,9,36.785438,-78.309021,-78.309021,36.785438
1999,51,2,117,10,36.662902,-78.205693,-78.205693,36.662902
2000,51,2,117,13,36.686356,-78.428032,-78.428032,36.686356
1998,51,2,117,14,36.717558,-78.251082,-78.251082,36.717558
2000,51,2,117,15,36.739337,-78.428425,-78.428425,36.739337
1999,51,2,117,16,36.790507,-78.222664,-78.222664,36.790507
1998,51,2,117,17,36.673436,-78.384566,-78.384566,36.673436
2001,51,2,117,19,36.763771,-78.407838,-78.407838,36.763771
2000,51,2,117,20,36.573954,-78.39513,-78.39513,36.573954
1999,51,2,117,21,36.800233,-78.376947,-78.376947,36.800233
1999,51,2,117,22,36.792529,-78.56778,-78.56778,36.792529
2000,51,2,117,23,36.741072,-78.288238,-78.288238,36.741072
1999,51,2,117,24,36.741281,-78.121036,-78.121036,36.741281
1998,51,2,117,25,36.723993,-78.522546,-78.522546,36.723993
1999,51,2,117,26,36.829485,-78.309736,-78.309736,36.829485
1999,51,2,117,27,36.5552,-78.589671,-78.589671,36.5552
2001,51,2,117,28,36.61935,-78.391667,-78.391667,36.61935
1998,51,2,117,29,36.558275,-78.724957,-78.724957,36.558275
1999,51,2,117,30,36.63505,-78.431017,-78.431017,36.63505
2000,51,2,117,31,36.752826,-78.27815,-78.27815,36.752826
1999,51,2,117,32,36.548352,-78.154984,-78.154984,36.548352
1999,51,2,117,33,36.782618,-78.151449,-78.151449,36.782618
1999,51,2,117,34,36.642739,-78.282477,-78.282477,36.642739
2001,51,2,117,36,36.572313,-78.432546,-78.432546,36.572313
1999,51,2,117,37,36.658622,-78.370389,-78.370389,36.658622
1999,51,2,117,38,36.682038,-78.166705,-78.166705,36.682038
1999,51,2,117,39,36.764861,-78.375347,-78.375347,36.764861
1998,51,2,117,40,36.688405,-78.093533,-78.093533,36.688405
1998,51,2,117,41,36.757381,-78.568432,-78.568432,36.757381
1998,51,2,117,42,36.737521,-78.059509,-78.059509,36.737521
1999,51,2,117,43,36.559735,-78.354354,-78.354354,36.559735
2000,51,2,117,44,36.847948,-78.376797,-78.376797,36.847948
2000,51,2,117,46,36.652046,-78.068998,-78.068998,36.652046
1998,51,2,117,47,36.623102,-78.240383,-78.240383,36.623102
1999,51,2,117,49,36.587557,-78.507787,-78.507787,36.587557
1998,51,2,117,50,36.545097,-78.489196,-78.489196,36.545097
1999,51,2,117,51,36.807164,-78.487452,-78.487452,36.807164
1999,51,2,117,52,36.742259,-78.575057,-78.575057,36.742259
1999,51,2,117,53,36.818878,-78.456684,-78.456684,36.818878
2000,51,2,117,54,36.697685,-78.146809,-78.146809,36.697685
2001,51,2,117,55,36.861556,-78.456812,-78.456812,36.861556
2000,51,2,117,56,36.71864,-78.206562,-78.206562,36.71864
2001,51,2,117,58,36.694485,-78.565928,-78.565928,36.694485
2001,51,2,117,60,36.586575,-78.578193,-78.578193,36.586575
1998,51,2,117,62,36.664073,-78.592499,-78.592499,36.664073
1999,51,2,117,63,36.58665,-78.088814,-78.088814,36.58665
2001,51,2,117,67,36.56629,-78.083929,-78.083929,36.56629
1999,51,2,117,68,36.579221,-78.220981,-78.220981,36.579221
2002,51,2,117,73,36.583533,-78.43823,-78.43823,36.583533
2002,51,2,117,74,36.874528,-78.484955,-78.484955,36.874528
2005,51,2,117,81,36.825029,-78.315123,-78.315123,36.825029
2005,51,2,117,83,36.635087,-78.704177,-78.704177,36.635087
1999,51,2,117,87,36.618082,-78.133828,-78.133828,36.618082
2006,51,2,117,92,36.735852,-78.463151,-78.463151,36.735852
2006,51,2,117,93,36.597223,-78.69787,-78.69787,36.597223
2006,51,2,117,96,36.800456,-78.260729,-78.260729,36.800456
2006,51,2,117,101,36.660609,-78.508533,-78.508533,36.660609
2007,51,2,117,104,36.616561,-78.499864,-78.499864,36.616561
1999,51,2,135,1,37.127277,-78.106919,-78.106919,37.127277
2000,51,2,135,2,37.167295,-78.146998,-78.146998,37.167295
1999,51,2,135,3,37.124517,-78.184303,-78.184303,37.124517
2000,51,2,135,5,37.140015,-77.991106,-77.991106,37.140015
1999,51,2,135,6,37.180592,-77.843769,-77.843769,37.180592
2000,51,2,135,8,37.13952,-78.208662,-78.208662,37.13952
1998,51,2,135,9,37.199568,-77.92384,-77.92384,37.199568
2001,51,2,135,10,37.194783,-77.955071,-77.955071,37.194783
1998,51,2,135,11,37.064475,-78.06992,-78.06992,37.064475
1998,51,2,135,13,37.232935,-78.035239,-78.035239,37.232935
2001,51,2,135,14,37.235609,-78.13164,-78.13164,37.235609
1999,51,2,135,15,37.118134,-77.991836,-77.991836,37.118134
1999,51,2,135,16,37.132762,-77.905843,-77.905843,37.132762
1998,51,2,135,17,37.201857,-78.118899,-78.118899,37.201857
2001,51,2,135,19,37.185528,-78.213577,-78.213577,37.185528
2000,51,2,135,20,37.146791,-78.04108,-78.04108,37.146791
2000,51,2,135,21,37.163115,-77.892719,-77.892719,37.163115
1999,51,2,135,23,37.094019,-78.041669,-78.041669,37.094019
1999,51,2,135,24,37.03922,-78.123193,-78.123193,37.03922
2001,51,2,135,25,37.212732,-78.001112,-78.001112,37.212732
1998,51,2,135,26,37.104502,-77.926151,-77.926151,37.104502
2000,51,2,135,27,37.166798,-78.210507,-78.210507,37.166798
1999,51,2,135,29,37.121489,-78.070026,-78.070026,37.121489
1999,51,2,135,30,36.994521,-77.960746,-77.960746,36.994521
1998,51,2,135,31,37.091003,-78.210294,-78.210294,37.091003
1998,51,2,135,32,37.141626,-78.134893,-78.134893,37.141626
1999,51,2,135,34,37.061055,-77.916063,-77.916063,37.061055
1999,51,2,135,35,37.034636,-78.028217,-78.028217,37.034636
1999,51,2,135,36,36.988405,-77.929914,-77.929914,36.988405
2001,51,2,135,37,37.043943,-77.975289,-77.975289,37.043943
2003,51,2,135,42,37.187221,-78.189352,-78.189352,37.187221
2002,51,2,135,43,37.183567,-77.8148,-77.8148,37.183567
2005,51,2,135,50,37.232825,-77.980364,-77.980364,37.232825
2005,51,2,135,51,37.222131,-78.074538,-78.074538,37.222131
1999,51,2,135,52,37.076201,-77.909695,-77.909695,37.076201
2006,51,2,135,55,37.265051,-78.193278,-78.193278,37.265051
2007,51,2,135,60,37.211694,-78.190281,-78.190281,37.211694
1999,51,2,141,1,36.847733,-80.288966,-80.288966,36.847733
2000,51,2,141,3,36.702906,-80.361989,-80.361989,36.702906
2001,51,2,141,6,36.596948,-80.514615,-80.514615,36.596948
2000,51,2,141,8,36.757377,-80.187147,-80.187147,36.757377
2000,51,2,141,9,36.637877,-80.304228,-80.304228,36.637877
2001,51,2,141,10,36.725672,-80.368893,-80.368893,36.725672
1998,51,2,141,11,36.817684,-80.280447,-80.280447,36.817684
1998,51,2,141,13,36.560937,-80.126057,-80.126057,36.560937
1999,51,2,141,14,36.615425,-80.410688,-80.410688,36.615425
1999,51,2,141,16,36.609384,-80.467757,-80.467757,36.609384
2000,51,2,141,17,36.776444,-80.204554,-80.204554,36.776444
2000,51,2,141,19,36.581657,-80.453555,-80.453555,36.581657
2000,51,2,141,21,36.711225,-80.143821,-80.143821,36.711225
1998,51,2,141,22,36.581637,-80.374025,-80.374025,36.581637
2000,51,2,141,23,36.646775,-80.340735,-80.340735,36.646775
1998,51,2,141,24,36.635883,-80.581299,-80.581299,36.635883
1998,51,2,141,25,36.788908,-80.301721,-80.301721,36.788908
1999,51,2,141,26,36.665163,-80.415629,-80.415629,36.665163
2000,51,2,141,27,36.644973,-80.234812,-80.234812,36.644973
2001,51,2,141,28,36.547634,-80.093707,-80.093707,36.547634
1999,51,2,141,29,36.72961,-80.205709,-80.205709,36.72961
1998,51,2,141,30,36.826387,-80.135097,-80.135097,36.826387
1998,51,2,141,31,36.614776,-80.229216,-80.229216,36.614776
1998,51,2,141,32,36.666667,-80.267909,-80.267909,36.666667
1999,51,2,141,33,36.590662,-80.130072,-80.130072,36.590662
1998,51,2,141,34,36.671702,-80.128381,-80.128381,36.671702
1999,51,2,141,35,36.816315,-80.204864,-80.204864,36.816315
1999,51,2,141,38,36.721679,-80.304263,-80.304263,36.721679
1998,51,2,141,39,36.758567,-80.309761,-80.309761,36.758567
1998,51,2,141,41,36.559239,-80.160317,-80.160317,36.559239
1999,51,2,141,43,36.862262,-80.241174,-80.241174,36.862262
1999,51,2,141,45,36.595655,-80.264673,-80.264673,36.595655
1999,51,2,141,46,36.660457,-80.146446,-80.146446,36.660457
1999,51,2,141,47,36.677617,-80.207427,-80.207427,36.677617
2001,51,2,141,48,36.760348,-80.133494,-80.133494,36.760348
2001,51,2,141,49,36.633158,-80.200675,-80.200675,36.633158
2000,51,2,141,50,36.575917,-80.30389,-80.30389,36.575917
1998,51,2,141,51,36.722351,-80.440562,-80.440562,36.722351
2000,51,2,141,52,36.754678,-80.226932,-80.226932,36.754678
2001,51,2,141,53,36.689422,-80.421158,-80.421158,36.689422
1998,51,2,141,54,36.797662,-80.135774,-80.135774,36.797662
2000,51,2,141,55,36.697181,-80.129754,-80.129754,36.697181
2003,51,2,141,60,36.813783,-80.261097,-80.261097,36.813783
2002,51,2,141,62,36.675791,-80.318305,-80.318305,36.675791
2003,51,2,141,63,36.820278,-80.079697,-80.079697,36.820278
2005,51,2,141,69,36.824973,-80.243161,-80.243161,36.824973
2005,51,2,141,71,36.626354,-80.15201,-80.15201,36.626354
2005,51,2,141,73,36.549151,-80.340102,-80.340102,36.549151
1999,51,2,141,74,36.829662,-80.338214,-80.338214,36.829662
2000,51,2,143,1,36.951862,-79.500531,-79.500531,36.951862
1999,51,2,143,2,36.583918,-79.292621,-79.292621,36.583918
1999,51,2,143,3,36.856935,-79.60757,-79.60757,36.856935
1999,51,2,143,4,37.007008,-79.230631,-79.230631,37.007008
1998,51,2,143,5,36.924565,-79.232925,-79.232925,36.924565
1999,51,2,143,6,36.609173,-79.281265,-79.281265,36.609173
1999,51,2,143,7,36.820691,-79.541103,-79.541103,36.820691
1999,51,2,143,9,36.800348,-79.383758,-79.383758,36.800348
2000,51,2,143,10,36.912389,-79.157873,-79.157873,36.912389
2000,51,2,143,11,36.688674,-79.350378,-79.350378,36.688674
2001,51,2,143,12,36.637195,-79.659983,-79.659983,36.637195
2000,51,2,143,13,36.614936,-79.667384,-79.667384,36.614936
1999,51,2,143,15,36.736256,-79.461374,-79.461374,36.736256
1998,51,2,143,16,36.695005,-79.53041,-79.53041,36.695005
1999,51,2,143,17,36.917507,-79.536724,-79.536724,36.917507
1998,51,2,143,19,36.787814,-79.299623,-79.299623,36.787814
2001,51,2,143,20,36.717567,-79.356181,-79.356181,36.717567
2001,51,2,143,21,36.814447,-79.395488,-79.395488,36.814447
1999,51,2,143,23,37.077639,-79.326909,-79.326909,37.077639
1998,51,2,143,24,36.744208,-79.529692,-79.529692,36.744208
2000,51,2,143,26,36.622544,-79.590372,-79.590372,36.622544
1999,51,2,143,27,36.615087,-79.519095,-79.519095,36.615087
1999,51,2,143,29,36.762645,-79.59319,-79.59319,36.762645
1998,51,2,143,30,36.568311,-79.671874,-79.671874,36.568311
1998,51,2,143,32,36.759141,-79.209331,-79.209331,36.759141
1999,51,2,143,34,36.910412,-79.250137,-79.250137,36.910412
1999,51,2,143,35,36.718103,-79.506005,-79.506005,36.718103
2000,51,2,143,36,36.560819,-79.221287,-79.221287,36.560819
2001,51,2,143,37,36.878967,-79.586846,-79.586846,36.878967
1999,51,2,143,38,36.664973,-79.51756,-79.51756,36.664973
2001,51,2,143,39,36.689974,-79.293906,-79.293906,36.689974
1998,51,2,143,40,37.037667,-79.378143,-79.378143,37.037667
1999,51,2,143,41,36.686836,-79.212326,-79.212326,36.686836
1999,51,2,143,42,36.96902,-79.288306,-79.288306,36.96902
1999,51,2,143,44,36.652359,-79.224907,-79.224907,36.652359
1999,51,2,143,46,36.996331,-79.301668,-79.301668,36.996331
1999,51,2,143,48,36.990812,-79.421467,-79.421467,36.990812
2000,51,2,143,49,36.832418,-79.562008,-79.562008,36.832418
1998,51,2,143,50,36.991687,-79.365668,-79.365668,36.991687
1999,51,2,143,51,37.08728,-79.391984,-79.391984,37.08728
1999,51,2,143,52,36.869029,-79.369581,-79.369581,36.869029
2001,51,2,143,53,36.57883,-79.606564,-79.606564,36.57883
1999,51,2,143,55,37.051919,-79.211847,-79.211847,37.051919
1999,51,2,143,56,36.629949,-79.289069,-79.289069,36.629949
1999,51,2,143,57,36.672659,-79.662184,-79.662184,36.672659
1999,51,2,143,58,36.642384,-79.478032,-79.478032,36.642384
1999,51,2,143,60,36.967037,-79.434435,-79.434435,36.967037
