invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2014,13,5,291,116,34.745668,-83.993715,-83.993715,34.745668
2013,13,5,291,117,34.751609,-84.032501,-84.032501,34.751609
2014,13,5,291,118,34.784337,-84.003527,-84.003527,34.784337
2013,13,5,291,119,34.795182,-84.026492,-84.026492,34.795182
2012,13,5,291,120,34.791399,-84.071454,-84.071454,34.791399
2012,13,5,291,121,34.746471,-84.047943,-84.047943,34.746471
2011,13,5,291,122,34.78253,-84.079324,-84.079324,34.78253
2014,13,5,291,123,34.715939,-84.03468,-84.03468,34.715939
2012,13,5,291,124,34.722302,-84.093715,-84.093715,34.722302
2011,13,5,291,125,34.697709,-84.100718,-84.100718,34.697709
2011,13,5,291,126,34.661152,-84.147232,-84.147232,34.661152
2002,13,5,291,127,34.670699,-84.045248,-84.045248,34.670699
1998,13,5,291,128,34.839588,-83.961156,-83.961156,34.839588
1998,13,5,291,129,34.874042,-83.883218,-83.883218,34.874042
2001,13,5,291,130,34.753436,-84.079887,-84.079887,34.753436
2001,13,5,291,138,34.795339,-83.849087,-83.849087,34.795339
2001,13,5,311,1,34.512988,-83.81947,-83.81947,34.512988
2004,13,5,311,2,34.743717,-83.779002,-83.779002,34.743717
2002,13,5,311,3,34.754068,-83.678815,-83.678815,34.754068
1999,13,5,311,4,34.620381,-83.706927,-83.706927,34.620381
2000,13,5,311,5,34.621706,-83.642199,-83.642199,34.621706
2000,13,5,311,6,34.555381,-83.852617,-83.852617,34.555381
2001,13,5,311,7,34.73596,-83.710357,-83.710357,34.73596
1998,13,5,311,8,34.546072,-83.777677,-83.777677,34.546072
2003,13,5,311,9,34.707149,-83.82253,-83.82253,34.707149
1998,13,5,311,10,34.638337,-83.73998,-83.73998,34.638337
2003,13,5,311,11,34.557996,-83.719314,-83.719314,34.557996
2000,13,5,311,12,34.795691,-83.742987,-83.742987,34.795691
1999,13,5,311,13,34.696948,-83.67894,-83.67894,34.696948
1998,13,5,311,14,34.661566,-83.80264,-83.80264,34.661566
2000,13,5,311,15,34.631387,-83.785158,-83.785158,34.631387
1999,13,5,311,16,34.689472,-83.852819,-83.852819,34.689472
1998,13,5,311,17,34.613587,-83.754891,-83.754891,34.613587
2002,13,5,311,19,34.646083,-83.707718,-83.707718,34.646083
1998,13,5,311,20,34.705424,-83.760101,-83.760101,34.705424
2000,13,5,311,21,34.539269,-83.675868,-83.675868,34.539269
1998,13,5,311,23,34.652316,-83.756131,-83.756131,34.652316
2004,13,5,311,24,34.519441,-83.694754,-83.694754,34.519441
2002,13,5,311,25,34.600328,-83.83601,-83.83601,34.600328
2004,13,5,311,26,34.659726,-83.66841,-83.66841,34.659726
2003,13,5,311,28,34.721157,-83.667643,-83.667643,34.721157
2003,13,5,311,29,34.63566,-83.828296,-83.828296,34.63566
2013,13,5,311,33,34.755732,-83.718954,-83.718954,34.755732
2013,13,5,311,34,34.727266,-83.75794,-83.75794,34.727266
2011,13,5,311,35,34.765238,-83.654245,-83.654245,34.765238
2014,13,5,311,36,34.781577,-83.698734,-83.698734,34.781577
2013,13,5,311,37,34.792587,-83.736946,-83.736946,34.792587
2012,13,5,311,38,34.788561,-83.757323,-83.757323,34.788561
2012,13,5,311,39,34.741568,-83.744002,-83.744002,34.741568
2011,13,5,311,40,34.763627,-83.774102,-83.774102,34.763627
2015,13,5,311,41,34.757973,-83.806271,-83.806271,34.757973
2012,13,5,311,42,34.719172,-83.788319,-83.788319,34.719172
2011,13,5,311,43,34.743253,-83.800859,-83.800859,34.743253
2011,13,5,311,44,34.683041,-83.802932,-83.802932,34.683041
2015,13,5,311,45,34.701226,-83.826987,-83.826987,34.701226
2014,13,5,311,46,34.713567,-83.848875,-83.848875,34.713567
2012,13,5,311,47,34.645745,-83.825239,-83.825239,34.645745
1998,13,5,311,48,34.511681,-83.814902,-83.814902,34.511681
2002,13,5,311,53,34.523093,-83.695301,-83.695301,34.523093
1999,13,5,311,57,34.744075,-83.756475,-83.756475,34.744075
1999,13,5,313,2,34.967029,-84.879179,-84.879179,34.967029
2004,13,5,313,8,34.893372,-84.938517,-84.938517,34.893372
2002,13,5,313,24,34.897746,-84.983213,-84.983213,34.897746
2003,13,5,313,25,34.865138,-84.985415,-84.985415,34.865138
2002,13,5,313,31,34.980759,-84.968145,-84.968145,34.980759
2000,13,5,313,37,34.938169,-84.895788,-84.895788,34.938169
2008,17,1,59,10203,37.625854,-88.277183,-88.277183,37.625854
2003,17,1,59,20002,37.743435,-88.094799,-88.094799,37.743435
2004,17,1,59,20014,37.601974,-88.237297,-88.237297,37.601974
2002,17,1,59,20056,37.625691,-88.280006,-88.280006,37.625691
2001,17,1,59,20064,37.649463,-88.251794,-88.251794,37.649463
2005,17,1,59,20201,37.635922,-88.176947,-88.176947,37.635922
2002,17,1,59,29002,37.788136,-88.056822,-88.056822,37.788136
2004,17,1,59,29005,37.853238,-88.147302,-88.147302,37.853238
2006,17,1,69,10207,37.558139,-88.280006,-88.280006,37.558139
2006,17,1,69,10208,37.510569,-88.322971,-88.322971,37.510569
2006,17,1,69,10209,37.531434,-88.213467,-88.213467,37.531434
2007,17,1,69,10211,37.599004,-88.359844,-88.359844,37.599004
2007,17,1,69,10212,37.526305,-88.244157,-88.244157,37.526305
2007,17,1,69,10213,37.505902,-88.362382,-88.362382,37.505902
2005,17,1,69,20011,37.486351,-88.086723,-88.086723,37.486351
2002,17,1,69,20021,37.448661,-88.332145,-88.332145,37.448661
2002,17,1,69,20023,37.552107,-88.314963,-88.314963,37.552107
2004,17,1,69,20025,37.525553,-88.088859,-88.088859,37.525553
2004,17,1,69,20030,37.50367,-88.245912,-88.245912,37.50367
2003,17,1,69,20200,37.497394,-88.149447,-88.149447,37.497394
2003,17,1,69,20202,37.572329,-88.275051,-88.275051,37.572329
2004,17,1,69,20203,37.551739,-88.252004,-88.252004,37.551739
2004,17,1,69,20204,37.554477,-88.145525,-88.145525,37.554477
2005,17,1,69,20205,37.589079,-88.239796,-88.239796,37.589079
2005,17,1,69,20206,37.558121,-88.293723,-88.293723,37.558121
2005,17,1,69,29003,37.568812,-88.199073,-88.199073,37.568812
2001,17,1,69,29004,37.478496,-88.178425,-88.178425,37.478496
2002,17,1,69,29007,37.589601,-88.177068,-88.177068,37.589601
2001,17,1,69,29008,37.502475,-88.339837,-88.339837,37.502475
2005,17,1,69,29009,37.464579,-88.239963,-88.239963,37.464579
2003,17,1,69,29990,37.48785,-88.283842,-88.283842,37.48785
2003,17,1,193,20008,38.143926,-87.988866,-87.988866,38.143926
2001,17,1,193,20009,37.98383,-88.017441,-88.017441,37.98383
2004,17,1,193,20039,37.989703,-88.093007,-88.093007,37.989703
2004,17,1,193,20044,38.149868,-88.188952,-88.188952,38.149868
2001,17,1,193,20059,37.973165,-88.147696,-88.147696,37.973165
2004,17,1,193,20062,38.217361,-88.338781,-88.338781,38.217361
2001,17,1,193,20064,38.059837,-88.139226,-88.139226,38.059837
2004,17,1,193,20100,37.986988,-88.267361,-88.267361,37.986988
2004,17,1,193,20106,38.137832,-88.022108,-88.022108,38.137832
2001,17,2,33,20009,38.999999,-87.810378,-87.810378,38.999999
2003,17,2,33,20037,38.990052,-87.5863,-87.5863,38.990052
2004,17,2,33,20038,38.877601,-87.774338,-87.774338,38.877601
2004,17,2,33,20064,38.93316,-87.721,-87.721,38.93316
2005,17,2,33,20070,38.8996,-87.589858,-87.589858,38.8996
2003,17,2,33,20077,38.917006,-87.612452,-87.612452,38.917006
2002,17,2,33,20088,38.874373,-87.848252,-87.848252,38.874373
2005,17,2,33,20089,38.909607,-87.87859,-87.87859,38.909607
2002,17,2,33,20095,38.875754,-87.625017,-87.625017,38.875754
2004,17,2,33,20200,38.865111,-87.597505,-87.597505,38.865111
2005,17,2,47,20005,38.470488,-88.009306,-88.009306,38.470488
2004,17,2,47,20013,38.482042,-88.067456,-88.067456,38.482042
2003,17,2,47,20015,38.538324,-88.103782,-88.103782,38.538324
2002,17,2,47,20026,38.444747,-88.092402,-88.092402,38.444747
2004,17,2,47,20031,38.299854,-87.994895,-87.994895,38.299854
2005,17,2,47,20051,38.434993,-88.051674,-88.051674,38.434993
2002,17,2,79,20202,38.930338,-88.002494,-88.002494,38.930338
2002,17,2,101,20005,38.661058,-87.736997,-87.736997,38.661058
2002,17,2,101,20010,38.723611,-87.839659,-87.839659,38.723611
2001,17,2,101,20011,38.807527,-87.692284,-87.692284,38.807527
2003,17,2,101,20019,38.748913,-87.663391,-87.663391,38.748913
2005,17,2,101,20024,38.740534,-87.777936,-87.777936,38.740534
2002,17,2,101,20036,38.778134,-87.58347,-87.58347,38.778134
2005,17,2,101,20041,38.684534,-87.644009,-87.644009,38.684534
2004,17,2,101,20056,38.62681,-87.684528,-87.684528,38.62681
2005,17,2,101,20058,38.812103,-87.740535,-87.740535,38.812103
2004,17,2,101,20063,38.625126,-87.829819,-87.829819,38.625126
2004,17,2,101,20065,38.773487,-87.808434,-87.808434,38.773487
2003,17,2,159,20003,38.646389,-88.056971,-88.056971,38.646389
2004,17,2,159,20008,38.784424,-88.121181000000007,-88.121181000000007,38.784424
2001,17,2,159,20019,38.758983,-88.042436,-88.042436,38.758983
2004,17,2,159,20032,38.689461,-87.982157,-87.982157,38.689461
2004,17,2,159,20036,38.670309,-88.132818,-88.132818,38.670309
2001,17,2,159,20046,38.5858,-87.955098,-87.955098,38.5858
2004,17,2,159,20056,38.78083,-87.970144,-87.970144,38.78083
2002,17,2,159,20074,38.667989,-88.043466,-88.043466,38.667989
2004,17,2,185,20015,38.491312,-87.765811,-87.765811,38.491312
2001,17,2,191,20024,38.432213,-88.508753,-88.508753,38.432213
2005,17,2,191,20025,38.397818,-88.499095,-88.499095,38.397818
2001,17,2,191,20031,38.298192,-88.382352,-88.382352,38.298192
2003,17,2,191,20041,38.342365,-88.486914,-88.486914,38.342365
2005,17,2,191,20060,38.320077,-88.400467,-88.400467,38.320077
2001,17,2,191,20074,38.405425,-88.22473,-88.22473,38.405425
2001,17,2,191,20076,38.514104,-88.280663,-88.280663,38.514104
2004,17,2,191,20078,38.518845,-88.364184,-88.364184,38.518845
2005,17,2,191,20098,38.565087,-88.161494,-88.161494,38.565087
2007,18,1,27,10208,38.880047,-86.988682,-86.988682,38.880047
2007,18,1,27,10215,38.581382,-86.94816,-86.94816,38.581382
2007,18,1,27,10216,38.571655,-87.112028,-87.112028,38.571655
2007,18,1,27,10217,38.58457,-87.227882,-87.227882,38.58457
2008,18,1,27,10220,38.664002,-87.011143,-87.011143,38.664002
2009,18,1,27,10229,38.80865,-86.940143,-86.940143,38.80865
2009,18,1,27,10235,38.628039,-87.176029,-87.176029,38.628039
2009,18,1,27,10236,38.576856,-87.024148,-87.024148,38.576856
2009,18,1,27,10237,38.559471,-87.190593,-87.190593,38.559471
2001,18,1,27,20006,38.774759,-87.241967,-87.241967,38.774759
2002,18,1,27,20009,38.739603,-86.934206,-86.934206,38.739603
2003,18,1,27,20012,38.856598,-87.011633,-87.011633,38.856598
2002,18,1,27,20018,38.870811,-86.910143,-86.910143,38.870811
2000,18,1,27,20029,38.746816,-87.067918,-87.067918,38.746816
1999,18,1,27,20057,38.570197,-87.214741,-87.214741,38.570197
2002,18,1,27,20084,38.575987,-87.144476,-87.144476,38.575987
2000,18,1,27,20202,38.594593,-87.20094,-87.20094,38.594593
2010,18,1,51,1167,38.412123,-87.658102,-87.658102,38.412123
2011,18,1,51,1173,38.304991,-87.532914,-87.532914,38.304991
2011,18,1,51,1174,38.270316,-87.875957,-87.875957,38.270316
2008,18,1,51,10223,38.288015,-87.451435,-87.451435,38.288015
2008,18,1,51,10227,38.362393,-87.613291,-87.613291,38.362393
2008,18,1,51,10232,38.27723,-87.941683,-87.941683,38.27723
2009,18,1,51,10235,38.378238,-87.724324,-87.724324,38.378238
2009,18,1,51,10238,38.315465,-87.729499,-87.729499,38.315465
2000,18,1,51,20015,38.205088,-87.49165,-87.49165,38.205088
1999,18,1,51,20022,38.301906,-87.43957,-87.43957,38.301906
2000,18,1,51,20060,38.268192,-87.649785,-87.649785,38.268192
1999,18,1,51,20064,38.318979,-87.80939,-87.80939,38.318979
2001,18,1,51,20091,38.374868,-87.40881,-87.40881,38.374868
2003,18,1,51,20101,38.444425,-87.640848,-87.640848,38.444425
2002,18,1,51,20103,38.276831,-87.878253,-87.878253,38.276831
2001,18,1,51,20115,38.336959,-87.512441,-87.512441,38.336959
2003,18,1,51,20120,38.440565,-87.463019,-87.463019,38.440565
2001,18,1,51,20146,38.389099,-87.743561,-87.743561,38.389099
2000,18,1,51,20156,38.431449,-87.421254,-87.421254,38.431449
2003,18,1,51,20161,38.207061,-87.410723,-87.410723,38.207061
2000,18,1,55,20038,38.940478,-87.222135,-87.222135,38.940478
2010,18,1,83,1163,38.655163,-87.257046,-87.257046,38.655163
2007,18,1,83,10222,38.639479,-87.50667,-87.50667,38.639479
2007,18,1,83,10226,38.50378,-87.584541,-87.584541,38.50378
2009,18,1,83,10241,38.851964,-87.509705,-87.509705,38.851964
2009,18,1,83,10242,38.781774,-87.394109,-87.394109,38.781774
2009,18,1,83,10249,38.542155,-87.337473,-87.337473,38.542155
2009,18,1,83,10251,38.443128,-87.719425,-87.719425,38.443128
2003,18,1,83,20022,38.542253,-87.453379,-87.453379,38.542253
2004,18,1,83,20044,38.590567,-87.309678,-87.309678,38.590567
2002,18,1,83,20057,38.514151,-87.497544,-87.497544,38.514151
2001,18,1,83,20074,38.537411,-87.323875,-87.323875,38.537411
1999,18,1,83,20079,38.570153,-87.392699,-87.392699,38.570153
2001,18,1,83,20080,38.802955,-87.433073,-87.433073,38.802955
2000,18,1,83,20093,38.682104,-87.503978,-87.503978,38.682104
2001,18,1,83,20135,38.603724,-87.483373,-87.483373,38.603724
2001,18,1,83,20205,38.541368,-87.654994,-87.654994,38.541368
2011,18,1,101,1104,38.874262,-86.850746,-86.850746,38.874262
2010,18,1,101,1105,38.848556,-86.741118,-86.741118,38.848556
2011,18,1,101,1106,38.85814,-86.68851,-86.68851,38.85814
2010,18,1,101,1108,38.745426,-86.74137,-86.74137,38.745426
2011,18,1,101,1109,38.707622,-86.728497,-86.728497,38.707622
2010,18,1,101,1110,38.818424,-86.876012,-86.876012,38.818424
2011,18,1,101,1111,38.788971,-86.907842,-86.907842,38.788971
2011,18,1,101,1112,38.684243,-86.880465,-86.880465,38.684243
2005,18,1,101,10206,38.611813,-86.824362,-86.824362,38.611813
2006,18,1,101,10207,38.645143,-86.798495,-86.798495,38.645143
2007,18,1,101,10208,38.891847,-86.80198,-86.80198,38.891847
2007,18,1,101,10210,38.716569,-86.71301,-86.71301,38.716569
2007,18,1,101,10211,38.727189,-86.831818,-86.831818,38.727189
2007,18,1,101,10212,38.675908,-86.712419,-86.712419,38.675908
2007,18,1,101,10214,38.664231,-86.891349,-86.891349,38.664231
2007,18,1,101,10215,38.591167,-86.743848,-86.743848,38.591167
2008,18,1,101,10216,38.526054,-86.902409,-86.902409,38.526054
2008,18,1,101,10217,38.842918,-86.779934,-86.779934,38.842918
2008,18,1,101,10218,38.87877,-86.885518,-86.885518,38.87877
2008,18,1,101,10220,38.613496,-86.859583,-86.859583,38.613496
2008,18,1,101,10221,38.772149,-86.821717,-86.821717,38.772149
2008,18,1,101,10222,38.545849,-86.760265,-86.760265,38.545849
2009,18,1,101,10223,38.855427,-86.760675,-86.760675,38.855427
2009,18,1,101,10224,38.776642,-86.790021,-86.790021,38.776642
2009,18,1,101,10225,38.726482,-86.81023,-86.81023,38.726482
2009,18,1,101,10226,38.635039,-86.808999,-86.808999,38.635039
2009,18,1,101,10227,38.578268,-86.873117,-86.873117,38.578268
2009,18,1,101,10228,38.549068,-86.682768,-86.682768,38.549068
2003,18,1,101,20007,38.779803,-86.846166,-86.846166,38.779803
2001,18,1,101,20009,38.7934,-86.743669,-86.743669,38.7934
2000,18,1,101,20011,38.696508,-86.856704,-86.856704,38.696508
2004,18,1,101,20013,38.705648,-86.689287,-86.689287,38.705648
2000,18,1,101,20017,38.841692,-86.815307,-86.815307,38.841692
2002,18,1,101,20020,38.837353,-86.71603,-86.71603,38.837353
2002,18,1,101,20029,38.538244,-86.713725,-86.713725,38.538244
2001,18,1,101,20031,38.571373,-86.687857,-86.687857,38.571373
1999,18,1,101,20033,38.801846,-86.831252,-86.831252,38.801846
2001,18,1,101,20038,38.702041,-86.779562,-86.779562,38.702041
1999,18,1,101,20043,38.888253,-86.770612,-86.770612,38.888253
2002,18,1,101,20053,38.768857,-86.774399,-86.774399,38.768857
2003,18,1,101,20056,38.782712,-86.693235,-86.693235,38.782712
2002,18,1,101,20057,38.653558,-86.785507,-86.785507,38.653558
2003,18,1,101,20059,38.627188,-86.78147,-86.78147,38.627188
2001,18,1,101,20060,38.60845,-86.716757,-86.716757,38.60845
1999,18,1,101,20064,38.650315,-86.745747,-86.745747,38.650315
1999,18,1,101,20074,38.662749,-86.890301,-86.890301,38.662749
2002,18,1,101,20080,38.575766,-86.816149,-86.816149,38.575766
2003,18,1,101,20083,38.841779,-86.821536,-86.821536,38.841779
1999,18,1,101,20100,38.749808,-86.693701,-86.693701,38.749808
2000,18,1,101,20102,38.745472,-86.823605,-86.823605,38.745472
2003,18,1,101,20201,38.709509,-86.7495,-86.7495,38.709509
2000,18,1,101,20203,38.667585,-86.837105,-86.837105,38.667585
2003,18,1,101,20205,38.618878,-86.701086,-86.701086,38.618878
2000,18,1,101,22006,38.529031,-86.755537,-86.755537,38.529031
2000,18,1,101,29990,38.592887,-86.881555,-86.881555,38.592887
2010,18,1,125,1108,38.407676,-87.362852,-87.362852,38.407676
2010,18,1,125,1109,38.362324,-87.23663,-87.23663,38.362324
2010,18,1,125,1112,38.419208,-87.204043,-87.204043,38.419208
2011,18,1,125,1113,38.396233,-87.186196,-87.186196,38.396233
2010,18,1,125,1115,38.266059,-87.247681,-87.247681,38.266059
2010,18,1,125,1116,38.267651,-87.102677,-87.102677,38.267651
2007,18,1,125,10211,38.513017,-87.094699,-87.094699,38.513017
2007,18,1,125,10214,38.421439,-87.14034,-87.14034,38.421439
2007,18,1,125,10215,38.38957,-87.303325,-87.303325,38.38957
2007,18,1,125,10216,38.33951,-87.14007,-87.14007,38.33951
2007,18,1,125,10217,38.240569,-87.215804,-87.215804,38.240569
2008,18,1,125,10220,38.377062,-87.117746,-87.117746,38.377062
2008,18,1,125,10221,38.292895,-87.172315,-87.172315,38.292895
2008,18,1,125,10225,38.444255,-87.393173,-87.393173,38.444255
2009,18,1,125,10229,38.380985,-87.211917,-87.211917,38.380985
2009,18,1,125,10231,38.306679,-87.269611,-87.269611,38.306679
2000,18,1,125,20006,38.35168,-87.249554,-87.249554,38.35168
2000,18,1,125,20010,38.359154,-87.1302,-87.1302,38.359154
1999,18,1,125,20016,38.26631,-87.219017,-87.219017,38.26631
2001,18,1,125,20023,38.239784,-87.14755,-87.14755,38.239784
1999,18,1,125,20046,38.501119,-87.2922,-87.2922,38.501119
2000,18,1,125,20049,38.284916,-87.088182,-87.088182,38.284916
2001,18,1,125,20058,38.327554,-87.100083,-87.100083,38.327554
1999,18,1,125,20060,38.489185,-87.133788,-87.133788,38.489185
2003,18,1,125,20062,38.388274,-87.183714,-87.183714,38.388274
2001,18,1,125,20063,38.330533,-87.290491,-87.290491,38.330533
1999,18,1,125,20071,38.399382,-87.137286,-87.137286,38.399382
2001,18,1,125,20079,38.380783,-87.259975,-87.259975,38.380783
2002,18,1,125,20080,38.415711,-87.186364,-87.186364,38.415711
2002,18,1,125,20082,38.315073,-87.151831,-87.151831,38.315073
1999,18,1,125,20085,38.323457,-87.167114,-87.167114,38.323457
2003,18,1,125,20090,38.310283,-87.201729,-87.201729,38.310283
2003,18,1,125,20091,38.251024,-87.250783,-87.250783,38.251024
1999,18,1,125,20098,38.413224,-87.301252,-87.301252,38.413224
2002,18,1,125,20200,38.50883,-87.165777,-87.165777,38.50883
2002,18,1,125,20201,38.350841,-87.234582,-87.234582,38.350841
2000,18,1,125,20203,38.44346,-87.25428,-87.25428,38.44346
2011,18,1,129,1136,38.2024,-87.897575,-87.897575,38.2024
2010,18,1,129,1141,38.021716,-88.003688,-88.003688,38.021716
2010,18,1,129,1143,38.108489,-87.946427,-87.946427,38.108489
2011,18,1,129,1146,37.96274,-87.982996,-87.982996,37.96274
2010,18,1,129,1150,37.922018,-88.023229,-88.023229,37.922018
2011,18,1,129,1153,37.814313,-88.022595,-88.022595,37.814313
2007,18,1,129,10207,38.15244,-87.87271,-87.87271,38.15244
2007,18,1,129,10213,37.948958,-87.962715,-87.962715,37.948958
2007,18,1,129,10214,37.825256,-87.989937,-87.989937,37.825256
2008,18,1,129,10221,37.802931,-87.997225,-87.997225,37.802931
2008,18,1,129,10223,37.854992,-87.943082,-87.943082,37.854992
2008,18,1,129,10224,37.97204,-87.733739,-87.733739,37.97204
2009,18,1,129,10226,38.119539,-87.969235,-87.969235,38.119539
2009,18,1,129,10229,37.999955,-87.702861,-87.702861,37.999955
2009,18,1,129,10231,38.058883,-87.834807,-87.834807,38.058883
2009,18,1,129,10234,37.921203,-88.037298,-88.037298,37.921203
2001,18,1,129,20004,37.903812,-87.791052,-87.791052,37.903812
2002,18,1,129,20010,37.960116,-87.699975,-87.699975,37.960116
2003,18,1,129,20025,38.052093,-87.95967,-87.95967,38.052093
2000,18,1,129,20029,38.02043,-87.701552,-87.701552,38.02043
2003,18,1,129,20058,38.126724,-87.916162,-87.916162,38.126724
1999,18,1,129,20098,38.222327,-87.937364,-87.937364,38.222327
2000,18,1,129,20127,37.956747,-87.747848,-87.747848,37.956747
2001,18,1,129,20132,37.921382,-87.715662,-87.715662,37.921382
2011,18,1,153,1159,38.98668,-87.572476,-87.572476,38.98668
2002,18,1,153,20031,38.954183,-87.334334,-87.334334,38.954183
2003,18,1,153,20133,38.909733,-87.301045,-87.301045,38.909733
2007,18,1,163,10210,38.003365,-87.604561,-87.604561,38.003365
2007,18,1,163,10213,37.945363,-87.658534,-87.658534,37.945363
2008,18,1,163,10214,38.111315,-87.531507,-87.531507,38.111315
2008,18,1,163,10216,37.891046,-87.621269,-87.621269,37.891046
2009,18,1,163,10218,38.148521,-87.488369,-87.488369,38.148521
2002,18,1,163,20022,37.944596,-87.569405,-87.569405,37.944596
2002,18,1,163,20064,38.070335,-87.571295,-87.571295,38.070335
2003,18,1,163,20202,37.98495,-87.657408,-87.657408,37.98495
2010,18,2,13,1113,39.060869,-86.133244,-86.133244,39.060869
2007,18,2,13,10209,39.052414,-86.244914,-86.244914,39.052414
