invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2007,48,7,135,83,31.667101,-102.779495,-102.779495,31.667101
2011,48,7,135,86,31.656685,-102.674401,-102.674401,31.656685
2006,48,7,135,87,31.963748,-102.767861,-102.767861,31.963748
2011,48,7,135,91,32.041641,-102.755237,-102.755237,32.041641
2004,48,7,135,96,31.979691,-102.511379,-102.511379,31.979691
2011,48,7,135,97,31.685719,-102.517944,-102.517944,31.685719
2011,48,7,141,9,31.667016,-106.155686,-106.155686,31.667016
2012,48,7,141,11,31.935681,-106.337774,-106.337774,31.935681
2013,48,7,141,21,31.969185,-106.191262,-106.191262,31.969185
2011,48,7,141,26,31.461266,-106.03355,-106.03355,31.461266
2009,48,7,141,31,31.963331,-106.31355,-106.31355,31.963331
2011,48,7,141,41,31.969147,-106.259986,-106.259986,31.969147
2011,48,7,141,50,31.797656,-106.277932,-106.277932,31.797656
2012,48,7,141,53,31.917403,-106.231503,-106.231503,31.917403
2004,48,7,141,70,31.886087,-106.322975,-106.322975,31.886087
2013,48,7,141,73,31.452676,-105.982604,-105.982604,31.452676
2012,48,7,141,81,31.539114,-106.142494,-106.142494,31.539114
2008,48,7,141,100,31.721874,-106.233676,-106.233676,31.721874
2004,48,7,141,101,31.918845,-106.18068,-106.18068,31.918845
2009,48,7,141,102,31.84412,-106.190213,-106.190213,31.84412
2013,48,7,141,104,31.668434,-106.093673,-106.093673,31.668434
2009,48,7,141,109,31.813,-106.338421,-106.338421,31.813
2009,48,7,229,22,31.093739,-105.574821,-105.574821,31.093739
2010,48,7,229,32,31.367068,-105.929164,-105.929164,31.367068
2011,48,7,229,45,31.088131,-105.110778,-105.110778,31.088131
2011,48,7,229,63,31.243085,-105.50083,-105.50083,31.243085
2013,48,7,229,72,31.399486,-105.429213,-105.429213,31.399486
2009,48,7,229,86,30.716558,-105.071468,-105.071468,30.716558
2004,48,7,229,100,31.354742,-105.82295,-105.82295,31.354742
2004,48,7,229,104,31.643395,-105.235995,-105.235995,31.643395
2010,48,7,229,122,31.507198,-105.633081,-105.633081,31.507198
2006,48,7,229,135,31.473462,-105.196341,-105.196341,31.473462
2013,48,7,229,141,31.607241,-105.268362,-105.268362,31.607241
2013,48,7,229,144,31.059171,-105.195783,-105.195783,31.059171
2004,48,7,229,146,31.57469,-105.933997,-105.933997,31.57469
2011,48,7,229,151,31.365591,-104.935431,-104.935431,31.365591
2011,48,7,229,156,30.896142,-105.26089,-105.26089,30.896142
2011,48,7,229,165,31.226878,-105.224192,-105.224192,31.226878
2011,48,7,229,185,30.930698,-105.121753,-105.121753,30.930698
2013,48,7,229,199,31.775917,-105.242149,-105.242149,31.775917
2007,48,7,229,246,31.400587,-105.326303,-105.326303,31.400587
2008,48,7,229,247,31.68158,-105.251472,-105.251472,31.68158
2013,48,7,229,248,31.320586,-105.854248,-105.854248,31.320586
2012,48,7,229,250,31.477809,-105.309365,-105.309365,31.477809
2005,48,7,229,275,31.074873,-105.411597,-105.411597,31.074873
2012,48,7,229,277,31.019922,-105.218009,-105.218009,31.019922
2007,48,7,229,293,31.068347,-105.356755,-105.356755,31.068347
2009,48,7,229,301,31.749342,-105.082502,-105.082502,31.749342
2008,48,7,229,305,31.299212,-105.174152,-105.174152,31.299212
2011,48,7,229,306,31.285791,-105.365223,-105.365223,31.285791
2011,48,7,229,330,31.058699,-105.251824,-105.251824,31.058699
2006,48,7,229,337,31.565727,-105.881167,-105.881167,31.565727
2012,48,7,229,346,31.31897,-105.331744,-105.331744,31.31897
2005,48,7,229,355,31.267051,-105.6657,-105.6657,31.267051
2009,48,7,229,363,31.117162,-105.438055,-105.438055,31.117162
2011,48,7,229,391,31.532507,-105.437897,-105.437897,31.532507
2009,48,7,229,434,31.73545,-105.225951,-105.225951,31.73545
2011,48,7,229,447,31.33341,-105.920219,-105.920219,31.33341
2012,48,7,229,457,31.359318,-105.870315,-105.870315,31.359318
2009,48,7,229,460,31.490573,-105.942424,-105.942424,31.490573
2009,48,7,229,493,31.470785,-105.682337,-105.682337,31.470785
2007,48,7,243,1,30.440684,-103.77538,-103.77538,30.440684
2010,48,7,243,18,30.74668,-103.941378,-103.941378,30.74668
2012,48,7,243,19,30.65737,-103.475773,-103.475773,30.65737
2011,48,7,243,21,30.616865,-103.924526,-103.924526,30.616865
2006,48,7,243,22,30.91179,-104.432633,-104.432633,30.91179
2013,48,7,243,25,31.022149,-104.225501,-104.225501,31.022149
2005,48,7,243,35,30.704265,-103.97488,-103.97488,30.704265
2010,48,7,243,41,30.880261,-104.053529,-104.053529,30.880261
2012,48,7,243,52,30.608104,-104.179945,-104.179945,30.608104
2011,48,7,243,54,30.646364,-103.773171,-103.773171,30.646364
2008,48,7,243,57,31.053332,-104.081351,-104.081351,31.053332
2009,48,7,243,62,30.628024,-103.56382,-103.56382,30.628024
2005,48,7,243,64,30.702992,-103.916437,-103.916437,30.702992
2011,48,7,243,73,30.80316,-103.764023,-103.764023,30.80316
2011,48,7,243,78,30.596421,-103.65841,-103.65841,30.596421
2011,48,7,243,82,30.645225,-104.191456,-104.191456,30.645225
2006,48,7,243,84,30.793702,-104.063961,-104.063961,30.793702
2007,48,7,243,87,30.795791,-104.012577,-104.012577,30.795791
2008,48,7,243,89,30.720321,-103.725569,-103.725569,30.720321
2004,48,7,243,92,30.755846,-104.101665,-104.101665,30.755846
2009,48,7,243,93,30.673014,-104.11231,-104.11231,30.673014
2008,48,7,243,99,30.718339,-104.126731,-104.126731,30.718339
2012,48,7,243,105,30.753328,-104.144713,-104.144713,30.753328
2012,48,7,243,108,30.687939,-103.756612,-103.756612,30.687939
2013,48,7,243,111,30.829978,-103.984641,-103.984641,30.829978
2011,48,7,243,112,30.841415,-104.030659,-104.030659,30.841415
2011,48,7,243,116,30.622054,-103.515873,-103.515873,30.622054
2012,48,7,243,125,30.523139,-103.776522,-103.776522,30.523139
2012,48,7,243,126,30.898545,-104.275356,-104.275356,30.898545
2011,48,7,243,127,30.904875,-103.852601,-103.852601,30.904875
2010,48,7,243,138,30.716009,-104.077333,-104.077333,30.716009
2007,48,7,243,142,30.63084,-104.033041,-104.033041,30.63084
2004,48,7,243,145,30.631063,-104.083469,-104.083469,30.631063
2012,48,7,243,154,30.931374,-104.12337,-104.12337,30.931374
2011,48,7,243,191,30.671716,-104.457829,-104.457829,30.671716
2009,48,7,243,197,30.844643,-104.084188,-104.084188,30.844643
2009,48,7,243,199,30.763169,-103.682497,-103.682497,30.763169
2007,48,7,243,200,30.596967,-103.760819,-103.760819,30.596967
2011,48,7,243,203,30.685619,-104.331855,-104.331855,30.685619
2006,48,7,243,209,30.679356,-103.639393,-103.639393,30.679356
2008,48,7,243,211,30.691148,-103.858758,-103.858758,30.691148
2013,48,7,243,218,30.632563,-103.729266,-103.729266,30.632563
2006,48,7,243,226,30.885752,-104.172885,-104.172885,30.885752
2005,48,7,243,231,30.658288,-103.94972,-103.94972,30.658288
2007,48,7,243,234,30.683238,-104.162813,-104.162813,30.683238
2008,48,7,243,235,30.557491,-104.144178,-104.144178,30.557491
2011,48,7,243,241,30.809749,-104.17424,-104.17424,30.809749
2004,48,7,301,2,31.787475,-103.517872,-103.517872,31.787475
2009,48,7,301,3,31.778086,-103.411038,-103.411038,31.778086
2013,48,7,301,5,31.892321,-103.411014,-103.411014,31.892321
2010,48,7,301,7,31.972622,-103.349328,-103.349328,31.972622
2005,48,7,301,8,31.730198,-103.384713,-103.384713,31.730198
2011,48,7,301,12,31.79338,-103.617756,-103.617756,31.79338
2009,48,7,301,15,31.96659,-103.663257,-103.663257,31.96659
2004,48,7,301,17,31.852206,-103.810722,-103.810722,31.852206
2013,48,7,301,21,31.932086,-103.696316,-103.696316,31.932086
2011,48,7,301,26,31.749168,-103.493681,-103.493681,31.749168
2011,48,7,301,27,31.992215,-103.88305,-103.88305,31.992215
2012,48,7,301,35,31.839002,-103.599041,-103.599041,31.839002
2009,48,7,301,38,31.929509,-103.806657,-103.806657,31.929509
2009,48,7,301,39,31.909354,-103.524508,-103.524508,31.909354
2013,48,7,301,40,31.765382,-103.721933,-103.721933,31.765382
2010,48,7,301,43,31.893785,-103.774998,-103.774998,31.893785
2004,48,7,301,44,31.881464,-103.667589,-103.667589,31.881464
2007,48,7,301,47,31.949401,-103.865004,-103.865004,31.949401
2007,48,7,301,50,31.943985,-103.442622,-103.442622,31.943985
2010,48,7,301,52,31.809083,-103.383475,-103.383475,31.809083
2004,48,7,301,56,31.666649,-103.566461,-103.566461,31.666649
2012,48,7,301,61,31.991432,-103.570764,-103.570764,31.991432
2011,48,7,301,62,31.910809,-103.476414,-103.476414,31.910809
2005,48,7,301,68,31.947909,-103.913762,-103.913762,31.947909
2012,48,7,301,69,31.669695,-103.616931,-103.616931,31.669695
2005,48,7,301,72,31.911809,-103.64384,-103.64384,31.911809
2009,48,7,301,75,31.8998,-103.893724,-103.893724,31.8998
2008,48,7,371,8,30.977758,-102.855962,-102.855962,30.977758
2009,48,7,371,9,30.7041,-102.728663,-102.728663,30.7041
2013,48,7,371,13,30.888284,-102.867595,-102.867595,30.888284
2008,48,7,371,17,30.515498,-103.192435,-103.192435,30.515498
2011,48,7,371,20,31.170333,-102.74661,-102.74661,31.170333
2009,48,7,371,22,30.814044,-102.163656,-102.163656,30.814044
2007,48,7,371,24,30.335606,-102.699565,-102.699565,30.335606
2008,48,7,371,26,30.255712,-102.821762,-102.821762,30.255712
2004,48,7,371,27,30.659651,-103.016322,-103.016322,30.659651
2010,48,7,371,30,30.806778,-103.234672,-103.234672,30.806778
2005,48,7,371,33,30.554718,-102.867942,-102.867942,30.554718
2006,48,7,371,35,30.953336,-102.641985,-102.641985,30.953336
2009,48,7,371,36,30.70105,-103.136569,-103.136569,30.70105
2004,48,7,371,39,30.460192,-102.771873,-102.771873,30.460192
2008,48,7,371,41,30.55705,-102.504097,-102.504097,30.55705
2008,48,7,371,42,30.723591,-102.477736,-102.477736,30.723591
2012,48,7,371,48,30.414488,-102.688028,-102.688028,30.414488
2010,48,7,371,49,31.267106,-102.903995,-102.903995,31.267106
2009,48,7,371,51,30.516446,-102.889121,-102.889121,30.516446
2004,48,7,371,53,31.007767,-102.809889,-102.809889,31.007767
2010,48,7,371,54,30.826336,-103.515789,-103.515789,30.826336
2009,48,7,371,55,30.816256,-102.575971,-102.575971,30.816256
2012,48,7,371,56,30.715099,-102.367011,-102.367011,30.715099
2007,48,7,371,58,30.789108,-102.361996,-102.361996,30.789108
2007,48,7,371,60,31.040217,-102.736595,-102.736595,31.040217
2005,48,7,371,62,30.517993,-102.592793,-102.592793,30.517993
2004,48,7,371,63,31.088899,-102.805618,-102.805618,31.088899
2005,48,7,371,71,31.214951,-102.761339,-102.761339,31.214951
2004,48,7,371,74,30.565449,-102.605957,-102.605957,30.565449
2007,48,7,371,76,30.574361,-103.078477,-103.078477,30.574361
2004,48,7,371,78,30.846921,-102.01475,-102.01475,30.846921
2006,48,7,371,88,30.865459,-102.237133,-102.237133,30.865459
2006,48,7,371,89,31.084487,-102.755891,-102.755891,31.084487
2008,48,7,371,92,30.609949,-102.624834,-102.624834,30.609949
2005,48,7,371,95,31.042621,-103.19454,-103.19454,31.042621
2008,48,7,371,97,30.924463,-102.308006,-102.308006,30.924463
2012,48,7,371,103,31.096695,-102.449545,-102.449545,31.096695
2008,48,7,371,104,30.944210000000002,-102.581378,-102.581378,30.944210000000002
2005,48,7,371,108,30.960589,-101.964765,-101.964765,30.960589
2007,48,7,371,111,30.51798,-102.947305,-102.947305,30.51798
2012,48,7,371,112,30.872957,-102.342715,-102.342715,30.872957
2009,48,7,371,113,30.158544,-102.659131,-102.659131,30.158544
2011,48,7,371,114,30.809753,-102.52139,-102.52139,30.809753
2006,48,7,371,115,30.431044,-102.844118,-102.844118,30.431044
2011,48,7,371,119,31.215957,-102.873328,-102.873328,31.215957
2008,48,7,371,121,31.167914,-103.108791,-103.108791,31.167914
2004,48,7,371,128,30.982544999999998,-102.9659,-102.9659,30.982544999999998
2009,48,7,371,129,30.736455,-103.412798,-103.412798,30.736455
2006,48,7,371,135,30.654083,-102.696797,-102.696797,30.654083
2008,48,7,371,140,30.935242,-102.997613,-102.997613,30.935242
2011,48,7,371,141,30.943989,-102.221457,-102.221457,30.943989
2006,48,7,371,146,30.96747,-103.3238,-103.3238,30.96747
2005,48,7,371,147,31.043005,-102.789536,-102.789536,31.043005
2006,48,7,371,153,31.178518,-102.487814,-102.487814,31.178518
2012,48,7,371,154,30.894565,-102.624192,-102.624192,30.894565
2011,48,7,371,156,30.479463,-102.566636,-102.566636,30.479463
2005,48,7,371,159,30.713945,-102.840815,-102.840815,30.713945
2008,48,7,371,161,30.484993,-102.919264,-102.919264,30.484993
2013,48,7,371,162,30.524512,-102.638234,-102.638234,30.524512
2006,48,7,371,163,30.752976,-102.383937,-102.383937,30.752976
2008,48,7,371,165,31.100913,-102.976411,-102.976411,31.100913
2005,48,7,371,166,30.961656,-102.386384,-102.386384,30.961656
2004,48,7,371,169,31.119753,-103.079253,-103.079253,31.119753
2010,48,7,371,172,30.467764,-102.866469,-102.866469,30.467764
2007,48,7,371,173,30.847984,-102.906653,-102.906653,30.847984
2005,48,7,371,175,30.793939,-101.992532,-101.992532,30.793939
2007,48,7,371,177,31.062277,-103.012438,-103.012438,31.062277
2007,48,7,371,180,30.769916,-102.144757,-102.144757,30.769916
2008,48,7,371,181,31.123063,-102.835188,-102.835188,31.123063
2007,48,7,371,186,31.174284,-102.854178,-102.854178,31.174284
2011,48,7,371,187,30.530968,-102.690797,-102.690797,30.530968
2010,48,7,371,190,30.958018,-102.801921,-102.801921,30.958018
2006,48,7,371,192,31.250371,-102.727044,-102.727044,31.250371
2008,48,7,371,196,30.421941,-102.790726,-102.790726,30.421941
2004,48,7,371,200,30.786053,-103.129038,-103.129038,30.786053
2011,48,7,371,202,31.194664,-102.595711,-102.595711,31.194664
2008,48,7,371,203,31.268653,-102.939892,-102.939892,31.268653
2009,48,7,371,204,31.136262,-102.527917,-102.527917,31.136262
2012,48,7,371,207,30.835979,-102.0634,-102.0634,30.835979
2007,48,7,371,211,31.039794,-103.150636,-103.150636,31.039794
2012,48,7,371,218,30.437367,-102.550677,-102.550677,30.437367
2013,48,7,371,219,30.391099,-102.932,-102.932,30.391099
2013,48,7,371,222,30.85798,-102.59492,-102.59492,30.85798
2007,48,7,371,223,30.98811,-102.65628,-102.65628,30.98811
2011,48,7,371,225,30.730899,-102.944211,-102.944211,30.730899
2012,48,7,371,229,30.455356,-102.652427,-102.652427,30.455356
2005,48,7,371,230,30.52709,-103.003975,-103.003975,30.52709
2009,48,7,371,233,30.847685,-102.843191,-102.843191,30.847685
2010,48,7,371,235,30.768907,-102.54168,-102.54168,30.768907
2006,48,7,371,237,30.561445,-102.560292,-102.560292,30.561445
2010,48,7,371,238,30.116446,-102.643834,-102.643834,30.116446
2011,48,7,371,241,30.973396,-102.495977,-102.495977,30.973396
2009,48,7,371,242,30.377289,-102.780545,-102.780545,30.377289
2011,48,7,371,251,30.704295,-102.673761,-102.673761,30.704295
2007,48,7,371,252,30.652444,-102.654699,-102.654699,30.652444
2012,48,7,371,257,30.431749,-102.955683,-102.955683,30.431749
2007,48,7,371,259,30.515681,-102.529898,-102.529898,30.515681
2004,48,7,371,261,31.111785,-102.678584,-102.678584,31.111785
2005,48,7,371,271,30.825408,-101.96555,-101.96555,30.825408
2008,48,7,371,272,30.835803,-103.156641,-103.156641,30.835803
2006,48,7,371,273,30.598115,-102.817068,-102.817068,30.598115
2004,48,7,371,274,30.619494,-102.736547,-102.736547,30.619494
2004,48,7,371,275,30.437423,-102.904886,-102.904886,30.437423
2011,48,7,371,276,30.811755,-102.102246,-102.102246,30.811755
2012,48,7,371,277,30.927943,-102.478053,-102.478053,30.927943
2004,48,7,371,278,31.286337,-102.641226,-102.641226,31.286337
2011,48,7,371,283,30.76639,-102.241134,-102.241134,30.76639
2006,48,7,371,286,30.401977,-102.576453,-102.576453,30.401977
2009,48,7,371,288,30.868631,-103.116626,-103.116626,30.868631
2005,48,7,371,289,30.197323,-102.640528,-102.640528,30.197323
2009,48,7,371,290,30.843356,-102.417067,-102.417067,30.843356
2007,48,7,371,292,30.187727,-102.583623,-102.583623,30.187727
2004,48,7,371,294,31.237715,-103.03701,-103.03701,31.237715
2009,48,7,371,297,30.674138,-102.458018,-102.458018,30.674138
2012,48,7,371,302,30.87773,-101.933074,-101.933074,30.87773
2011,48,7,371,305,30.860331,-102.651232,-102.651232,30.860331
2004,48,7,371,309,30.630861,-103.144372,-103.144372,30.630861
2007,48,7,371,310,30.356149,-102.55936,-102.55936,30.356149
2005,48,7,371,311,30.363841,-102.610693,-102.610693,30.363841
2012,48,7,371,313,30.87642,-102.03616,-102.03616,30.87642
2004,48,7,371,314,31.032142,-102.26311,-102.26311,31.032142
2008,48,7,371,318,30.397931,-102.524321,-102.524321,30.397931
2004,48,7,371,322,30.845774,-103.258621,-103.258621,30.845774
2012,48,7,371,323,30.574073,-102.663769,-102.663769,30.574073
2008,48,7,371,331,30.285757,-102.675597,-102.675597,30.285757
2007,48,7,371,332,31.149801,-102.574588,-102.574588,31.149801
2009,48,7,371,334,30.487696,-102.617274,-102.617274,30.487696
2013,48,7,371,335,30.757452,-103.155075,-103.155075,30.757452
2004,48,7,371,336,31.086511,-102.400845,-102.400845,31.086511
2004,48,7,371,337,30.491437,-103.034101,-103.034101,30.491437
2011,48,7,371,341,30.829002,-102.369946,-102.369946,30.829002
2007,48,7,371,348,31.204468,-102.701909,-102.701909,31.204468
2011,48,7,371,352,30.902522,-102.195473,-102.195473,30.902522
2008,48,7,371,353,30.701385,-103.439734,-103.439734,30.701385
2008,48,7,371,356,30.746903,-102.327204,-102.327204,30.746903
2009,48,7,371,360,30.402767,-103.040008,-103.040008,30.402767
2012,48,7,371,362,31.148433,-103.000207,-103.000207,31.148433
2005,48,7,371,369,30.93185,-103.354708,-103.354708,30.93185
2010,48,7,371,371,31.132804,-102.775163,-102.775163,31.132804
2011,48,7,371,374,30.645272,-102.548943,-102.548943,30.645272
2010,48,7,371,375,30.84945,-102.121901,-102.121901,30.84945
2011,48,7,371,377,30.400263,-102.997039,-102.997039,30.400263
2012,48,7,371,381,30.797275,-103.187834,-103.187834,30.797275
2004,48,7,371,382,31.25435,-102.7821,-102.7821,31.25435
2004,48,7,371,384,30.434476,-102.492897,-102.492897,30.434476
2004,48,7,371,385,30.954701,-102.690783,-102.690783,30.954701
2011,48,7,371,393,30.46413,-102.825861,-102.825861,30.46413
2010,48,7,371,397,31.099238,-102.501649,-102.501649,31.099238
2010,48,7,371,398,30.599262,-102.575755,-102.575755,30.599262
2005,48,7,371,400,31.017008,-102.513352,-102.513352,31.017008
2011,48,7,371,401,30.512708,-102.837906,-102.837906,30.512708
2011,48,7,371,403,31.02923,-103.042844,-103.042844,31.02923
2008,48,7,371,404,30.643786,-102.909391,-102.909391,30.643786
2012,48,7,371,407,31.231256,-102.563881,-102.563881,31.231256
2006,48,7,371,412,31.025605,-102.207173,-102.207173,31.025605
2012,48,7,371,413,30.964506,-103.160535,-103.160535,30.964506
2008,48,7,371,414,30.587672,-102.774176,-102.774176,30.587672
2009,48,7,371,421,30.509197,-102.474488,-102.474488,30.509197
2012,48,7,371,424,30.768061,-102.504333,-102.504333,30.768061
2006,48,7,371,429,30.781694,-103.076451,-103.076451,30.781694
2011,48,7,371,432,30.673933,-102.401392,-102.401392,30.673933
2007,48,7,371,433,30.983738,-102.194767,-102.194767,30.983738
2011,48,7,371,435,30.210033,-102.740252,-102.740252,30.210033
2004,48,7,371,440,30.594011,-102.876814,-102.876814,30.594011
2006,48,7,371,443,30.455776,-102.701244,-102.701244,30.455776
2009,48,7,371,447,30.546613,-103.158269,-103.158269,30.546613
2010,48,7,371,448,30.634584,-103.274387,-103.274387,30.634584
2004,48,7,371,449,30.926334,-102.42528,-102.42528,30.926334
2011,48,7,371,450,30.970966,-102.083595,-102.083595,30.970966
2005,48,7,371,454,30.800217,-102.413061,-102.413061,30.800217
2005,48,7,371,455,30.982193,-102.243398,-102.243398,30.982193
2012,48,7,371,461,30.735394,-102.63466,-102.63466,30.735394
2012,48,7,371,462,30.929722,-102.888511,-102.888511,30.929722
2013,48,7,371,471,30.496362,-102.791875,-102.791875,30.496362
2007,48,7,371,472,30.923519,-102.059957,-102.059957,30.923519
2005,48,7,371,476,30.695229,-102.558265,-102.558265,30.695229
2012,48,7,371,477,30.612496,-102.522502,-102.522502,30.612496
2012,48,7,371,483,31.095471,-102.865485,-102.865485,31.095471
2006,48,7,371,488,30.976897,-102.914784,-102.914784,30.976897
2013,48,7,371,490,31.235141,-103.089288,-103.089288,31.235141
2011,48,7,371,494,31.115783,-102.723237,-102.723237,31.115783
2008,48,7,371,495,30.749356,-102.744253,-102.744253,30.749356
2011,48,7,371,498,30.375957,-102.728437,-102.728437,30.375957
2008,48,7,371,499,31.247085,-102.67841,-102.67841,31.247085
2007,48,7,371,500,30.297096,-102.42938,-102.42938,30.297096
2009,48,7,371,501,30.76198,-102.028384,-102.028384,30.76198
2010,48,7,371,505,30.881325,-101.982282,-101.982282,30.881325
2010,48,7,371,512,30.690755,-103.392942,-103.392942,30.690755
2011,48,7,371,514,30.346043,-102.857216,-102.857216,30.346043
2008,48,7,377,11,30.470539,-104.638634,-104.638634,30.470539
2009,48,7,377,33,30.560791,-104.667406,-104.667406,30.560791
2013,48,7,377,123,30.144534,-104.198514,-104.198514,30.144534
2010,48,7,377,126,30.281002,-104.273486,-104.273486,30.281002
2007,48,7,377,128,30.320772,-104.350431,-104.350431,30.320772
2009,48,7,377,129,29.656728,-104.373158,-104.373158,29.656728
2007,48,7,377,135,29.946421,-103.847318,-103.847318,29.946421
2008,48,7,377,153,29.715767,-103.991725,-103.991725,29.715767
2013,48,7,377,176,30.332722,-104.452498,-104.452498,30.332722
2009,48,7,377,193,30.345387,-104.154208,-104.154208,30.345387
2013,48,7,377,196,30.0327,-104.356881,-104.356881,30.0327
2004,48,7,377,207,29.576471,-104.391909,-104.391909,29.576471
2009,48,7,377,245,30.321679,-104.293709,-104.293709,30.321679
2008,48,7,377,259,29.736762,-103.841227,-103.841227,29.736762
2009,48,7,377,261,30.370018,-104.42311,-104.42311,30.370018
2004,48,7,377,309,29.701159,-103.82231,-103.82231,29.701159
2010,48,7,377,346,30.356425,-103.840244,-103.840244,30.356425
2012,48,7,377,361,30.425576,-104.601545,-104.601545,30.425576
2004,48,7,377,364,29.85914,-104.323601,-104.323601,29.85914
2012,48,7,377,372,30.081756,-104.378087,-104.378087,30.081756
2007,48,7,377,391,30.3771,-104.479409,-104.479409,30.3771
2012,48,7,377,392,30.025211,-103.831001,-103.831001,30.025211
2011,48,7,389,6,31.821271,-103.911728,-103.911728,31.821271
2009,48,7,389,7,31.248617,-103.99183,-103.99183,31.248617
2011,48,7,389,12,31.956971,-104.022587,-104.022587,31.956971
2006,48,7,389,14,31.225617,-103.706448,-103.706448,31.225617
2004,48,7,389,29,31.492182,-103.583093,-103.583093,31.492182
2005,48,7,389,30,31.692574,-103.828493,-103.828493,31.692574
2007,48,7,389,40,31.670995,-104.037427,-104.037427,31.670995
2012,48,7,389,41,31.371392,-103.512994,-103.512994,31.371392
2012,48,7,389,42,31.317074,-103.381622,-103.381622,31.317074
2009,48,7,389,46,31.282454,-103.467648,-103.467648,31.282454
2012,48,7,389,48,31.689529,-103.887004,-103.887004,31.689529
2011,48,7,389,53,31.111926,-103.439447,-103.439447,31.111926
2008,48,7,389,60,31.140156,-103.246262,-103.246262,31.140156
2005,48,7,389,66,31.622067,-103.537228,-103.537228,31.622067
2012,48,7,389,69,30.880243,-103.591673,-103.591673,30.880243
2009,48,7,389,74,31.770487,-103.82305,-103.82305,31.770487
2009,48,7,389,79,30.923129,-103.66024,-103.66024,30.923129
2013,48,7,389,81,31.082582,-103.529344,-103.529344,31.082582
2012,48,7,389,84,31.283732,-103.10862,-103.10862,31.283732
2006,48,7,389,95,31.685728,-103.781359,-103.781359,31.685728
2008,48,7,389,99,31.298302,-103.227124,-103.227124,31.298302
2006,48,7,389,100,31.195975,-103.845949,-103.845949,31.195975
2006,48,7,389,105,31.329456,-103.126826,-103.126826,31.329456
2011,48,7,389,107,30.950322,-103.465593,-103.465593,30.950322
2012,48,7,389,109,31.916446,-103.999938,-103.999938,31.916446
2008,48,7,389,112,31.704699,-104.00259,-104.00259,31.704699
2005,48,7,389,123,31.5878,-103.680877,-103.680877,31.5878
2012,48,7,389,124,31.748457,-104.030971,-104.030971,31.748457
2005,48,7,389,125,31.351916,-103.879848,-103.879848,31.351916
2006,48,7,389,127,31.482964,-103.837896,-103.837896,31.482964
2011,48,7,389,128,31.38336,-103.2618,-103.2618,31.38336
2005,48,7,389,131,31.271521,-103.309282,-103.309282,31.271521
2008,48,7,389,137,31.409967,-103.898375,-103.898375,31.409967
2010,48,7,389,138,31.347407,-103.294272,-103.294272,31.347407
2012,48,7,389,152,31.179589,-103.684874,-103.684874,31.179589
2012,48,7,389,155,31.394373,-103.787294,-103.787294,31.394373
2013,48,7,389,158,31.153374,-103.935858,-103.935858,31.153374
2008,48,7,389,159,31.865983,-103.979749,-103.979749,31.865983
2009,48,7,389,160,31.362288,-103.035987,-103.035987,31.362288
2012,48,7,389,163,31.20659,-103.542847,-103.542847,31.20659
2010,48,7,389,166,31.703048,-103.943032,-103.943032,31.703048
2007,48,7,389,173,31.424405,-103.653844,-103.653844,31.424405
2005,48,7,389,179,31.233512,-103.455924,-103.455924,31.233512
2005,48,7,389,183,31.77787,-103.937301,-103.937301,31.77787
2008,48,7,389,184,31.322633,-103.499209,-103.499209,31.322633
2008,48,7,389,186,31.156545,-103.513104,-103.513104,31.156545
2009,48,7,389,187,31.632212,-103.699302,-103.699302,31.632212
2012,48,7,389,194,31.370694,-103.932493,-103.932493,31.370694
2011,48,7,389,195,31.256368,-103.14711,-103.14711,31.256368
2007,48,7,389,206,31.211155,-103.171201,-103.171201,31.211155
2012,48,7,389,210,31.144236,-103.410655,-103.410655,31.144236
2012,48,7,389,214,31.010455,-103.70336,-103.70336,31.010455
2013,48,7,389,219,30.919657,-103.557079,-103.557079,30.919657
2004,48,7,389,221,31.52512,-103.855726,-103.855726,31.52512
2006,48,7,389,226,31.494151,-103.534564,-103.534564,31.494151
2006,48,7,389,227,31.547947,-103.66806,-103.66806,31.547947
2006,48,7,389,228,31.389902,-103.688055,-103.688055,31.389902
2005,48,7,389,229,31.358419,-103.825787,-103.825787,31.358419
2007,48,7,389,231,31.154989,-103.828152,-103.828152,31.154989
2004,48,7,389,234,31.411161,-103.95486,-103.95486,31.411161
2012,48,7,389,238,30.882544,-103.700137,-103.700137,30.882544
2007,48,7,389,239,31.339955,-104.079756,-104.079756,31.339955
2006,48,7,389,247,30.996048,-103.592761,-103.592761,30.996048
2010,48,7,389,248,31.864507,-103.922271,-103.922271,31.864507
2011,48,7,389,250,31.581059,-103.518011,-103.518011,31.581059
2012,48,7,389,251,31.537428,-103.608848,-103.608848,31.537428
2009,48,7,389,255,31.826552,-103.956564,-103.956564,31.826552
2004,48,7,389,256,31.74643,-103.974307,-103.974307,31.74643
2004,48,7,389,259,31.169748,-103.633715,-103.633715,31.169748
2011,48,7,389,267,31.060219,-103.318944,-103.318944,31.060219
2012,48,7,389,270,31.716023,-103.74639,-103.74639,31.716023
2006,48,7,389,271,31.715852,-103.694059,-103.694059,31.715852
2006,48,7,389,277,31.674251,-103.67304,-103.67304,31.674251
2010,48,7,389,280,31.54005,-103.547196,-103.547196,31.54005
2011,48,7,389,281,31.632846,-103.644006,-103.644006,31.632846
2006,48,7,443,3,30.095287,-102.497153,-102.497153,30.095287
