invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2004,12,1,75,38,29.191983,-82.993741,-82.993741,29.191983
2004,12,1,75,39,29.281801,-82.958056,-82.958056,29.281801
2004,12,1,75,41,29.280245,-82.827005,-82.827005,29.280245
2004,12,1,75,42,29.044092,-82.631067,-82.631067,29.044092
2004,12,1,75,46,29.353196,-82.521159,-82.521159,29.353196
2003,12,1,75,47,29.325324,-82.822187,-82.822187,29.325324
2004,12,1,75,49,29.462647,-82.68087,-82.68087,29.462647
2003,12,1,75,54,29.237842,-82.434142,-82.434142,29.237842
2009,12,1,75,55,29.135143,-82.66449,-82.66449,29.135143
2004,12,1,75,56,29.130001,-82.60049,-82.60049,29.130001
2003,12,1,75,59,29.369309,-82.707459,-82.707459,29.369309
2004,12,1,75,60,29.201632,-82.890211,-82.890211,29.201632
2003,12,1,75,61,29.328514,-83.006721,-83.006721,29.328514
2004,12,1,75,62,29.381112,-82.708721,-82.708721,29.381112
2009,12,1,75,64,29.528187,-82.780288,-82.780288,29.528187
2004,12,1,75,66,29.342185,-82.946217,-82.946217,29.342185
2004,12,1,75,67,29.277265,-82.420226,-82.420226,29.277265
2004,12,1,75,70,29.361758,-82.808103,-82.808103,29.361758
2009,12,1,75,71,29.220413,-82.755858,-82.755858,29.220413
2009,12,1,75,72,29.221858,-82.899529,-82.899529,29.221858
2003,12,1,75,77,29.531145,-82.912139,-82.912139,29.531145
2009,12,1,75,78,29.294377,-82.748248,-82.748248,29.294377
2004,12,1,75,81,29.430201,-82.503303,-82.503303,29.430201
2003,12,1,75,82,29.398183,-82.954102,-82.954102,29.398183
2009,12,1,75,83,29.427495,-82.64405,-82.64405,29.427495
2009,12,1,75,84,29.360451,-82.426665,-82.426665,29.360451
2003,12,1,75,86,29.247188,-83.010143,-83.010143,29.247188
2009,12,1,75,87,29.278107,-83.023575,-83.023575,29.278107
2003,12,1,75,88,29.405938,-82.546218,-82.546218,29.405938
2004,12,1,75,89,29.49407,-82.893529,-82.893529,29.49407
2003,12,1,75,90,29.172488,-82.761741,-82.761741,29.172488
2009,12,1,75,91,29.452762,-82.969751,-82.969751,29.452762
2004,12,1,75,92,29.107333,-82.737434,-82.737434,29.107333
2006,12,1,75,96,29.288878,-82.803862,-82.803862,29.288878
2006,12,1,75,97,29.391968,-82.757271,-82.757271,29.391968
2006,12,1,75,98,29.0131,-82.617069,-82.617069,29.0131
2006,12,1,75,99,29.318043,-82.646301,-82.646301,29.318043
2006,12,1,75,104,29.307472,-82.934955,-82.934955,29.307472
2006,12,1,75,108,29.138875,-82.686334,-82.686334,29.138875
2006,12,1,75,110,29.543618,-82.704483,-82.704483,29.543618
2006,12,1,75,114,29.231353,-82.955048,-82.955048,29.231353
2006,12,1,75,118,29.45169,-82.58707,-82.58707,29.45169
2006,12,1,75,120,29.52418,-82.570321,-82.570321,29.52418
2006,12,1,75,121,29.31772,-83.076652,-83.076652,29.31772
2006,12,1,75,122,29.078217,-82.741313,-82.741313,29.078217
2006,12,1,75,123,29.219133,-82.683812,-82.683812,29.219133
2006,12,1,75,124,29.237652,-82.836836,-82.836836,29.237652
2006,12,1,75,125,29.22257,-82.533508,-82.533508,29.22257
2006,12,1,75,126,29.462138,-82.736603,-82.736603,29.462138
2007,12,1,75,132,29.11984,-82.696531,-82.696531,29.11984
2007,12,1,75,133,29.330506,-83.043556,-83.043556,29.330506
2007,12,1,75,135,29.191656,-82.809672,-82.809672,29.191656
2007,12,1,75,136,29.255076,-82.62869,-82.62869,29.255076
2007,12,1,75,137,29.173645,-82.684131,-82.684131,29.173645
2007,12,1,75,139,29.405933,-82.873736,-82.873736,29.405933
2007,12,1,75,140,29.411056,-83.020255,-83.020255,29.411056
2007,12,1,75,141,29.334059,-82.761653,-82.761653,29.334059
2007,12,1,75,144,29.504852,-82.971591,-82.971591,29.504852
2007,12,1,75,145,29.341102,-82.903206,-82.903206,29.341102
2007,12,1,75,148,29.089786,-82.568289,-82.568289,29.089786
2007,12,1,75,149,29.475867,-82.549819,-82.549819,29.475867
2007,12,1,75,150,29.333722,-82.616733,-82.616733,29.333722
2007,12,1,75,151,29.409225,-82.574086,-82.574086,29.409225
2007,12,1,75,154,29.415641,-82.749442,-82.749442,29.415641
2007,12,1,75,155,29.263593,-82.762257,-82.762257,29.263593
2007,12,1,75,157,29.248113,-82.951076,-82.951076,29.248113
2014,12,1,75,163,29.675897,-82.357975,-82.357975,29.675897
2004,12,1,79,3,30.602151,-83.332408,-83.332408,30.602151
2003,12,1,79,4,30.50238,-83.557688,-83.557688,30.50238
2003,12,1,79,5,30.481787,-83.262201,-83.262201,30.481787
2003,12,1,79,6,30.392012,-83.745588,-83.745588,30.392012
2004,12,1,79,7,30.283862,-83.465035,-83.465035,30.283862
2009,12,1,79,8,30.295178,-83.383444,-83.383444,30.295178
2009,12,1,79,10,30.546516,-83.590497,-83.590497,30.546516
2004,12,1,79,11,30.361352,-83.313205,-83.313205,30.361352
2003,12,1,79,15,30.3229,-83.646326,-83.646326,30.3229
2004,12,1,79,16,30.539139,-83.387611,-83.387611,30.539139
2009,12,1,79,18,30.371379,-83.625398,-83.625398,30.371379
2009,12,1,79,20,30.3633,-83.212568,-83.212568,30.3633
2003,12,1,79,21,30.35507,-83.773469,-83.773469,30.35507
2004,12,1,79,22,30.392448,-83.456604,-83.456604,30.392448
2004,12,1,79,24,30.359213,-83.601829,-83.601829,30.359213
2004,12,1,79,25,30.445936,-83.261196,-83.261196,30.445936
2004,12,1,79,27,30.362548,-83.714351,-83.714351,30.362548
2009,12,1,79,29,30.308809,-83.23655,-83.23655,30.308809
2003,12,1,79,30,30.454323,-83.713254,-83.713254,30.454323
2009,12,1,79,31,30.286002,-83.329101,-83.329101,30.286002
2003,12,1,79,32,30.345508,-83.467292,-83.467292,30.345508
2003,12,1,79,33,30.569819,-83.528,-83.528,30.569819
2004,12,1,79,34,30.472568,-83.473346,-83.473346,30.472568
2003,12,1,79,35,30.493583,-83.419211,-83.419211,30.493583
2003,12,1,79,36,30.443239,-83.302329,-83.302329,30.443239
2009,12,1,79,37,30.606925,-83.396136,-83.396136,30.606925
2009,12,1,79,38,30.517816,-83.281229,-83.281229,30.517816
2010,12,1,79,39,30.492768,-83.291743,-83.291743,30.492768
2009,12,1,79,40,30.383505,-83.516825,-83.516825,30.383505
2009,12,1,79,41,30.377703,-83.350908,-83.350908,30.377703
2004,12,1,79,42,30.536197,-83.528969,-83.528969,30.536197
2003,12,1,79,43,30.33558,-83.351616,-83.351616,30.33558
2006,12,1,79,45,30.309177,-83.713758,-83.713758,30.309177
2006,12,1,79,46,30.32601,-83.563149,-83.563149,30.32601
2006,12,1,79,47,30.626702,-83.594256,-83.594256,30.626702
2006,12,1,79,48,30.295607,-83.419014,-83.419014,30.295607
2006,12,1,79,49,30.414647,-83.55003,-83.55003,30.414647
2006,12,1,79,50,30.457828,-83.513193,-83.513193,30.457828
2006,12,1,79,51,30.554416,-83.459422,-83.459422,30.554416
2006,12,1,79,52,30.305529,-83.276853,-83.276853,30.305529
2006,12,1,79,53,30.482875,-83.656782,-83.656782,30.482875
2006,12,1,79,54,30.405727,-83.668479,-83.668479,30.405727
2006,12,1,79,55,30.554168,-83.629803,-83.629803,30.554168
2006,12,1,79,56,30.634969,-83.451358,-83.451358,30.634969
2006,12,1,79,57,30.461164,-83.363845,-83.363845,30.461164
2006,12,1,79,58,30.398051,-83.259717,-83.259717,30.398051
2006,12,1,79,59,30.39396,-83.384388,-83.384388,30.39396
2006,12,1,79,60,30.620838,-83.305384,-83.305384,30.620838
2007,12,1,79,61,30.566805,-83.280873,-83.280873,30.566805
2007,12,1,79,63,30.339117,-83.378339,-83.378339,30.339117
2007,12,1,79,64,30.362455,-83.667701,-83.667701,30.362455
2007,12,1,79,65,30.594264,-83.58286,-83.58286,30.594264
2007,12,1,79,69,30.433269,-83.370196000000007,-83.370196000000007,30.433269
2007,12,1,79,70,30.426014,-83.477693,-83.477693,30.426014
2007,12,1,79,71,30.412843,-83.209557,-83.209557,30.412843
2007,12,1,79,73,30.278163,-83.258983,-83.258983,30.278163
2007,12,1,79,74,30.432793,-83.633916,-83.633916,30.432793
2007,12,1,79,75,30.268712,-83.420286,-83.420286,30.268712
2007,12,1,79,76,30.511952,-83.481374,-83.481374,30.511952
2010,12,1,79,80,30.413192,-83.299942,-83.299942,30.413192
2009,12,1,79,81,30.628009,-83.548243,-83.548243,30.628009
2004,12,1,79,82,30.48881,-83.719941,-83.719941,30.48881
2004,12,1,79,83,30.44657,-83.412847,-83.412847,30.44657
2003,12,1,83,1,29.417779,-82.08906,-82.08906,29.417779
2009,12,1,83,2,29.43473,-81.953819,-81.953819,29.43473
2009,12,1,83,3,29.080183,-82.19141,-82.19141,29.080183
2009,12,1,83,4,29.432857,-81.810193,-81.810193,29.432857
2004,12,1,83,6,29.430145,-81.905286,-81.905286,29.430145
2009,12,1,83,7,29.058859000000002,-82.390497,-82.390497,29.058859000000002
2003,12,1,83,8,29.001597,-81.682565,-81.682565,29.001597
2003,12,1,83,9,29.105383,-82.186092,-82.186092,29.105383
2004,12,1,83,10,29.113829,-81.754178,-81.754178,29.113829
2004,12,1,83,12,29.179076,-82.445284,-82.445284,29.179076
2003,12,1,83,13,29.243483,-81.872828,-81.872828,29.243483
2003,12,1,83,14,29.164948,-81.749039,-81.749039,29.164948
2003,12,1,83,17,29.25975,-82.152929,-82.152929,29.25975
2009,12,1,83,20,29.138951,-81.934402,-81.934402,29.138951
2004,12,1,83,22,29.362463,-82.075099,-82.075099,29.362463
2004,12,1,83,23,29.340618,-81.675828,-81.675828,29.340618
2003,12,1,83,24,29.241252,-81.987743,-81.987743,29.241252
2003,12,1,83,28,29.162282,-81.923468,-81.923468,29.162282
2004,12,1,83,29,29.413727,-82.060067,-82.060067,29.413727
2003,12,1,83,30,29.418919,-81.946713,-81.946713,29.418919
2003,12,1,83,33,29.250355,-81.73214,-81.73214,29.250355
2003,12,1,83,34,29.390046,-81.796209,-81.796209,29.390046
2003,12,1,83,35,29.044535,-82.264748,-82.264748,29.044535
2004,12,1,83,36,29.355946,-82.267508,-82.267508,29.355946
2004,12,1,83,38,29.117447,-82.453254,-82.453254,29.117447
2009,12,1,83,39,29.357264,-81.849721,-81.849721,29.357264
2009,12,1,83,40,29.202564,-81.931361,-81.931361,29.202564
2004,12,1,83,41,29.278106,-81.803124,-81.803124,29.278106
2009,12,1,83,42,28.988181,-81.868973,-81.868973,28.988181
2004,12,1,83,43,29.490366,-81.876107,-81.876107,29.490366
2003,12,1,83,44,29.284877,-81.691771,-81.691771,29.284877
2004,12,1,83,48,29.420179,-81.779456,-81.779456,29.420179
2003,12,1,83,49,29.400651,-82.386542,-82.386542,29.400651
2009,12,1,83,50,29.046984,-81.975044,-81.975044,29.046984
2003,12,1,83,51,29.310982,-81.987724,-81.987724,29.310982
2003,12,1,83,52,29.097579,-81.791963,-81.791963,29.097579
2009,12,1,83,58,29.042864,-81.836044,-81.836044,29.042864
2009,12,1,83,65,28.964289,-81.734499,-81.734499,28.964289
2004,12,1,83,66,29.203272,-82.029995,-82.029995,29.203272
2003,12,1,83,68,29.095776,-82.519978,-82.519978,29.095776
2004,12,1,83,70,29.104,-81.873743,-81.873743,29.104
2004,12,1,83,71,29.037686,-81.782236,-81.782236,29.037686
2003,12,1,83,72,29.470631,-82.359118,-82.359118,29.470631
2003,12,1,83,73,29.223892,-82.313753,-82.313753,29.223892
2004,12,1,83,76,29.204512,-81.743621,-81.743621,29.204512
2003,12,1,83,77,29.320651,-81.858277,-81.858277,29.320651
2004,12,1,83,79,28.968706,-82.271867,-82.271867,28.968706
2009,12,1,83,80,29.055241,-82.066563,-82.066563,29.055241
2009,12,1,83,81,29.346909,-81.998802,-81.998802,29.346909
2004,12,1,83,82,29.354444,-81.933809,-81.933809,29.354444
2004,12,1,83,84,29.107763,-82.323619,-82.323619,29.107763
2004,12,1,83,89,29.304845,-82.278288,-82.278288,29.304845
2004,12,1,83,91,29.336792,-81.796755,-81.796755,29.336792
2003,12,1,83,93,29.466172,-81.953155,-81.953155,29.466172
2003,12,1,83,94,29.014121,-81.811266,-81.811266,29.014121
2009,12,1,83,95,29.153186,-82.512956,-82.512956,29.153186
2009,12,1,83,99,29.212306,-82.047999,-82.047999,29.212306
2004,12,1,83,100,29.259788,-81.687552,-81.687552,29.259788
2004,12,1,83,101,28.971078,-82.290294,-82.290294,28.971078
2003,12,1,83,105,29.077623,-81.665222,-81.665222,29.077623
2006,12,1,83,108,29.305087,-82.348144,-82.348144,29.305087
2006,12,1,83,113,29.140376,-81.732912,-81.732912,29.140376
2006,12,1,83,118,29.303261,-81.670113,-81.670113,29.303261
2006,12,1,83,122,28.978174,-82.182903,-82.182903,28.978174
2006,12,1,83,124,29.137292,-82.438353,-82.438353,29.137292
2006,12,1,83,125,29.056946,-81.733733,-81.733733,29.056946
2006,12,1,83,126,29.148314,-81.994918,-81.994918,29.148314
2006,12,1,83,127,29.220002,-81.81702,-81.81702,29.220002
2006,12,1,83,128,29.217168,-81.665794,-81.665794,29.217168
2006,12,1,83,129,29.082418,-82.328296,-82.328296,29.082418
2006,12,1,83,130,29.448661,-81.875051,-81.875051,29.448661
2006,12,1,83,131,29.300533,-82.061257,-82.061257,29.300533
2006,12,1,83,132,29.368426,-81.761917,-81.761917,29.368426
2006,12,1,83,133,29.140068,-81.846266,-81.846266,29.140068
2006,12,1,83,134,29.215198,-82.252169,-82.252169,29.215198
2006,12,1,83,135,29.221331,-81.937003,-81.937003,29.221331
2006,12,1,83,138,29.3001,-81.811837,-81.811837,29.3001
2006,12,1,83,140,29.068947,-82.44462,-82.44462,29.068947
2006,12,1,83,141,29.458575,-82.028707,-82.028707,29.458575
2006,12,1,83,142,29.293311,-81.952394,-81.952394,29.293311
2006,12,1,83,143,28.971424,-82.064558,-82.064558,28.971424
2007,12,1,83,145,29.098756,-81.691589,-81.691589,29.098756
2007,12,1,83,147,29.257578,-81.781195,-81.781195,29.257578
2007,12,1,83,148,29.336138,-82.343024,-82.343024,29.336138
2007,12,1,83,149,29.41811,-81.873415,-81.873415,29.41811
2007,12,1,83,150,29.092864,-81.832578,-81.832578,29.092864
2007,12,1,83,151,29.109854,-82.128534,-82.128534,29.109854
2007,12,1,83,152,29.018413,-81.870782,-81.870782,29.018413
2007,12,1,83,156,29.321482,-81.900714,-81.900714,29.321482
2007,12,1,83,157,29.162111,-81.806606,-81.806606,29.162111
2007,12,1,83,159,29.020718,-81.729737,-81.729737,29.020718
2007,12,1,83,160,29.422308,-82.154579,-82.154579,29.422308
2007,12,1,83,163,29.16787,-81.666204,-81.666204,29.16787
2007,12,1,83,167,29.324009,-81.758603,-81.758603,29.324009
2007,12,1,83,168,29.003303,-82.00442,-82.00442,29.003303
2007,12,1,83,169,29.330079,-82.031324,-82.031324,29.330079
2007,12,1,83,170,29.103635,-81.979612,-81.979612,29.103635
2007,12,1,83,171,29.170107,-82.38644,-82.38644,29.170107
2007,12,1,83,172,29.46905,-82.271971,-82.271971,29.46905
2007,12,1,83,173,29.260289,-81.909043,-81.909043,29.260289
2007,12,1,83,175,29.390576,-81.998112,-81.998112,29.390576
2007,12,1,83,177,29.026373,-82.317825,-82.317825,29.026373
2009,12,1,83,179,29.149923,-81.788071,-81.788071,29.149923
2009,12,1,83,183,29.138424,-81.6666,-81.6666,29.138424
2009,12,1,83,184,29.265822,-81.744436,-81.744436,29.265822
2009,12,1,83,185,29.054212,-81.668865,-81.668865,29.054212
2007,12,1,83,186,29.177308,-81.957028,-81.957028,29.177308
2009,12,1,83,188,29.296722,-81.872474,-81.872474,29.296722
2009,12,1,83,189,29.205194,-81.786108,-81.786108,29.205194
2010,12,1,83,190,29.390978,-81.951209,-81.951209,29.390978
2009,12,1,83,191,29.290286,-82.314306,-82.314306,29.290286
2009,12,1,83,192,29.290247,-82.029413,-82.029413,29.290247
2011,12,1,83,392,29.170226,-81.643605,-81.643605,29.170226
2015,12,1,83,395,29.138834,-81.676945,-81.676945,29.138834
2012,12,1,83,398,29.360894,-81.674903,-81.674903,29.360894
2014,12,1,83,399,29.421169,-81.745597,-81.745597,29.421169
2015,12,1,83,400,29.222169,-81.654284,-81.654284,29.222169
2014,12,1,83,403,29.269264,-81.648693,-81.648693,29.269264
2012,12,1,83,405,29.286866,-81.713106,-81.713106,29.286866
2011,12,1,83,408,29.325472,-81.709545,-81.709545,29.325472
2015,12,1,83,409,29.294691,-81.767825,-81.767825,29.294691
2011,12,1,83,411,29.250499,-81.742091,-81.742091,29.250499
2014,12,1,83,413,29.268847,-81.791036,-81.791036,29.268847
2012,12,1,83,415,29.360038,-81.817474,-81.817474,29.360038
2013,12,1,83,417,29.318433,-81.80936,-81.80936,29.318433
2011,12,1,83,419,29.342765,-81.858944,-81.858944,29.342765
2013,12,1,83,421,29.242823,-81.694454,-81.694454,29.242823
2014,12,1,83,423,29.189877,-81.695726,-81.695726,29.189877
2012,12,1,83,425,29.203718,-81.737136,-81.737136,29.203718
2013,12,1,83,427,29.168505,-81.730499,-81.730499,29.168505
2012,12,1,83,431,29.125454,-81.755424,-81.755424,29.125454
2015,12,1,83,433,29.218014,-81.782369,-81.782369,29.218014
2011,12,1,83,435,29.182424,-81.777538,-81.777538,29.182424
2014,12,1,83,437,29.197958,-81.841542,-81.841542,29.197958
2011,12,1,83,439,29.103999,-81.66693,-81.66693,29.103999
2015,12,1,83,442,29.067523,-81.708433,-81.708433,29.067523
2011,12,1,83,444,29.026125,-81.702982,-81.702982,29.026125
2015,12,1,83,446,28.991521,-81.741511,-81.741511,28.991521
2013,12,1,83,448,29.077085,-81.759164,-81.759164,29.077085
2014,12,1,83,450,29.026602,-81.75361,-81.75361,29.026602
2012,12,1,83,452,29.057674,-81.80969,-81.80969,29.057674
2011,12,1,83,454,29.108856,-81.812639,-81.812639,29.108856
2012,12,1,83,456,29.141714,-81.923032,-81.923032,29.141714
2013,12,1,83,458,28.99794,-81.803971,-81.803971,28.99794
2011,12,1,83,460,29.47645,-81.81046,-81.81046,29.47645
2012,12,1,83,461,29.451773,-81.783633,-81.783633,29.451773
2013,12,1,83,463,29.408875,-81.78303,-81.78303,29.408875
2011,12,1,83,465,29.406814,-81.839794,-81.839794,29.406814
2014,12,1,83,467,29.499395,-81.856003,-81.856003,29.499395
2015,12,1,83,468,29.459521,-81.853897,-81.853897,29.459521
2013,12,1,83,470,29.471868,-81.893133,-81.893133,29.471868
2014,12,1,83,471,29.43533,-81.871728,-81.871728,29.43533
2015,12,1,83,473,29.375074,-81.871742,-81.871742,29.375074
2012,12,1,83,475,29.299168,-81.844535,-81.844535,29.299168
2013,12,1,83,477,29.244579,-81.843515,-81.843515,29.244579
2011,12,1,83,479,29.263897,-81.889467,-81.889467,29.263897
2012,12,1,83,480,29.219044,-81.880794,-81.880794,29.219044
2011,12,1,83,483,29.175402,-81.936392,-81.936392,29.175402
2015,12,1,83,485,29.217191,-81.925839,-81.925839,29.217191
2014,12,1,83,486,29.203744,-81.980775,-81.980775,29.203744
2003,12,1,89,1,30.792386,-81.85431,-81.85431,30.792386
2003,12,1,89,2,30.521959,-81.830879,-81.830879,30.521959
2003,12,1,89,3,30.718238,-81.73116,-81.73116,30.718238
2009,12,1,89,4,30.684796,-81.774357,-81.774357,30.684796
2003,12,1,89,5,30.32005,-82.047133,-82.047133,30.32005
2009,12,1,89,6,30.607765,-81.80607,-81.80607,30.607765
2009,12,1,89,7,30.683372,-81.625904,-81.625904,30.683372
2009,12,1,89,9,30.700814,-81.911315,-81.911315,30.700814
2009,12,1,89,11,30.499063,-81.837548,-81.837548,30.499063
2004,12,1,89,12,30.822697,-81.946453,-81.946453,30.822697
2004,12,1,89,13,30.579266,-81.592373,-81.592373,30.579266
2009,12,1,89,16,30.604453,-81.652171,-81.652171,30.604453
2004,12,1,89,17,30.549834,-81.966671,-81.966671,30.549834
2003,12,1,89,18,30.554138,-81.801092,-81.801092,30.554138
2009,12,1,89,19,30.475926,-82.003821,-82.003821,30.475926
2004,12,1,89,20,30.342235,-81.998251,-81.998251,30.342235
2004,12,1,89,25,30.610404,-81.76993,-81.76993,30.610404
2003,12,1,89,26,30.629286,-81.609971,-81.609971,30.629286
2004,12,1,89,27,30.66043,-82.010263,-82.010263,30.66043
2003,12,1,89,28,30.551749,-81.940198,-81.940198,30.551749
2004,12,1,89,30,30.669004,-81.864175,-81.864175,30.669004
2004,12,1,89,31,30.391173,-81.992292,-81.992292,30.391173
2003,12,1,89,32,30.708703,-81.890844,-81.890844,30.708703
2003,12,1,89,33,30.633218,-81.762626,-81.762626,30.633218
2004,12,1,89,34,30.742188,-81.831246,-81.831246,30.742188
2009,12,1,89,36,30.51203,-81.920631,-81.920631,30.51203
2009,12,1,89,37,30.614551,-81.975262,-81.975262,30.614551
2004,12,1,89,38,30.664638,-81.725982,-81.725982,30.664638
2003,12,1,89,41,30.428941,-81.968263,-81.968263,30.428941
2003,12,1,89,42,30.471827,-81.974786,-81.974786,30.471827
2004,12,1,89,43,30.571112,-81.90194,-81.90194,30.571112
2004,12,1,89,45,30.515279,-81.776802,-81.776802,30.515279
2004,12,1,89,46,30.659686,-81.566651,-81.566651,30.659686
2006,12,1,89,47,30.553255,-81.898194,-81.898194,30.553255
2006,12,1,89,48,30.621834,-81.711129,-81.711129,30.621834
2006,12,1,89,49,30.471231,-81.906907,-81.906907,30.471231
2006,12,1,89,51,30.621921,-81.568443,-81.568443,30.621921
2006,12,1,89,53,30.685495,-81.666398,-81.666398,30.685495
2006,12,1,89,54,30.395203,-81.934542,-81.934542,30.395203
2006,12,1,89,55,30.623257,-81.990103,-81.990103,30.623257
2006,12,1,89,57,30.704541,-81.989446,-81.989446,30.704541
2006,12,1,89,58,30.766317,-81.934828,-81.934828,30.766317
2006,12,1,89,59,30.693964,-81.856047,-81.856047,30.693964
2006,12,1,89,60,30.756482,-81.799536,-81.799536,30.756482
2006,12,1,89,62,30.626355,-81.865,-81.865,30.626355
2007,12,1,89,65,30.571171,-81.706206,-81.706206,30.571171
2007,12,1,89,67,30.659209,-81.829972,-81.829972,30.659209
2007,12,1,89,69,30.586785,-81.841223,-81.841223,30.586785
2007,12,1,89,70,30.645409,-81.967249,-81.967249,30.645409
2007,12,1,89,71,30.659873,-81.633713,-81.633713,30.659873
2007,12,1,89,73,30.80848,-81.922801,-81.922801,30.80848
2007,12,1,89,74,30.418822,-81.921797,-81.921797,30.418822
2007,12,1,89,75,30.717291,-81.933974,-81.933974,30.717291
2007,12,1,89,76,30.721351,-81.770202,-81.770202,30.721351
2009,12,1,89,81,30.761105,-81.890252,-81.890252,30.761105
2012,12,1,89,83,30.690554,-81.823629,-81.823629,30.690554
2013,12,1,89,84,30.806487,-81.899593,-81.899593,30.806487
2003,12,1,89,85,30.634592,-81.908657,-81.908657,30.634592
2003,12,1,107,1,29.621827,-81.863431,-81.863431,29.621827
2003,12,1,107,2,29.544379,-81.595415,-81.595415,29.544379
2003,12,1,107,3,29.453642,-81.642868000000007,-81.642868000000007,29.453642
2003,12,1,107,4,29.745985,-81.712006,-81.712006,29.745985
2009,12,1,107,5,29.605435,-81.900392,-81.900392,29.605435
2003,12,1,107,6,29.776255,-81.659085,-81.659085,29.776255
2003,12,1,107,7,29.392547,-81.51973,-81.51973,29.392547
2003,12,1,107,8,29.625952,-82.021647,-82.021647,29.625952
2003,12,1,107,9,29.693167,-81.844392,-81.844392,29.693167
