invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2003,27,2,29,20108,47.281436,-95.336775,-95.336775,47.281436
2002,27,2,29,20113,47.336211,-95.4716,-95.4716,47.336211
1999,27,2,29,20124,47.572027,-95.307603,-95.307603,47.572027
2000,27,2,29,20127,47.56566,-95.386765,-95.386765,47.56566
2000,27,2,29,20128,47.518261,-95.466165,-95.466165,47.518261
1999,27,2,29,20131,47.172294,-95.390141,-95.390141,47.172294
2003,27,2,29,20132,47.925994,-95.417931,-95.417931,47.925994
1999,27,2,29,20137,47.186508,-95.245199,-95.245199,47.186508
2003,27,2,29,20140,47.383649,-95.403605,-95.403605,47.383649
2001,27,2,29,20152,47.252442,-95.260179,-95.260179,47.252442
2001,27,2,29,20155,47.369703,-95.386759,-95.386759,47.369703
2001,27,2,29,20157,47.301624,-95.256065,-95.256065,47.301624
2003,27,2,29,20159,47.475512,-95.196133,-95.196133,47.475512
2003,27,2,29,20161,47.312532,-95.250844,-95.250844,47.312532
1999,27,2,29,20175,47.410522,-95.36542,-95.36542,47.410522
1999,27,2,29,20176,47.82949,-95.203548,-95.203548,47.82949
2001,27,2,29,20193,47.704444,-95.357176,-95.357176,47.704444
2000,27,2,29,20199,47.831562,-95.326742,-95.326742,47.831562
2002,27,2,29,20207,47.648497,-95.350017,-95.350017,47.648497
2002,27,2,29,20209,47.379739,-95.53051,-95.53051,47.379739
1999,27,2,29,20210,47.568953,-95.483113,-95.483113,47.568953
2001,27,2,29,20212,47.777419,-95.256609,-95.256609,47.777419
2001,27,2,29,20216,47.85555,-95.326941,-95.326941,47.85555
2002,27,2,29,20230,47.546335,-95.52016,-95.52016,47.546335
2001,27,2,29,20238,47.631362,-95.39156,-95.39156,47.631362
1999,27,2,29,20242,47.716393,-95.432764,-95.432764,47.716393
2000,27,2,29,20247,47.68827,-95.365566,-95.365566,47.68827
2000,27,2,29,20253,47.503572,-95.410695,-95.410695,47.503572
2000,27,2,29,20261,47.435445,-95.260705,-95.260705,47.435445
2003,27,2,29,20282,47.782804,-95.288497,-95.288497,47.782804
2001,27,2,29,20283,47.936371,-95.468491,-95.468491,47.936371
2003,27,2,29,20288,47.171369,-95.536782,-95.536782,47.171369
2002,27,2,29,20295,47.618668,-95.449077,-95.449077,47.618668
2003,27,2,29,20297,47.195568,-95.406476,-95.406476,47.195568
2000,27,2,29,20300,47.826018,-95.347872,-95.347872,47.826018
1999,27,2,29,20305,47.801307,-95.40757,-95.40757,47.801307
2001,27,2,29,20308,47.706867,-95.271555,-95.271555,47.706867
2000,27,2,29,20316,47.290623,-95.369923,-95.369923,47.290623
2000,27,2,29,20319,47.748424,-95.364582,-95.364582,47.748424
2002,27,2,29,20324,47.252335,-95.375643,-95.375643,47.252335
2001,27,2,29,20331,47.323664,-95.320102,-95.320102,47.323664
2001,27,2,29,20335,47.395753,-95.270071,-95.270071,47.395753
2003,27,2,29,20339,47.152863,-95.288737,-95.288737,47.152863
1999,27,2,29,20341,47.647187,-95.283302,-95.283302,47.647187
2000,27,2,29,20352,47.914239,-95.331604,-95.331604,47.914239
2003,27,2,29,20358,47.217863,-95.437413,-95.437413,47.217863
2003,27,2,29,20359,47.343345,-95.497529,-95.497529,47.343345
2000,27,2,29,20363,47.698106,-95.223905,-95.223905,47.698106
2003,27,2,29,20370,47.294701,-95.439529,-95.439529,47.294701
2001,27,2,29,20374,47.726299,-95.261615,-95.261615,47.726299
2000,27,2,29,20375,47.531521,-95.207868,-95.207868,47.531521
2002,27,2,29,20377,47.454216,-95.239111,-95.239111,47.454216
1999,27,2,29,20382,47.965329,-95.376628,-95.376628,47.965329
1999,27,2,29,20383,47.395241,-95.547982,-95.547982,47.395241
2003,27,2,29,20394,47.623575,-95.316679,-95.316679,47.623575
2002,27,2,29,20401,47.856296,-95.570165,-95.570165,47.856296
2002,27,2,29,20410,47.421612,-95.335117,-95.335117,47.421612
2000,27,2,29,20426,47.602158,-95.44165,-95.44165,47.602158
2001,27,2,29,20431,47.378494,-95.23206,-95.23206,47.378494
1999,27,2,29,20434,47.348051,-95.379088,-95.379088,47.348051
1999,27,2,29,20438,47.420386,-95.422575,-95.422575,47.420386
1999,27,2,29,20446,47.268198,-95.228692,-95.228692,47.268198
2000,27,2,29,20456,47.20361,-95.500829,-95.500829,47.20361
1999,27,2,29,20457,47.738755,-95.245365,-95.245365,47.738755
2001,27,2,29,20458,47.536475,-95.44134,-95.44134,47.536475
2002,27,2,29,20476,47.486383,-95.505927,-95.505927,47.486383
2000,27,2,29,20481,47.613834,-95.275985,-95.275985,47.613834
2002,27,2,29,20482,47.343286,-95.246512,-95.246512,47.343286
2002,27,2,29,20487,47.772496,-95.534873,-95.534873,47.772496
2000,27,2,29,20495,47.445012,-95.289385,-95.289385,47.445012
2000,27,2,29,20499,47.272468,-95.543538,-95.543538,47.272468
2001,27,2,29,20500,47.693165,-95.553537,-95.553537,47.693165
2001,27,2,29,20503,47.321685,-95.432778,-95.432778,47.321685
2000,27,2,29,20505,47.355241,-95.5156,-95.5156,47.355241
2000,27,2,29,20506,47.21897,-95.221353,-95.221353,47.21897
2001,27,2,29,20513,47.466797,-95.451352,-95.451352,47.466797
2003,27,2,29,20519,47.906413,-95.539663,-95.539663,47.906413
2000,27,2,29,20540,47.209154,-95.390723,-95.390723,47.209154
2001,27,2,29,20551,47.854748,-95.497329,-95.497329,47.854748
2000,27,2,29,20552,47.187416,-95.311745,-95.311745,47.187416
2002,27,2,29,20556,47.309847,-95.548317,-95.548317,47.309847
2002,27,2,29,20571,47.483355,-95.326424,-95.326424,47.483355
2002,27,2,29,20572,47.17304,-95.225755,-95.225755,47.17304
2003,27,2,29,20573,47.831171,-95.385694,-95.385694,47.831171
2003,27,2,29,20574,47.778113,-95.229104,-95.229104,47.778113
2003,27,2,29,20575,47.578909,-95.431288,-95.431288,47.578909
2002,27,2,29,20579,47.169008,-95.506983,-95.506983,47.169008
2002,27,2,29,20580,47.801947,-95.257713999999993,-95.257713999999993,47.801947
2004,27,2,29,20581,47.998342,-95.470366,-95.470366,47.998342
2004,27,2,29,20582,47.944569,-95.287627,-95.287627,47.944569
2004,27,2,29,20583,47.923312,-95.487096,-95.487096,47.923312
2004,27,2,29,20584,47.86463,-95.353923,-95.353923,47.86463
2004,27,2,29,20586,47.779417,-95.50133,-95.50133,47.779417
2004,27,2,29,20587,47.768147,-95.343033,-95.343033,47.768147
2004,27,2,29,20588,47.696559,-95.555726,-95.555726,47.696559
2004,27,2,29,20590,47.639331,-95.197791,-95.197791,47.639331
2004,27,2,29,20591,47.645865,-95.403017,-95.403017,47.645865
2004,27,2,29,20593,47.55565,-95.41415,-95.41415,47.55565
2004,27,2,29,20598,47.309366,-95.309511,-95.309511,47.309366
2004,27,2,29,20599,47.304977,-95.517479,-95.517479,47.304977
2004,27,2,29,20600,47.221771,-95.330401,-95.330401,47.221771
2004,27,2,29,20603,47.181481,-95.365532,-95.365532,47.181481
2002,27,2,29,20606,47.196775,-95.318172,-95.318172,47.196775
2001,27,2,29,21043,47.161092,-95.354025,-95.354025,47.161092
2001,27,2,29,21045,47.852309,-95.410443,-95.410443,47.852309
1999,27,2,57,20127,46.860809,-95.153858,-95.153858,46.860809
1999,27,2,57,20293,46.963803,-95.129386,-95.129386,46.963803
2003,27,2,57,20453,46.872965,-95.015763,-95.015763,46.872965
2000,27,2,57,20496,46.825234,-95.057333,-95.057333,46.825234
2003,27,2,57,20510,46.825422,-95.11498,-95.11498,46.825422
2000,27,2,57,20550,46.891519,-95.053723,-95.053723,46.891519
1999,27,2,61,20006,47.824553,-94.329265,-94.329265,47.824553
2002,27,2,61,20068,47.836753,-94.214016,-94.214016,47.836753
2000,27,2,61,20156,47.76459,-94.306141,-94.306141,47.76459
2001,27,2,61,20226,47.777504,-94.193028,-94.193028,47.777504
2001,27,2,61,20232,47.822991,-94.073641,-94.073641,47.822991
2003,27,2,61,20256,47.711589,-94.397828,-94.397828,47.711589
2002,27,2,61,20294,47.76942,-94.252223,-94.252223,47.76942
2003,27,2,61,20295,47.681486,-94.320701,-94.320701,47.681486
2001,27,2,61,20297,47.711619,-94.208123,-94.208123,47.711619
1999,27,2,61,20310,47.825426,-94.140364,-94.140364,47.825426
2001,27,2,61,20321,47.842449,-94.312957,-94.312957,47.842449
1999,27,2,61,20359,47.736857,-94.185978,-94.185978,47.736857
2003,27,2,61,20375,47.690825,-94.169348,-94.169348,47.690825
2001,27,2,61,20446,47.74664,-94.066446,-94.066446,47.74664
2002,27,2,61,20490,47.83147,-94.391098,-94.391098,47.83147
2001,27,2,61,20565,47.723993,-94.292234,-94.292234,47.723993
2002,27,2,61,20590,47.80732,-94.161942,-94.161942,47.80732
2001,27,2,61,20641,47.765488,-94.39876,-94.39876,47.765488
2000,27,2,61,20657,47.705538,-94.16619,-94.16619,47.705538
2002,27,2,61,20669,47.738472,-94.344071,-94.344071,47.738472
2002,27,2,61,20750,47.766761,-94.179886,-94.179886,47.766761
1999,27,2,61,20758,47.672207,-94.202343,-94.202343,47.672207
2002,27,2,61,20827,47.783015,-94.044168,-94.044168,47.783015
2000,27,2,61,20860,47.758694,-94.045688,-94.045688,47.758694
2003,27,2,61,20946,47.782236,-94.377083,-94.377083,47.782236
2000,27,2,61,21033,47.794452,-94.120667,-94.120667,47.794452
2000,27,2,61,21155,47.693221,-94.277119,-94.277119,47.693221
2001,27,2,61,21233,47.817925,-94.027536,-94.027536,47.817925
2003,27,2,61,21234,47.763117,-94.27027,-94.27027,47.763117
2000,27,2,61,21251,47.681294,-94.340049,-94.340049,47.681294
2003,27,2,61,21340,47.814842,-93.993163,-93.993163,47.814842
2000,27,2,61,21375,47.835726,-94.037856,-94.037856,47.835726
2000,27,2,61,21377,47.840757,-94.197989,-94.197989,47.840757
2002,27,2,61,21389,47.810594,-94.306793,-94.306793,47.810594
2003,27,2,61,21398,47.836039,-94.311018,-94.311018,47.836039
2003,27,2,61,21399,47.76742,-94.135833,-94.135833,47.76742
2004,27,2,61,21416,47.806973,-94.067723,-94.067723,47.806973
2004,27,2,61,21422,47.748633,-94.078315,-94.078315,47.748633
2004,27,2,61,21423,47.720141,-94.306301,-94.306301,47.720141
2004,27,2,61,21471,47.789569,-94.279445,-94.279445,47.789569
2003,27,2,61,21478,47.715804,-94.213963,-94.213963,47.715804
2003,27,2,61,29023,47.781385,-94.201371,-94.201371,47.781385
1999,27,2,61,29066,47.728049,-94.372746,-94.372746,47.728049
1999,27,2,77,20089,48.436948,-95.206016,-95.206016,48.436948
2003,27,2,77,20175,48.408059,-95.190973,-95.190973,48.408059
2000,27,2,77,20629,48.547109,-95.327325,-95.327325,48.547109
2000,27,2,77,20734,48.38118,-95.189912,-95.189912,48.38118
2004,27,2,87,10339,47.301925,-95.743412,-95.743412,47.301925
2001,27,2,87,20013,47.360493,-95.643432,-95.643432,47.360493
2000,27,2,87,20050,47.210479,-95.832797,-95.832797,47.210479
2002,27,2,87,20053,47.161074,-95.678582,-95.678582,47.161074
2003,27,2,87,20060,47.165372,-95.725629,-95.725629,47.165372
2001,27,2,87,20091,47.207058,-95.611989,-95.611989,47.207058
2003,27,2,87,20097,47.277329,-95.718002,-95.718002,47.277329
1999,27,2,87,20109,47.23107,-95.572043,-95.572043,47.23107
2001,27,2,87,20116,47.300201,-95.65988,-95.65988,47.300201
2002,27,2,87,20136,47.244514,-95.614849,-95.614849,47.244514
2002,27,2,87,20142,47.480519,-95.592854,-95.592854,47.480519
2000,27,2,87,20146,47.417082,-95.774786,-95.774786,47.417082
2000,27,2,87,20148,47.220091,-95.776813,-95.776813,47.220091
2003,27,2,87,20149,47.362502,-95.582868,-95.582868,47.362502
2003,27,2,87,20153,47.437649,-95.556494,-95.556494,47.437649
2000,27,2,87,20154,47.15986,-95.697317,-95.697317,47.15986
2003,27,2,87,20156,47.463371,-95.809146,-95.809146,47.463371
2001,27,2,87,20177,47.443001,-95.636972,-95.636972,47.443001
2003,27,2,87,20182,47.193027,-95.612861,-95.612861,47.193027
2002,27,2,87,20189,47.446749,-95.722385,-95.722385,47.446749
2001,27,2,87,20202,47.341952,-95.836423,-95.836423,47.341952
1999,27,2,87,20206,47.24753,-95.729261,-95.729261,47.24753
2002,27,2,87,20214,47.421364,-95.608308,-95.608308,47.421364
2000,27,2,87,20216,47.327775,-95.664469,-95.664469,47.327775
2000,27,2,87,20221,47.26508,-95.631413,-95.631413,47.26508
2001,27,2,87,20225,47.287497,-95.610422,-95.610422,47.287497
2000,27,2,87,20226,47.170671,-95.760828,-95.760828,47.170671
2002,27,2,87,20230,47.225517,-95.751909,-95.751909,47.225517
2003,27,2,87,20234,47.341871,-95.672083,-95.672083,47.341871
2000,27,2,87,20241,47.333774,-95.697166,-95.697166,47.333774
2000,27,2,87,20253,47.294593,-95.981612,-95.981612,47.294593
2000,27,2,87,20264,47.190209,-95.584091,-95.584091,47.190209
2001,27,2,87,20272,47.464003,-95.553594,-95.553594,47.464003
2001,27,2,87,20273,47.344558,-95.571462,-95.571462,47.344558
2002,27,2,87,20274,47.239864,-95.656153,-95.656153,47.239864
2002,27,2,87,20308,47.287736,-95.775584,-95.775584,47.287736
2000,27,2,87,20310,47.392357,-95.576106,-95.576106,47.392357
2004,27,2,87,20312,47.440354,-95.66413,-95.66413,47.440354
2001,27,2,87,20314,47.484259,-95.712392,-95.712392,47.484259
2000,27,2,87,20315,47.481963,-95.561465,-95.561465,47.481963
2002,27,2,87,20322,47.154885,-95.587182,-95.587182,47.154885
2003,27,2,87,20323,47.495256,-95.626181,-95.626181,47.495256
2003,27,2,87,20325,47.427021,-95.685581,-95.685581,47.427021
2002,27,2,87,20327,47.320386,-95.621968,-95.621968,47.320386
2004,27,2,87,20333,47.286675,-95.667982,-95.667982,47.286675
2004,27,2,87,20336,47.206347,-95.726039,-95.726039,47.206347
2001,27,2,135,20002,48.628475,-95.64457,-95.64457,48.628475
2001,27,2,135,20019,48.6304,-96.103934,-96.103934,48.6304
2000,27,2,135,20023,48.650706,-95.864606,-95.864606,48.650706
1999,27,2,135,20043,48.713982,-95.498532,-95.498532,48.713982
2000,27,2,135,20050,48.815465,-95.692271,-95.692271,48.815465
2000,27,2,135,20058,48.711064,-95.731132,-95.731132,48.711064
2001,27,2,135,20059,48.567893,-96.24011,-96.24011,48.567893
2001,27,2,135,20065,48.998519,-95.614586,-95.614586,48.998519
2003,27,2,135,20068,48.865634,-95.490601,-95.490601,48.865634
1999,27,2,135,20096,48.646337,-95.50784,-95.50784,48.646337
2000,27,2,135,20098,48.669292,-96.27905,-96.27905,48.669292
2003,27,2,135,20099,48.577708,-95.947998,-95.947998,48.577708
2003,27,2,135,20108,48.704244,-96.283939,-96.283939,48.704244
2001,27,2,135,20109,48.983493,-95.877926,-95.877926,48.983493
2002,27,2,135,20115,48.654679,-95.50246,-95.50246,48.654679
2000,27,2,135,20121,48.69794,-96.17908,-96.17908,48.69794
2002,27,2,135,20122,48.695644,-95.895301,-95.895301,48.695644
2001,27,2,135,20123,48.841883,-95.482491,-95.482491,48.841883
2001,27,2,135,20133,48.798946,-96.289491,-96.289491,48.798946
2002,27,2,135,20143,48.793253,-95.907767,-95.907767,48.793253
2000,27,2,135,20159,48.917155,-96.053151,-96.053151,48.917155
2000,27,2,135,20163,48.618408,-95.443802,-95.443802,48.618408
2001,27,2,135,20169,48.553911,-95.985057,-95.985057,48.553911
2000,27,2,135,20217,48.603406,-95.488831,-95.488831,48.603406
2000,27,2,135,20224,48.973961,-95.50147,-95.50147,48.973961
2002,27,2,135,20302,48.600002,-95.4,-95.4,48.600002
2000,27,2,135,20353,48.550814,-96.067481,-96.067481,48.550814
2003,27,2,135,20385,48.727607,-96.00216,-96.00216,48.727607
2000,27,2,135,20405,48.915614,-95.774504,-95.774504,48.915614
2000,27,2,135,20410,48.921656,-96.300335,-96.300335,48.921656
2001,27,2,135,20435,48.987495,-96.371859,-96.371859,48.987495
2001,27,2,135,20444,48.546535,-96.35663,-96.35663,48.546535
2003,27,2,135,20446,48.691061,-95.509357,-95.509357,48.691061
2002,27,2,135,20448,48.745763,-96.084118,-96.084118,48.745763
2003,27,2,135,20461,48.604301,-95.504063,-95.504063,48.604301
2000,27,2,135,20513,48.993567,-96.034464,-96.034464,48.993567
2001,27,2,135,20518,48.952953,-96.392551,-96.392551,48.952953
2001,27,2,135,20524,48.612557,-95.588567,-95.588567,48.612557
1999,27,2,135,20530,48.618135,-95.886374,-95.886374,48.618135
2003,27,2,135,20557,48.72093,-96.075479,-96.075479,48.72093
2003,27,2,135,20584,48.562632,-95.384563,-95.384563,48.562632
2003,27,2,135,20588,48.982899,-95.554535,-95.554535,48.982899
2000,27,2,135,20610,48.904889,-96.270387,-96.270387,48.904889
2002,27,2,135,20623,48.790485,-95.734463,-95.734463,48.790485
1999,27,2,135,20636,48.750735,-96.007185,-96.007185,48.750735
2002,27,2,135,20639,48.96906,-95.675343,-95.675343,48.96906
2003,27,2,135,20655,48.971304,-95.808637,-95.808637,48.971304
2000,27,2,135,20663,48.665817,-96.356116,-96.356116,48.665817
2002,27,2,135,20680,48.591724,-96.326682,-96.326682,48.591724
2003,27,2,135,20684,48.919615,-96.385364,-96.385364,48.919615
2002,27,2,135,20693,48.654742,-95.58083,-95.58083,48.654742
2000,27,2,135,20698,48.97367,-96.371401,-96.371401,48.97367
2000,27,2,135,20708,48.971248,-95.753008,-95.753008,48.971248
2000,27,2,135,20736,48.626745,-96.036905,-96.036905,48.626745
2000,27,2,135,20745,48.643261,-95.608385,-95.608385,48.643261
1999,27,2,135,20761,48.880665,-96.345241,-96.345241,48.880665
1999,27,2,135,20792,48.952555,-95.613244,-95.613244,48.952555
2001,27,2,135,20814,48.590554,-95.741991,-95.741991,48.590554
2000,27,2,135,20828,48.950197,-95.690957,-95.690957,48.950197
2003,27,2,135,20832,48.967709,-95.918446,-95.918446,48.967709
2002,27,2,135,20837,48.958821,-95.775003,-95.775003,48.958821
2003,27,2,135,20843,48.822569,-95.869493,-95.869493,48.822569
2002,27,2,135,20870,48.647507,-96.25228,-96.25228,48.647507
2001,27,2,135,20884,48.762377,-95.767325,-95.767325,48.762377
2002,27,2,135,20888,48.862796,-95.885403,-95.885403,48.862796
2003,27,2,135,20906,48.613161,-96.240079,-96.240079,48.613161
2003,27,2,135,20914,48.56807,-95.849887,-95.849887,48.56807
2000,27,2,135,20918,48.633431,-95.935782,-95.935782,48.633431
2001,27,2,135,20919,48.981321,-95.789228,-95.789228,48.981321
2002,27,2,135,20924,48.720186,-96.384804,-96.384804,48.720186
2002,27,2,135,20925,48.704258,-95.681271,-95.681271,48.704258
2002,27,2,135,20928,48.586366,-95.536591,-95.536591,48.586366
2003,27,2,135,20929,48.990375,-96.283593,-96.283593,48.990375
2003,27,2,135,20932,48.592628,-95.68486,-95.68486,48.592628
2004,27,2,135,20936,48.973956,-95.870321,-95.870321,48.973956
2004,27,2,135,20938,48.94429,-95.5459,-95.5459,48.94429
2004,27,2,135,20941,48.923966,-95.925438,-95.925438,48.923966
2004,27,2,135,20961,48.677739,-95.814253,-95.814253,48.677739
2004,27,2,135,20968,48.560011,-95.451357,-95.451357,48.560011
2004,27,2,135,20970,48.545167,-95.826633,-95.826633,48.545167
2004,27,2,135,20973,48.619245,-95.81467,-95.81467,48.619245
1999,27,2,159,20002,46.578709,-95.077572,-95.077572,46.578709
2002,27,2,159,20037,46.422256,-95.109775,-95.109775,46.422256
2000,27,2,159,20039,46.547902,-94.87135,-94.87135,46.547902
1999,27,2,159,20044,46.593053,-94.911439,-94.911439,46.593053
2002,27,2,159,20080,46.791425,-95.006507,-95.006507,46.791425
1999,27,2,159,20084,46.495204,-94.942827,-94.942827,46.495204
2001,27,2,159,20088,46.52035,-94.971291,-94.971291,46.52035
2002,27,2,159,20094,46.76937,-94.895727,-94.895727,46.76937
2002,27,2,159,20096,46.569225,-94.903403,-94.903403,46.569225
2002,27,2,159,20105,46.744255,-95.104914,-95.104914,46.744255
2000,27,2,159,20118,46.693249,-95.035444,-95.035444,46.693249
2003,27,2,159,20126,46.727469,-94.897019,-94.897019,46.727469
2001,27,2,159,20141,46.717071,-95.160039,-95.160039,46.717071
2002,27,2,159,20152,46.497814,-95.094761,-95.094761,46.497814
2000,27,2,159,20153,46.532258,-95.050385,-95.050385,46.532258
1999,27,2,159,20157,46.507354,-95.119961,-95.119961,46.507354
2002,27,2,159,20161,46.804612,-94.916763,-94.916763,46.804612
2000,27,2,159,20162,46.608643,-94.975066,-94.975066,46.608643
2002,27,2,159,20175,46.599029,-94.960504,-94.960504,46.599029
2000,27,2,159,20194,46.75505,-94.96522,-94.96522,46.75505
2003,27,2,159,20215,46.783389,-95.049849,-95.049849,46.783389
2003,27,2,159,20223,46.472168,-94.965281,-94.965281,46.472168
2003,27,2,159,20232,46.693587,-95.064304,-95.064304,46.693587
2003,27,2,159,20240,46.549862,-95.057978,-95.057978,46.549862
2003,27,2,159,20250,46.529994,-95.140853,-95.140853,46.529994
2002,27,2,159,20256,46.67453,-95.129708,-95.129708,46.67453
2003,27,2,159,20263,46.75208,-95.130861,-95.130861,46.75208
2002,27,2,159,20272,46.57368,-95.104286,-95.104286,46.57368
2001,27,2,159,20277,46.566219,-95.03056,-95.03056,46.566219
2001,27,2,159,20278,46.79173,-95.111325,-95.111325,46.79173
2001,27,2,159,20280,46.725669,-95.067215,-95.067215,46.725669
2000,27,2,159,20289,46.636259,-94.858882,-94.858882,46.636259
2000,27,2,159,20294,46.744315,-94.915954,-94.915954,46.744315
2001,27,2,159,20297,46.562285,-94.958076,-94.958076,46.562285
2002,27,2,159,20300,46.746703,-95.009536,-95.009536,46.746703
2003,27,2,159,20301,46.677326,-95.019735,-95.019735,46.677326
2003,27,2,159,20302,46.620733,-95.020655,-95.020655,46.620733
2003,27,2,159,20304,46.398409,-94.951095,-94.951095,46.398409
2004,27,2,159,20306,46.782422,-95.095075,-95.095075,46.782422
2004,27,2,159,20309,46.70043,-95.148953,-95.148953,46.70043
2004,27,2,159,20315,46.659507,-94.985562,-94.985562,46.659507
2000,27,3,41,20013,46.054087,-95.646194,-95.646194,46.054087
2003,27,3,41,20019,46.011962,-95.561584,-95.561584,46.011962
2001,27,3,41,20033,46.055372,-95.242886,-95.242886,46.055372
2002,27,3,41,20037,46.03085,-95.269913,-95.269913,46.03085
1999,27,3,41,20065,46.011257,-95.226388,-95.226388,46.011257
2001,27,3,41,20087,46.028539,-95.696927,-95.696927,46.028539
2000,27,3,41,20093,45.861513,-95.603665,-95.603665,45.861513
2003,27,3,41,20095,46.048543,-95.290768,-95.290768,46.048543
2002,27,3,41,20116,45.816422,-95.677659,-95.677659,45.816422
2003,27,3,41,20118,46.021192,-95.614651,-95.614651,46.021192
2000,27,3,41,20126,45.99932,-95.316307,-95.316307,45.99932
2000,27,3,41,20145,46.016212,-95.375687,-95.375687,46.016212
2001,27,3,41,20148,45.893457,-95.546396,-95.546396,45.893457
