invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2002,18,4,69,20059,40.87269,-85.550942,-85.550942,40.87269
2001,18,4,69,20074,40.914233,-85.593372,-85.593372,40.914233
2000,18,4,69,20102,40.79014,-85.627347,-85.627347,40.79014
2000,18,4,69,20105,40.734108,-85.355353,-85.355353,40.734108
2000,18,4,69,20109,40.658567,-85.434587,-85.434587,40.658567
2011,18,4,73,1197,41.005895,-87.26851,-87.26851,41.005895
2007,18,4,73,10222,40.964463,-87.248714,-87.248714,40.964463
2008,18,4,73,10234,40.978899,-87.217378,-87.217378,40.978899
2008,18,4,73,10235,40.930214,-87.225816,-87.225816,40.930214
2009,18,4,73,10249,41.03,-87.177481,-87.177481,41.03
2003,18,4,73,20022,40.838428,-87.182201,-87.182201,40.838428
2003,18,4,73,20023,40.852396,-86.998328,-86.998328,40.852396
2002,18,4,73,20133,40.984153,-86.982206,-86.982206,40.984153
2000,18,4,73,20141,40.992031,-87.04748,-87.04748,40.992031
2010,18,4,75,1127,40.555017,-85.026452,-85.026452,40.555017
2011,18,4,75,1134,40.360613,-84.951915,-84.951915,40.360613
2007,18,4,75,10210,40.479392,-85.016903,-85.016903,40.479392
2007,18,4,75,10214,40.311071,-85.07095,-85.07095,40.311071
2007,18,4,75,10217,40.316747,-84.87549,-84.87549,40.316747
2009,18,4,75,10230,40.519833,-85.05472,-85.05472,40.519833
2009,18,4,75,10232,40.447891,-85.13633,-85.13633,40.447891
2009,18,4,75,10233,40.380245,-84.834949,-84.834949,40.380245
2009,18,4,75,10234,40.372718,-85.138813,-85.138813,40.372718
2002,18,4,75,20005,40.536122,-84.828227,-84.828227,40.536122
2003,18,4,75,20079,40.413394,-85.047556,-85.047556,40.413394
2001,18,4,75,20105,40.449794,-84.959568,-84.959568,40.449794
1999,18,4,75,20118,40.56362,-84.895122,-84.895122,40.56362
2000,18,4,75,20200,40.346103,-84.861898,-84.861898,40.346103
2001,18,4,75,20202,40.449535,-85.114545,-85.114545,40.449535
2007,18,4,81,10206,39.53484,-86.219342,-86.219342,39.53484
2007,18,4,81,10207,39.449507,-86.237708,-86.237708,39.449507
2008,18,4,81,10215,39.346413,-86.109213,-86.109213,39.346413
2003,18,4,81,20011,39.580184,-86.24033,-86.24033,39.580184
2002,18,4,81,20014,39.383608,-86.041845,-86.041845,39.383608
2000,18,4,81,20025,39.413014,-86.18837,-86.18837,39.413014
2001,18,4,81,20043,39.487039,-86.210277,-86.210277,39.487039
2003,18,4,81,20064,39.353701,-86.025117,-86.025117,39.353701
1999,18,4,81,20084,39.386913,-86.141233,-86.141233,39.386913
1999,18,4,81,20086,39.611895,-86.013673,-86.013673,39.611895
2000,18,4,81,20095,39.415073,-86.239836,-86.239836,39.415073
2010,18,4,85,1199,41.109007,-85.797299,-85.797299,41.109007
2011,18,4,85,1251,41.184175,-85.859711,-85.859711,41.184175
2010,18,4,85,1252,41.172725,-85.918111,-85.918111,41.172725
2011,18,4,85,1257,41.063023,-85.946103,-85.946103,41.063023
2008,18,4,85,10228,41.12198,-85.830732,-85.830732,41.12198
2008,18,4,85,10238,41.046054,-85.918715,-85.918715,41.046054
2009,18,4,85,10246,41.142717,-85.803979,-85.803979,41.142717
2009,18,4,85,10250,41.043146,-85.994654,-85.994654,41.043146
2000,18,4,85,20019,41.261551,-85.970301,-85.970301,41.261551
1999,18,4,85,20037,41.235111,-86.047561,-86.047561,41.235111
2002,18,4,85,20040,41.092825,-85.773722,-85.773722,41.092825
2001,18,4,85,20064,41.370324,-86.045465,-86.045465,41.370324
2003,18,4,85,20075,41.140463,-85.906807,-85.906807,41.140463
2002,18,4,85,20086,41.164124,-86.025518,-86.025518,41.164124
1999,18,4,85,20107,41.30307,-85.964111,-85.964111,41.30307
2002,18,4,85,20139,41.165192,-85.920209,-85.920209,41.165192
2007,18,4,95,10212,40.006399,-85.728979,-85.728979,40.006399
2008,18,4,95,10219,40.358725,-85.688883,-85.688883,40.358725
2009,18,4,95,10227,40.289755,-85.69061,-85.69061,40.289755
2009,18,4,95,10232,40.148011,-85.829539,-85.829539,40.148011
2009,18,4,95,10233,40.045105,-85.577196,-85.577196,40.045105
2003,18,4,95,20004,40.200463,-85.827268,-85.827268,40.200463
2002,18,4,95,20016,39.955411,-85.684924,-85.684924,39.955411
2003,18,4,95,20083,40.354339,-85.717014,-85.717014,40.354339
2001,18,4,95,20200,40.294525,-85.669958,-85.669958,40.294525
2000,18,4,95,20201,40.162461,-85.854192,-85.854192,40.162461
2007,18,4,97,10209,39.643097,-86.299298,-86.299298,39.643097
2008,18,4,97,10211,39.8621,-86.026342,-86.026342,39.8621
2002,18,4,97,20055,39.860992,-86.012674,-86.012674,39.860992
2001,18,4,97,20067,39.734517,-86.081411,-86.081411,39.734517
2002,18,4,97,20109,39.909621,-86.30543,-86.30543,39.909621
2005,18,4,97,20116,39.690202,-85.962018,-85.962018,39.690202
2011,18,4,99,1148,41.336387,-86.168194,-86.168194,41.336387
2011,18,4,99,1153,41.27375,-86.368339,-86.368339,41.27375
2010,18,4,99,1156,41.224348,-86.389644,-86.389644,41.224348
2007,18,4,99,10217,41.220404,-86.362145,-86.362145,41.220404
2008,18,4,99,10220,41.172569,-86.163352,-86.163352,41.172569
2009,18,4,99,10232,41.292763,-86.244838,-86.244838,41.292763
2009,18,4,99,10234,41.282836,-86.403596,-86.403596,41.282836
2009,18,4,99,10236,41.265166,-86.089566,-86.089566,41.265166
2001,18,4,99,20013,41.264907,-86.22246,-86.22246,41.264907
1999,18,4,99,20020,41.299031,-86.13805,-86.13805,41.299031
1999,18,4,99,20040,41.224277,-86.332287,-86.332287,41.224277
2000,18,4,99,20048,41.337217,-86.282613,-86.282613,41.337217
1999,18,4,99,20049,41.46312,-86.08604,-86.08604,41.46312
2001,18,4,99,20065,41.278556,-86.44749,-86.44749,41.278556
2003,18,4,99,20093,41.347851,-86.17617,-86.17617,41.347851
1999,18,4,99,20123,41.309041,-86.311244,-86.311244,41.309041
2008,18,4,103,10214,40.650407,-86.044676,-86.044676,40.650407
2008,18,4,103,10217,40.722061,-86.003926,-86.003926,40.722061
2008,18,4,103,10222,40.785589,-86.167708,-86.167708,40.785589
2002,18,4,103,20011,40.711956,-86.148616,-86.148616,40.711956
2002,18,4,103,20055,40.750264,-86.143534,-86.143534,40.750264
2000,18,4,103,20068,40.779389,-86.085059,-86.085059,40.779389
1999,18,4,103,20091,40.845679,-86.013331,-86.013331,40.845679
2003,18,4,103,20098,40.969891,-85.959701,-85.959701,40.969891
2004,18,4,103,20108,40.569362,-85.924268,-85.924268,40.569362
2010,18,4,107,1176,39.955053,-87.081201,-87.081201,39.955053
2010,18,4,107,1178,40.062819,-87.064094,-87.064094,40.062819
2010,18,4,107,1180,39.990478,-86.918219,-86.918219,39.990478
2007,18,4,107,10211,40.110347,-86.775774,-86.775774,40.110347
2007,18,4,107,10217,39.977844,-87.014691,-87.014691,39.977844
2008,18,4,107,10226,39.871224,-86.866982,-86.866982,39.871224
2009,18,4,107,10239,40.033235,-86.91476,-86.91476,40.033235
2001,18,4,107,20003,39.947505,-87.057346,-87.057346,39.947505
2001,18,4,107,20039,39.965251,-87.012986,-87.012986,39.965251
1999,18,4,107,20043,40.136544,-86.941344,-86.941344,40.136544
1999,18,4,107,20073,39.871483,-86.837123,-86.837123,39.871483
2003,18,4,107,20108,40.107196,-86.813053,-86.813053,40.107196
1999,18,4,107,20127,39.890178,-87.051242,-87.051242,39.890178
2001,18,4,107,20130,40.03058,-86.949339,-86.949339,40.03058
2000,18,4,107,20133,40.011199,-86.942104,-86.942104,40.011199
2003,18,4,107,20136,40.013453,-86.848371,-86.848371,40.013453
2003,18,4,107,20144,40.110663,-87.012039,-87.012039,40.110663
2001,18,4,107,20153,40.108874,-86.872284,-86.872284,40.108874
2010,18,4,111,1150,40.832878,-87.407923,-87.407923,40.832878
2009,18,4,111,10228,41.024818,-87.304529,-87.304529,41.024818
2010,18,4,131,1149,40.992589,-86.500131,-86.500131,40.992589
2011,18,4,131,1154,40.968275,-86.497201,-86.497201,40.968275
2008,18,4,131,10218,41.158278,-86.473557,-86.473557,41.158278
2008,18,4,131,10223,41.018033,-86.685696,-86.685696,41.018033
2009,18,4,131,10233,41.035186,-86.6681,-86.6681,41.035186
2000,18,4,131,20020,41.003128,-86.574091,-86.574091,41.003128
2002,18,4,131,20048,41.125681,-86.588328,-86.588328,41.125681
2000,18,4,131,20054,40.924687,-86.586035,-86.586035,40.924687
1999,18,4,131,20098,40.967218,-86.745348,-86.745348,40.967218
2002,18,4,131,20099,41.149186,-86.601671,-86.601671,41.149186
2000,18,4,131,20108,40.989467,-86.72213,-86.72213,40.989467
2010,18,4,135,1144,40.175292,-85.032348,-85.032348,40.175292
2011,18,4,135,1157,40.064299,-85.203519,-85.203519,40.064299
2007,18,4,135,10213,40.104184,-85.010241,-85.010241,40.104184
2007,18,4,135,10215,40.005743,-85.072375,-85.072375,40.005743
2000,18,4,135,20001,40.268248,-85.055288,-85.055288,40.268248
2004,18,4,135,20009,40.288219,-84.84466,-84.84466,40.288219
2002,18,4,135,20022,40.024245,-85.132645,-85.132645,40.024245
2001,18,4,135,20056,40.251071,-85.151313,-85.151313,40.251071
2010,18,4,139,1120,39.78431,-85.54589,-85.54589,39.78431
1999,18,4,139,20015,39.555353,-85.350576,-85.350576,39.555353
2000,18,4,139,20035,39.598198,-85.371369,-85.371369,39.598198
2003,18,4,139,20112,39.662349,-85.409116,-85.409116,39.662349
2007,18,4,145,10207,39.54161,-85.727395,-85.727395,39.54161
2009,18,4,145,10222,39.679844,-85.770349,-85.770349,39.679844
2009,18,4,145,10223,39.657347,-85.933719,-85.933719,39.657347
2000,18,4,145,20042,39.569776,-85.826964,-85.826964,39.569776
2002,18,4,145,20068,39.398139,-85.660308,-85.660308,39.398139
2003,18,4,145,20073,39.676423,-85.713624,-85.713624,39.676423
1999,18,4,145,20111,39.38339,-85.684649,-85.684649,39.38339
2011,18,4,149,1110,41.205221,-86.5244,-86.5244,41.205221
2000,18,4,149,20002,41.185513,-86.502036,-86.502036,41.185513
2003,18,4,149,20052,41.176061,-86.56746,-86.56746,41.176061
2011,18,4,157,1160,40.510266,-86.822162,-86.822162,40.510266
2011,18,4,157,1169,40.327891,-86.738488,-86.738488,40.327891
2010,18,4,157,1170,40.368211,-86.769221,-86.769221,40.368211
2010,18,4,157,1171,40.304743,-86.753972,-86.753972,40.304743
2007,18,4,157,10211,40.421875,-86.996449,-86.996449,40.421875
2008,18,4,157,10222,40.480382,-86.779657,-86.779657,40.480382
2009,18,4,157,10230,40.508891,-86.73523,-86.73523,40.508891
2009,18,4,157,10233,40.423805,-86.755685,-86.755685,40.423805
2009,18,4,157,10234,40.421797,-86.953521,-86.953521,40.421797
2009,18,4,157,10238,40.289715,-86.84801,-86.84801,40.289715
1999,18,4,157,20019,40.289779,-86.874597,-86.874597,40.289779
2002,18,4,157,20051,40.543304,-86.835896,-86.835896,40.543304
2001,18,4,157,20054,40.42069,-86.754264,-86.754264,40.42069
2000,18,4,157,20060,40.309017,-87.026906,-87.026906,40.309017
2000,18,4,157,20098,40.477873,-86.963647,-86.963647,40.477873
2000,18,4,157,20104,40.533114,-86.739021,-86.739021,40.533114
2002,18,4,157,20113,40.426137,-87.037564,-87.037564,40.426137
2000,18,4,157,20126,40.387461,-86.959371,-86.959371,40.387461
2010,18,4,159,1092,40.255367,-86.018047,-86.018047,40.255367
2007,18,4,159,10204,40.385798,-86.025945,-86.025945,40.385798
2000,18,4,159,20064,40.263308,-85.928808,-85.928808,40.263308
2011,18,4,169,1088,41.031874,-85.759467,-85.759467,41.031874
2010,18,4,169,1102,40.780843,-85.746089,-85.746089,40.780843
2010,18,4,169,1105,40.803103,-85.912812,-85.912812,40.803103
2010,18,4,169,1107,40.720696,-85.81614,-85.81614,40.720696
2007,18,4,169,10213,40.986735,-85.92822,-85.92822,40.986735
2007,18,4,169,10221,40.681991,-85.873833,-85.873833,40.681991
2008,18,4,169,10222,40.80728,-85.68444,-85.68444,40.80728
2008,18,4,169,10227,40.94219,-85.898743,-85.898743,40.94219
2003,18,4,169,20011,40.883713,-85.856001,-85.856001,40.883713
2003,18,4,169,20023,40.750827,-85.907193,-85.907193,40.750827
2001,18,4,169,20028,40.664417,-85.66967,-85.66967,40.664417
2002,18,4,169,20029,40.85159,-85.851761,-85.851761,40.85159
1999,18,4,169,20030,40.843933,-85.713854,-85.713854,40.843933
2003,18,4,169,20044,40.954223,-85.650087,-85.650087,40.954223
2001,18,4,169,20050,40.822569,-85.785243,-85.785243,40.822569
1999,18,4,169,20058,40.830905,-85.654799,-85.654799,40.830905
1999,18,4,169,20063,40.679707,-85.744448,-85.744448,40.679707
2001,18,4,169,20067,40.676705,-85.805467,-85.805467,40.676705
2000,18,4,169,20076,40.66822,-85.713244,-85.713244,40.66822
2002,18,4,169,20084,40.803438,-85.791804,-85.791804,40.803438
2010,18,4,171,1128,40.305201,-87.262499,-87.262499,40.305201
2007,18,4,171,10213,40.25858,-87.374819,-87.374819,40.25858
2009,18,4,171,10226,40.399796,-87.112665,-87.112665,40.399796
2000,18,4,171,20023,40.364223,-87.128506,-87.128506,40.364223
2002,18,4,171,20031,40.25089,-87.325474,-87.325474,40.25089
2003,18,4,171,20084,40.175021,-87.451669,-87.451669,40.175021
2001,18,4,171,20092,40.302841,-87.281939,-87.281939,40.302841
2011,18,4,177,1130,39.891806,-84.982772,-84.982772,39.891806
2010,18,4,177,1133,39.863912,-85.178042,-85.178042,39.863912
2007,18,4,177,10211,39.835157,-85.083253,-85.083253,39.835157
2008,18,4,177,10222,39.799772,-84.957755,-84.957755,39.799772
2008,18,4,177,10225,39.786375,-85.077066,-85.077066,39.786375
2009,18,4,177,10227,39.994632,-84.822554,-84.822554,39.994632
1999,18,4,177,20019,39.826418,-85.112999,-85.112999,39.826418
2002,18,4,177,20023,39.884919,-85.040053,-85.040053,39.884919
1999,18,4,177,20051,39.761805,-85.116976,-85.116976,39.761805
2004,18,4,177,20067,39.82044,-85.057339,-85.057339,39.82044
2007,18,4,179,10209,40.61891,-85.422403,-85.422403,40.61891
2009,18,4,179,10228,40.581909,-85.394149,-85.394149,40.581909
2003,18,4,179,20064,40.595239,-85.143649,-85.143649,40.595239
2002,18,4,179,20067,40.629211,-85.360188,-85.360188,40.629211
2010,18,4,181,1164,40.753605,-86.769372,-86.769372,40.753605
2011,18,4,181,1178,40.579812,-86.821968,-86.821968,40.579812
2007,18,4,181,10212,40.737621,-86.851442,-86.851442,40.737621
2008,18,4,181,10220,40.873971,-86.776446000000007,-86.776446000000007,40.873971
2002,18,4,181,20018,40.61427,-86.795087,-86.795087,40.61427
2000,18,4,181,20065,40.822981,-86.76784,-86.76784,40.822981
2001,18,4,181,20071,40.75592,-86.827223,-86.827223,40.75592
2001,18,4,181,20119,40.87146,-86.944345,-86.944345,40.87146
2003,18,4,181,20133,40.779678,-86.706432,-86.706432,40.779678
2001,18,4,181,20201,40.88315,-86.910866,-86.910866,40.88315
2010,18,4,183,1129,41.017146,-85.678384,-85.678384,41.017146
2006,19,1,5,10220,43.491202,-91.229999,-91.229999,43.491202
2002,19,1,5,20004,43.306466,-91.262457,-91.262457,43.306466
1999,19,1,5,20005,43.191196,-91.234721,-91.234721,43.191196
2000,19,1,5,20011,43.216951,-91.4995,-91.4995,43.216951
2001,19,1,5,20022,43.330241,-91.284376,-91.284376,43.330241
2002,19,1,5,20023,43.374043,-91.227229,-91.227229,43.374043
1999,19,1,5,20030,43.415875,-91.4767,-91.4767,43.415875
2001,19,1,5,20055,43.422052,-91.271386,-91.271386,43.422052
2001,19,1,5,20059,43.195574,-91.144764,-91.144764,43.195574
2001,19,1,5,20060,43.414333,-91.414302,-91.414302,43.414333
2002,19,1,5,20061,43.135519,-91.28795,-91.28795,43.135519
2000,19,1,5,20065,43.205856,-91.355472,-91.355472,43.205856
2000,19,1,5,20067,43.144387,-91.224674,-91.224674,43.144387
2003,19,1,5,20070,43.401859,-91.51117,-91.51117,43.401859
1999,19,1,5,20071,43.084104,-91.594487,-91.594487,43.084104
1999,19,1,5,20073,43.111267,-91.26856,-91.26856,43.111267
1999,19,1,5,20077,43.126981,-91.418773,-91.418773,43.126981
2003,19,1,5,20087,43.178974,-91.256926000000007,-91.256926000000007,43.178974
2001,19,1,5,20090,43.490491,-91.400523,-91.400523,43.490491
2003,19,1,5,20091,43.321491,-91.224291,-91.224291,43.321491
2002,19,1,5,20092,43.360343,-91.40262,-91.40262,43.360343
2000,19,1,5,20097,43.419241,-91.589212,-91.589212,43.419241
1999,19,1,5,20104,43.349479,-91.4985,-91.4985,43.349479
2001,19,1,5,20105,43.250562,-91.118943,-91.118943,43.250562
2000,19,1,5,20121,43.460722,-91.44088,-91.44088,43.460722
2000,19,1,5,20128,43.370656,-91.285008,-91.285008,43.370656
1999,19,1,5,20144,43.412049,-91.3369,-91.3369,43.412049
1999,19,1,5,20209,43.268815,-91.363014,-91.363014,43.268815
2002,19,1,5,20216,43.441674,-91.546713,-91.546713,43.441674
2000,19,1,5,20217,43.158311,-91.380963,-91.380963,43.158311
2001,19,1,5,20218,43.102996,-91.203737,-91.203737,43.102996
2003,19,1,5,20219,43.467016,-91.508429,-91.508429,43.467016
1999,19,1,11,20017,42.29504,-92.043423,-92.043423,42.29504
1999,19,1,11,20030,42.169044,-91.910003,-91.910003,42.169044
1999,19,1,11,20046,42.138841,-91.911066,-91.911066,42.138841
2002,19,1,11,20067,42.143814,-91.970558,-91.970558,42.143814
2000,19,1,11,20094,42.169098,-92.221812,-92.221812,42.169098
2000,19,1,11,20097,42.086763,-91.88943,-91.88943,42.086763
2003,19,1,11,20112,41.869664,-92.215762,-92.215762,41.869664
2000,19,1,11,20141,42.22328,-92.070667,-92.070667,42.22328
2002,19,1,11,20207,42.138777,-92.14303,-92.14303,42.138777
2003,19,1,13,20010,42.575166,-92.1235,-92.1235,42.575166
2003,19,1,13,20012,42.412733,-92.213381,-92.213381,42.412733
1999,19,1,13,20015,42.361063,-92.184831,-92.184831,42.361063
2001,19,1,13,20024,42.570153,-92.553161,-92.553161,42.570153
2000,19,1,13,20054,42.332151,-92.165127,-92.165127,42.332151
1999,19,1,13,20070,42.574712,-92.432024,-92.432024,42.574712
2001,19,1,13,20080,42.442244,-92.088868,-92.088868,42.442244
2000,19,1,13,20201,42.459561,-92.278888,-92.278888,42.459561
2000,19,1,17,20016,42.680918,-92.348386,-92.348386,42.680918
2003,19,1,17,20039,42.726044,-92.288611,-92.288611,42.726044
2002,19,1,17,20040,42.726538,-92.445311,-92.445311,42.726538
2002,19,1,17,20074,42.892942,-92.540988,-92.540988,42.892942
2001,19,1,19,20078,42.636478,-92.052292,-92.052292,42.636478
2000,19,1,19,20084,42.590785,-92.035464,-92.035464,42.590785
2001,19,1,23,20114,42.726354,-92.902921,-92.902921,42.726354
2003,19,1,23,20215,42.657117,-92.93796,-92.93796,42.657117
2001,19,1,31,20007,41.612401,-91.068881,-91.068881,41.612401
2000,19,1,31,20089,41.706431,-91.1774,-91.1774,41.706431
2003,19,1,31,20201,41.759846,-91.254048,-91.254048,41.759846
2000,19,1,31,20205,41.83561,-91.164968,-91.164968,41.83561
2002,19,1,37,20085,43.149905,-92.531001,-92.531001,43.149905
2000,19,1,43,20005,42.898825,-91.460809,-91.460809,42.898825
2001,19,1,43,20021,42.717199,-91.315036,-91.315036,42.717199
2000,19,1,43,20023,43.077099,-91.231681,-91.231681,43.077099
1999,19,1,43,20027,43.051829,-91.285588,-91.285588,43.051829
2003,19,1,43,20029,42.682125,-91.277902,-91.277902,42.682125
2002,19,1,43,20030,42.645461,-91.309445,-91.309445,42.645461
2001,19,1,43,20032,42.686493,-91.508632,-91.508632,42.686493
2002,19,1,43,20045,42.74826,-91.282459,-91.282459,42.74826
2001,19,1,43,20048,42.795376,-91.143065000000007,-91.143065000000007,42.795376
2000,19,1,43,20049,42.709917,-91.031524,-91.031524,42.709917
1999,19,1,43,20050,42.732008,-91.382904,-91.382904,42.732008
2003,19,1,43,20064,42.694376,-91.079573,-91.079573,42.694376
2001,19,1,43,20067,42.797838,-91.477127,-91.477127,42.797838
2002,19,1,43,20096,42.981217,-91.211232999999993,-91.211232999999993,42.981217
2003,19,1,43,20098,42.655788,-90.963619,-90.963619,42.655788
2001,19,1,43,20100,42.831603,-91.242514,-91.242514,42.831603
2000,19,1,43,20104,42.812614,-91.464198,-91.464198,42.812614
2003,19,1,43,20110,42.851336,-91.203561,-91.203561,42.851336
2002,19,1,43,20121,42.803134,-91.33255,-91.33255,42.803134
2001,19,1,43,20122,43.030692,-91.20716,-91.20716,43.030692
1999,19,1,43,20125,42.944407,-91.494115,-91.494115,42.944407
2003,19,1,43,20135,42.927016,-91.525049,-91.525049,42.927016
2003,19,1,43,20141,42.767469,-91.562019,-91.562019,42.767469
2000,19,1,43,20146,42.98696,-91.272888,-91.272888,42.98696
2001,19,1,43,20149,42.724547,-91.151247,-91.151247,42.724547
2002,19,1,43,20156,42.74361,-91.117729,-91.117729,42.74361
1999,19,1,43,20167,42.737479,-91.227817,-91.227817,42.737479
2002,19,1,43,20170,42.805745,-91.587746,-91.587746,42.805745
2000,19,1,43,20171,42.975049,-91.598743,-91.598743,42.975049
2003,19,1,43,20209,42.684233,-91.601472,-91.601472,42.684233
2002,19,1,45,20023,42.011051,-90.206076,-90.206076,42.011051
2000,19,1,45,20025,41.8972,-90.449466,-90.449466,41.8972
2001,19,1,45,20066,41.886994,-90.177711,-90.177711,41.886994
2001,19,1,45,20097,41.902866,-90.26246,-90.26246,41.902866
2001,19,1,45,20103,41.837963,-90.308091,-90.308091,41.837963
2003,19,1,45,20121,41.904446,-90.208806,-90.208806,41.904446
2002,19,1,45,20137,41.909475,-90.890358,-90.890358,41.909475
2000,19,1,45,20217,42.014694,-90.780804,-90.780804,42.014694
1999,19,1,55,20025,42.565504,-91.453213,-91.453213,42.565504
2001,19,1,55,20029,42.422337,-91.340774,-91.340774,42.422337
2002,19,1,55,20099,42.496132,-91.542231,-91.542231,42.496132
1999,19,1,55,20113,42.416472,-91.274405,-91.274405,42.416472
2003,19,1,55,20120,42.597776,-91.29008,-91.29008,42.597776
2002,19,1,55,20123,42.522123,-91.170185,-91.170185,42.522123
2003,19,1,55,20211,42.536485,-91.489973,-91.489973,42.536485
