invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2006,28,3,101,55,32.317228,-89.101373,-89.101373,32.317228
2006,28,3,101,56,32.527983,-89.309104,-89.309104,32.527983
2006,28,3,101,58,32.575561,-89.256956,-89.256956,32.575561
2006,28,3,101,59,32.446268,-89.095964,-89.095964,32.446268
2006,28,3,101,60,32.402351,-89.153037,-89.153037,32.402351
2006,28,3,101,61,32.224737,-89.252017,-89.252017,32.224737
2006,28,3,101,62,32.489845,-89.000724,-89.000724,32.489845
2006,28,3,101,63,32.356646,-89.097471,-89.097471,32.356646
2006,28,3,101,64,32.490243,-89.29911,-89.29911,32.490243
2006,28,3,101,65,32.450587,-89.198324,-89.198324,32.450587
2006,28,3,101,67,32.447873,-89.299388,-89.299388,32.447873
2006,28,3,103,1,33.047737,-88.756712,-88.756712,33.047737
2006,28,3,103,2,33.091828,-88.752289,-88.752289,33.091828
2006,28,3,103,4,33.048728,-88.803914,-88.803914,33.048728
2006,28,3,103,6,33.271567,-88.757331,-88.757331,33.271567
2006,28,3,103,7,33.016284,-88.542829,-88.542829,33.016284
2006,28,3,103,8,33.047045,-88.703875,-88.703875,33.047045
2006,28,3,103,10,32.93493,-88.545003,-88.545003,32.93493
2006,28,3,103,11,33.134302,-88.701356,-88.701356,33.134302
2006,28,3,103,12,33.26543,-88.808013,-88.808013,33.26543
2006,28,3,103,14,33.069529,-88.577245,-88.577245,33.069529
2006,28,3,103,15,33.180867,-88.554545,-88.554545,33.180867
2006,28,3,103,16,32.966095,-88.799453,-88.799453,32.966095
2006,28,3,103,17,33.17894,-88.602441,-88.602441,33.17894
2006,28,3,103,18,33.096151,-88.556424,-88.556424,33.096151
2006,28,3,103,21,33.185311,-88.757321,-88.757321,33.185311
2006,28,3,103,22,33.182343,-88.804458,-88.804458,33.182343
2006,28,3,103,25,33.220634,-88.606452,-88.606452,33.220634
2006,28,3,103,26,32.972454,-88.388996,-88.388996,32.972454
2006,28,3,103,27,33.218594,-88.69976,-88.69976,33.218594
2006,28,3,103,29,33.010503,-88.750674,-88.750674,33.010503
2006,28,3,103,30,32.976268,-88.49474,-88.49474,32.976268
2006,28,3,103,31,33.232365,-88.31665,-88.31665,33.232365
2006,28,3,103,32,33.268899,-88.712517,-88.712517,33.268899
2006,28,3,103,33,33.22609,-88.344009,-88.344009,33.22609
2006,28,3,103,34,33.018792,-88.494484,-88.494484,33.018792
2006,28,3,103,36,33.23482,-88.444645,-88.444645,33.23482
2006,28,3,103,37,33.052416,-88.442563,-88.442563,33.052416
2006,28,3,103,38,33.052174,-88.651561,-88.651561,33.052174
2006,28,3,103,39,33.225537,-88.759533,-88.759533,33.225537
2006,28,3,103,43,32.930042,-88.694887,-88.694887,32.930042
2006,28,3,103,44,32.928732,-88.438743,-88.438743,32.928732
2006,28,3,103,45,33.09659,-88.646766,-88.646766,33.09659
2006,28,3,103,46,33.184057,-88.710402,-88.710402,33.184057
2006,28,3,103,47,32.972761,-88.442805,-88.442805,32.972761
2006,28,3,103,48,33.220962,-88.395432,-88.395432,33.220962
2006,28,3,103,49,33.139248,-88.809971,-88.809971,33.139248
2006,28,3,103,50,33.014349,-88.702804,-88.702804,33.014349
2006,28,3,103,51,33.01056,-88.64753,-88.64753,33.01056
2006,28,3,103,52,33.279327,-88.354227,-88.354227,33.279327
2006,28,3,103,53,33.229532,-88.659814,-88.659814,33.229532
2006,28,3,103,54,33.176123,-88.654966,-88.654966,33.176123
2006,28,3,103,59,33.272803,-88.50284,-88.50284,33.272803
2006,28,3,103,60,33.100215,-88.341923,-88.341923,33.100215
2006,28,3,103,61,33.093266,-88.708153,-88.708153,33.093266
2006,28,3,103,63,33.138819,-88.661738,-88.661738,33.138819
2006,28,3,103,64,32.930837,-88.489287,-88.489287,32.930837
2006,28,3,103,65,33.219619,-88.808329,-88.808329,33.219619
2006,28,3,103,67,32.932441,-88.394968,-88.394968,32.932441
2006,28,3,103,68,33.061628,-88.390147,-88.390147,33.061628
2006,28,3,103,69,33.009916,-88.803295,-88.803295,33.009916
2006,28,3,103,70,32.976294,-88.701114,-88.701114,32.976294
2006,28,3,103,71,33.056452,-88.493089,-88.493089,33.056452
2006,28,3,103,72,33.265087,-88.5523,-88.5523,33.265087
2006,28,3,103,73,33.099839,-88.807475,-88.807475,33.099839
2006,28,3,103,74,32.975411,-88.601127,-88.601127,32.975411
2006,28,3,103,75,33.011859,-88.594471,-88.594471,33.011859
2006,28,3,103,77,33.248386000000004,-88.57891,-88.57891,33.248386000000004
2006,28,3,103,80,33.114121,-88.733313,-88.733313,33.114121
2006,28,3,121,1,32.052325,-89.931383,-89.931383,32.052325
2006,28,3,121,4,32.306621,-89.925153,-89.925153,32.306621
2006,28,3,121,5,32.203304,-89.957031,-89.957031,32.203304
2006,28,3,121,6,32.232225,-89.775454,-89.775454,32.232225
2006,28,3,121,8,32.401447,-89.772228,-89.772228,32.401447
2006,28,3,121,9,32.35959,-89.775876,-89.775876,32.35959
2006,28,3,121,10,32.359109,-89.96857,-89.96857,32.359109
2006,28,3,121,11,32.379783,-89.945709,-89.945709,32.379783
2006,28,3,121,12,32.442691,-89.923131,-89.923131,32.442691
2006,28,3,121,13,32.437278,-89.868809,-89.868809,32.437278
2006,28,3,121,14,32.224907,-89.876132,-89.876132,32.224907
2006,28,3,121,15,32.054111,-89.974781,-89.974781,32.054111
2006,28,3,121,17,32.488342,-89.815659,-89.815659,32.488342
2006,28,3,121,18,32.397297,-89.818406,-89.818406,32.397297
2006,28,3,121,19,32.314574,-90.133189,-90.133189,32.314574
2006,28,3,121,20,32.146449,-89.824311,-89.824311,32.146449
2006,28,3,121,21,32.359069,-89.823843,-89.823843,32.359069
2006,28,3,121,22,32.183755,-90.124196,-90.124196,32.183755
2006,28,3,121,23,32.312724,-90.03231,-90.03231,32.312724
2006,28,3,121,24,32.141737,-90.086342,-90.086342,32.141737
2006,28,3,121,25,32.228652,-90.074285,-90.074285,32.228652
2006,28,3,121,26,32.145221,-90.183663,-90.183663,32.145221
2006,28,3,121,27,32.356087,-89.928498,-89.928498,32.356087
2006,28,3,121,28,32.487934,-89.776236,-89.776236,32.487934
2006,28,3,121,29,32.058994,-90.12638,-90.12638,32.058994
2006,28,3,121,34,32.13787,-90.231998,-90.231998,32.13787
2006,28,3,121,35,32.571882,-89.822104,-89.822104,32.571882
2006,28,3,121,37,32.222613,-90.181213,-90.181213,32.222613
2006,28,3,121,38,32.099981,-89.76913,-89.76913,32.099981
2006,28,3,121,39,32.31466,-89.822972,-89.822972,32.31466
2006,28,3,121,40,32.265512,-89.827,-89.827,32.265512
2006,28,3,121,42,32.314633,-89.980253,-89.980253,32.314633
2006,28,3,121,43,32.183903,-90.176255,-90.176255,32.183903
2006,28,3,121,45,32.276238,-89.87813,-89.87813,32.276238
2006,28,3,121,46,32.105076,-89.926286,-89.926286,32.105076
2006,28,3,121,47,32.058951,-90.028,-90.028,32.058951
2006,28,3,121,49,32.101437,-90.035836,-90.035836,32.101437
2006,28,3,121,51,32.36166,-90.030772,-90.030772,32.36166
2006,28,3,121,52,32.182959,-89.828404,-89.828404,32.182959
2006,28,3,121,53,32.275946,-90.030108,-90.030108,32.275946
2006,28,3,121,55,32.320647,-89.738582,-89.738582,32.320647
2006,28,3,121,56,32.525186,-89.865496,-89.865496,32.525186
2006,28,3,121,58,32.058459,-89.771917,-89.771917,32.058459
2006,28,3,121,59,32.195826,-89.764037,-89.764037,32.195826
2006,28,3,121,61,32.143091,-89.877187,-89.877187,32.143091
2006,28,3,121,63,32.228522,-89.827101,-89.827101,32.228522
2006,28,3,121,64,32.095016,-90.178526,-90.178526,32.095016
2006,28,3,121,65,32.180926,-89.970445,-89.970445,32.180926
2006,28,3,121,66,32.398132,-89.870785,-89.870785,32.398132
2006,28,3,121,67,32.526217,-89.823035,-89.823035,32.526217
2006,28,3,121,68,32.181808,-90.072809,-90.072809,32.181808
2006,28,3,121,69,32.186807,-89.874687,-89.874687,32.186807
2006,28,3,121,71,32.142742,-89.97587,-89.97587,32.142742
2006,28,3,121,74,32.183509,-90.026844,-90.026844,32.183509
2006,28,3,121,75,32.074637,-89.957564,-89.957564,32.074637
2006,28,3,121,76,32.311363,-89.878167,-89.878167,32.311363
2006,28,3,121,77,32.228539,-89.924954,-89.924954,32.228539
2006,28,3,121,78,32.142795,-90.025638,-90.025638,32.142795
2006,28,3,121,80,32.266655,-89.940279,-89.940279,32.266655
2006,28,3,121,81,32.270071,-89.924879,-89.924879,32.270071
2006,28,3,121,82,32.0986,-89.829698,-89.829698,32.0986
2006,28,3,121,83,32.154858,-89.736853,-89.736853,32.154858
2006,28,3,121,84,32.148571,-89.924667,-89.924667,32.148571
2006,28,3,121,85,32.343472,-89.793258,-89.793258,32.343472
2006,28,3,121,86,32.053873,-89.873629,-89.873629,32.053873
2006,28,3,121,87,32.052969,-90.184719,-90.184719,32.052969
2006,28,3,121,88,32.073304,-90.099876,-90.099876,32.073304
2006,28,3,121,89,32.442676,-89.820531,-89.820531,32.442676
2006,28,3,123,1,32.528325,-89.599802,-89.599802,32.528325
2006,28,3,123,2,32.353292,-89.694845,-89.694845,32.353292
2006,28,3,123,4,32.233653,-89.497126,-89.497126,32.233653
2006,28,3,123,6,32.358596,-89.600218,-89.600218,32.358596
2006,28,3,123,7,32.396089,-89.395152,-89.395152,32.396089
2006,28,3,123,8,32.518401,-89.351429,-89.351429,32.518401
2006,28,3,123,10,32.286728,-89.721176,-89.721176,32.286728
2006,28,3,123,12,32.566452,-89.497181,-89.497181,32.566452
2006,28,3,123,13,32.275465,-89.598999,-89.598999,32.275465
2006,28,3,123,15,32.233873,-89.545621,-89.545621,32.233873
2006,28,3,123,16,32.39558,-89.505249,-89.505249,32.39558
2006,28,3,123,17,32.267252,-89.355351,-89.355351,32.267252
2006,28,3,123,18,32.440886,-89.448499,-89.448499,32.440886
2006,28,3,123,19,32.484229,-89.356945,-89.356945,32.484229
2006,28,3,123,20,32.52198,-89.502025,-89.502025,32.52198
2006,28,3,123,21,32.229019,-89.350376,-89.350376,32.229019
2006,28,3,123,23,32.27195,-89.449018,-89.449018,32.27195
2006,28,3,123,24,32.397766,-89.644407,-89.644407,32.397766
2006,28,3,123,25,32.356214,-89.349776,-89.349776,32.356214
2006,28,3,123,26,32.52882,-89.549992,-89.549992,32.52882
2006,28,3,123,27,32.482483,-89.70898,-89.70898,32.482483
2006,28,3,123,28,32.31267,-89.698138,-89.698138,32.31267
2006,28,3,123,29,32.476748,-89.448907,-89.448907,32.476748
2006,28,3,123,30,32.310919,-89.354767,-89.354767,32.310919
2006,28,3,123,31,32.434602,-89.551619,-89.551619,32.434602
2006,28,3,123,32,32.486827,-89.65045,-89.65045,32.486827
2006,28,3,123,34,32.51838,-89.650433,-89.650433,32.51838
2006,28,3,123,35,32.594324,-89.77783,-89.77783,32.594324
2006,28,3,123,37,32.441729,-89.4077,-89.4077,32.441729
2006,28,3,123,38,32.234664,-89.59998,-89.59998,32.234664
2006,28,3,123,39,32.267108,-89.500018,-89.500018,32.267108
2006,28,3,123,40,32.526869,-89.699029,-89.699029,32.526869
2006,28,3,123,41,32.319635,-89.450764,-89.450764,32.319635
2006,28,3,123,42,32.314346,-89.505373,-89.505373,32.314346
2006,28,3,123,43,32.357079,-89.550862,-89.550862,32.357079
2006,28,3,123,44,32.230204,-89.693016,-89.693016,32.230204
2006,28,3,123,45,32.228106,-89.64394,-89.64394,32.228106
2006,28,3,123,46,32.486265,-89.548631,-89.548631,32.486265
2006,28,3,123,48,32.561359,-89.646552,-89.646552,32.561359
2006,28,3,123,50,32.442048,-89.593492,-89.593492,32.442048
2006,28,3,123,51,32.426602,-89.619056,-89.619056,32.426602
2006,28,3,123,52,32.399611,-89.604209,-89.604209,32.399611
2006,28,3,123,53,32.521074,-89.4525,-89.4525,32.521074
2006,28,3,123,54,32.266216,-89.647119,-89.647119,32.266216
2006,28,3,123,55,32.549379,-89.411853,-89.411853,32.549379
2006,28,3,123,56,32.292529,-89.569331,-89.569331,32.292529
2006,28,3,123,57,32.269474,-89.399617,-89.399617,32.269474
2006,28,3,123,58,32.461152,-89.374996,-89.374996,32.461152
2006,28,3,123,60,32.570466,-89.746573,-89.746573,32.570466
2006,28,3,123,62,32.316114,-89.545888,-89.545888,32.316114
2006,28,3,123,63,32.477979,-89.497278,-89.497278,32.477979
2006,28,3,123,64,32.356783,-89.493432,-89.493432,32.356783
2006,28,3,123,65,32.348377,-89.452994,-89.452994,32.348377
2006,28,3,123,66,32.314999,-89.650192,-89.650192,32.314999
2006,28,3,123,67,32.452545,-89.729724,-89.729724,32.452545
2010,28,3,123,77,32.255426,-89.33642,-89.33642,32.255426
2015,28,3,123,78,32.283185,-89.349943,-89.349943,32.283185
2015,28,3,123,79,32.326255,-89.418023,-89.418023,32.326255
2015,28,3,123,80,32.225517,-89.335184,-89.335184,32.225517
2011,28,3,123,82,32.470394,-89.612486,-89.612486,32.470394
2014,28,3,123,83,32.505539,-89.621473,-89.621473,32.505539
2010,28,3,123,84,32.354818,-89.401397,-89.401397,32.354818
2011,28,3,123,86,32.292809,-89.525546,-89.525546,32.292809
2011,28,3,123,87,32.370715,-89.524182,-89.524182,32.370715
2013,28,3,123,88,32.329471,-89.51383,-89.51383,32.329471
2010,28,3,123,90,32.347991,-89.568932,-89.568932,32.347991
2012,28,3,123,91,32.294532,-89.547351,-89.547351,32.294532
2011,28,3,123,92,32.264731,-89.599014,-89.599014,32.264731
2010,28,3,123,94,32.227992,-89.619172,-89.619172,32.227992
2012,28,3,123,96,32.549219,-89.644138,-89.644138,32.549219
2013,28,3,123,97,32.542913,-89.666337,-89.666337,32.542913
2013,28,3,123,98,32.435642,-89.584847,-89.584847,32.435642
2015,28,3,123,100,32.396124,-89.587682,-89.587682,32.396124
2011,28,3,123,101,32.412257,-89.598713,-89.598713,32.412257
2012,28,3,123,102,32.39933,-89.625791,-89.625791,32.39933
2015,28,3,123,103,32.422625,-89.662082,-89.662082,32.422625
2010,28,3,123,104,32.375709,-89.632145,-89.632145,32.375709
2014,28,3,123,105,32.38851,-89.692121,-89.692121,32.38851
2013,28,3,123,106,32.4685,-89.580611,-89.580611,32.4685
2006,28,3,127,1,31.969493,-89.909528,-89.909528,31.969493
2006,28,3,127,2,31.928787,-90.055455,-90.055455,31.928787
2006,28,3,127,3,31.974991,-89.955856,-89.955856,31.974991
2006,28,3,127,5,31.798006,-90.114039,-90.114039,31.798006
2006,28,3,127,6,31.85355,-89.944415,-89.944415,31.85355
2006,28,3,127,7,31.893682,-89.814312,-89.814312,31.893682
2006,28,3,127,8,31.845361,-90.06698,-90.06698,31.845361
2006,28,3,127,9,32.013632,-89.756872,-89.756872,32.013632
2006,28,3,127,10,32.039796,-89.792508,-89.792508,32.039796
2006,28,3,127,13,31.927751,-89.707336,-89.707336,31.927751
2006,28,3,127,14,32.018226,-90.059405,-90.059405,32.018226
2006,28,3,127,15,31.989172,-89.732612,-89.732612,31.989172
2006,28,3,127,16,31.841767,-89.861318,-89.861318,31.841767
2006,28,3,127,17,31.890949,-89.859143,-89.859143,31.890949
2006,28,3,127,18,32.018944,-89.704646,-89.704646,32.018944
2006,28,3,127,19,31.93232,-90.104789,-90.104789,31.93232
2006,28,3,127,20,31.973374,-90.116183,-90.116183,31.973374
2006,28,3,127,21,32.009991,-89.803373,-89.803373,32.009991
2006,28,3,127,23,32.005228,-89.983364,-89.983364,32.005228
2006,28,3,127,24,31.9299,-89.812511,-89.812511,31.9299
2006,28,3,127,25,31.845267,-89.700002,-89.700002,31.845267
2006,28,3,127,26,31.928037,-90.004413,-90.004413,31.928037
2006,28,3,127,27,31.757042,-90.059941,-90.059941,31.757042
2006,28,3,127,28,31.845864,-89.900098,-89.900098,31.845864
2006,28,3,127,29,32.016685,-90.161593,-90.161593,32.016685
2006,28,3,127,30,31.843311,-90.111528,-90.111528,31.843311
2006,28,3,127,31,31.879153,-90.058521,-90.058521,31.879153
2006,28,3,127,33,31.839825,-89.962351,-89.962351,31.839825
2006,28,3,127,35,31.802916,-89.799653,-89.799653,31.802916
2006,28,3,127,36,31.97582,-89.852631,-89.852631,31.97582
2006,28,3,127,37,31.844232,-89.755031,-89.755031,31.844232
2006,28,3,127,38,31.756387,-90.116889,-90.116889,31.756387
2006,28,3,127,39,31.80044,-89.956539,-89.956539,31.80044
2006,28,3,127,40,31.972913,-89.799568,-89.799568,31.972913
2006,28,3,127,41,32.016017,-89.957059,-89.957059,32.016017
2006,28,3,127,42,31.924486,-89.959804,-89.959804,31.924486
2006,28,3,127,43,31.93241,-89.850953,-89.850953,31.93241
2006,28,3,127,44,32.012412,-89.908747,-89.908747,32.012412
2006,28,3,127,45,32.009435,-90.115456,-90.115456,32.009435
2006,28,3,127,46,31.969071,-89.759526,-89.759526,31.969071
2006,28,3,127,47,31.795302,-89.850927,-89.850927,31.795302
2006,28,3,127,48,31.797068,-89.900727,-89.900727,31.797068
2006,28,3,127,49,31.793539,-89.760004,-89.760004,31.793539
2006,28,3,127,51,31.802525,-90.01183,-90.01183,31.802525
2006,28,3,127,52,31.97249,-90.010058,-90.010058,31.97249
2006,28,3,127,53,31.825886,-89.785882,-89.785882,31.825886
2006,28,3,127,54,31.930714,-89.901096,-89.901096,31.930714
2006,28,3,127,55,31.882963,-89.703925,-89.703925,31.882963
2006,28,3,127,56,31.886935,-89.908885,-89.908885,31.886935
2006,28,3,127,57,31.979064,-90.157925,-90.157925,31.979064
2006,28,3,127,58,31.965845,-90.063623,-90.063623,31.965845
2006,28,3,129,1,31.974925,-89.642685,-89.642685,31.974925
2006,28,3,129,2,31.843372,-89.442854,-89.442854,31.843372
2006,28,3,129,3,31.970589,-89.352312,-89.352312,31.970589
2006,28,3,129,4,32.059574,-89.648934,-89.648934,32.059574
2006,28,3,129,6,31.836166,-89.503923,-89.503923,31.836166
2006,28,3,129,7,32.18198,-89.454715,-89.454715,32.18198
2006,28,3,129,8,31.844367,-89.608183,-89.608183,31.844367
2006,28,3,129,9,32.151817,-89.616253,-89.616253,32.151817
2006,28,3,129,10,31.969013,-89.453963,-89.453963,31.969013
2006,28,3,129,12,31.823486,-89.576087,-89.576087,31.823486
2006,28,3,129,14,31.805356,-89.652181,-89.652181,31.805356
2006,28,3,129,15,32.091588,-89.339737,-89.339737,32.091588
2006,28,3,129,16,32.106442,-89.508469,-89.508469,32.106442
2006,28,3,129,17,31.926541,-89.459488,-89.459488,31.926541
2006,28,3,129,18,32.014479,-89.448504,-89.448504,32.014479
2006,28,3,129,19,32.066344,-89.604298,-89.604298,32.066344
2006,28,3,129,21,31.884722,-89.444629,-89.444629,31.884722
2006,28,3,129,22,32.011882,-89.348781,-89.348781,32.011882
2006,28,3,129,23,32.186861,-89.501551,-89.501551,32.186861
2006,28,3,129,24,32.180481,-89.549348,-89.549348,32.180481
2006,28,3,129,25,31.801423,-89.442557,-89.442557,31.801423
2006,28,3,129,26,32.055745,-89.455046,-89.455046,32.055745
2006,28,3,129,27,31.845704,-89.355462,-89.355462,31.845704
2006,28,3,129,28,31.843636,-89.405278,-89.405278,31.843636
2006,28,3,129,29,32.11911,-89.42694,-89.42694,32.11911
2006,28,3,129,30,32.014098,-89.554879,-89.554879,32.014098
2006,28,3,129,31,32.103409,-89.551159,-89.551159,32.103409
2006,28,3,129,32,31.926459,-89.551987,-89.551987,31.926459
2006,28,3,129,33,32.096043,-89.455129,-89.455129,32.096043
2006,28,3,129,34,32.023289,-89.502565,-89.502565,32.023289
2006,28,3,129,35,31.930195,-89.405233,-89.405233,31.930195
2006,28,3,129,36,32.145753,-89.700364,-89.700364,32.145753
2006,28,3,129,37,31.969527,-89.553969,-89.553969,31.969527
2006,28,3,129,38,31.84648,-89.549546,-89.549546,31.84648
2006,28,3,129,39,32.18892,-89.706628,-89.706628,32.18892
2006,28,3,129,40,32.127237,-89.624329,-89.624329,32.127237
2006,28,3,129,41,32.146688,-89.346443,-89.346443,32.146688
2006,28,3,129,42,31.930823,-89.34085,-89.34085,31.930823
2006,28,3,129,43,32.058441,-89.557118,-89.557118,32.058441
2006,28,3,129,44,31.997414,-89.579229,-89.579229,31.997414
2006,28,3,129,46,31.79938,-89.495641,-89.495641,31.79938
2006,28,3,129,47,32.185737,-89.657049,-89.657049,32.185737
2006,28,3,129,48,32.107918,-89.658196,-89.658196,32.107918
2006,28,3,129,49,32.064909,-89.704184,-89.704184,32.064909
2006,28,3,129,50,31.884334,-89.347609,-89.347609,31.884334
2006,28,3,129,51,31.801786,-89.400569,-89.400569,31.801786
2006,28,3,129,52,31.794953,-89.608155,-89.608155,31.794953
2006,28,3,129,53,31.968769,-89.602506,-89.602506,31.968769
2006,28,3,129,55,32.011491,-89.39935,-89.39935,32.011491
2006,28,3,129,56,31.893837,-89.495964,-89.495964,31.893837
2006,28,3,129,57,32.052911,-89.352303,-89.352303,32.052911
2006,28,3,129,59,32.107508,-89.606186,-89.606186,32.107508
2006,28,3,129,60,32.180235,-89.396432,-89.396432,32.180235
2006,28,3,129,61,31.970356,-89.405388,-89.405388,31.970356
2006,28,3,129,62,32.062142,-89.49646,-89.49646,32.062142
2006,28,3,129,63,32.178904,-89.350487,-89.350487,32.178904
2006,28,3,129,64,32.141875,-89.408162,-89.408162,32.141875
2006,28,3,129,66,32.011399,-89.486568,-89.486568,32.011399
2006,28,3,129,67,31.922257,-89.503001,-89.503001,31.922257
2006,28,3,129,68,31.814114,-89.377115,-89.377115,31.814114
2006,28,3,129,69,31.92552,-89.602517,-89.602517,31.92552
2010,28,3,129,75,32.167916,-89.329604,-89.329604,32.167916
2013,28,3,129,76,32.129377,-89.33681,-89.33681,32.129377
2012,28,3,129,78,32.116512,-89.458959,-89.458959,32.116512
2013,28,3,129,80,32.218228,-89.432894,-89.432894,32.218228
2010,28,3,129,81,32.162828,-89.46804,-89.46804,32.162828
2015,28,3,129,82,32.204946,-89.488335,-89.488335,32.204946
2012,28,3,129,83,32.223086,-89.53476,-89.53476,32.223086
2015,28,3,129,84,32.164568,-89.55918,-89.55918,32.164568
2012,28,3,129,85,32.175583,-89.620623,-89.620623,32.175583
2015,28,3,129,86,32.201026,-89.624291,-89.624291,32.201026
2013,28,3,129,87,32.123306,-89.490901,-89.490901,32.123306
2013,28,3,129,88,32.157643,-89.567173,-89.567173,32.157643
2015,28,3,129,89,32.091611,-89.553041,-89.553041,32.091611
2014,28,3,129,90,32.132443,-89.597739,-89.597739,32.132443
2010,28,3,129,91,32.150733,-89.61348,-89.61348,32.150733
2015,28,3,129,93,32.051675,-89.619706,-89.619706,32.051675
2011,28,3,129,94,32.074475,-89.641311,-89.641311,32.074475
2011,28,3,129,96,32.15249,-89.658888,-89.658888,32.15249
2012,28,3,129,97,31.926541,-89.459488,-89.459488,31.926541
2006,28,3,159,1,33.016272,-88.903903,-88.903903,33.016272
2006,28,3,159,3,33.09221,-89.0166,-89.0166,33.09221
2006,28,3,159,4,33.179349,-89.170068,-89.170068,33.179349
2006,28,3,159,5,33.129686,-89.014201,-89.014201,33.129686
2006,28,3,159,6,33.053116,-89.172052,-89.172052,33.053116
2006,28,3,159,7,32.961838,-88.858048,-88.858048,32.961838
