invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2006,36,7,83,2076,42.578053,-73.518424,-73.518424,42.578053
2007,36,7,83,2368,42.716174,-73.546714,-73.546714,42.716174
2002,36,7,83,2369,42.810142,-73.457314,-73.457314,42.810142
2003,36,7,83,2642,42.689983,-73.478463,-73.478463,42.689983
2007,36,7,83,2682,42.858769,-73.612943,-73.612943,42.858769
2003,36,7,83,2908,42.839135,-73.396773,-73.396773,42.839135
2003,36,7,83,2989,42.674581,-73.317905,-73.317905,42.674581
2005,36,7,83,3200,42.499862,-73.764002,-73.764002,42.499862
2006,36,7,83,3303,42.523175,-73.53456,-73.53456,42.523175
2003,36,7,83,3821,42.534294,-73.630368,-73.630368,42.534294
2007,36,7,83,3886,42.569318,-73.659486,-73.659486,42.569318
2004,36,7,83,3896,42.637325,-73.520934,-73.520934,42.637325
2002,36,7,83,3998,42.57889,-73.541029,-73.541029,42.57889
2006,36,7,83,4125,42.806455,-73.512268,-73.512268,42.806455
2006,36,7,83,4199,42.595156,-73.680362,-73.680362,42.595156
2005,36,7,83,4305,42.79643,-73.589138,-73.589138,42.79643
2007,36,7,83,4505,42.489234,-73.551643,-73.551643,42.489234
2002,36,7,83,4690,42.826706,-73.624653,-73.624653,42.826706
2003,36,7,83,4694,42.622073,-73.448871,-73.448871,42.622073
2004,36,7,83,4808,42.800611,-73.419824,-73.419824,42.800611
2003,36,7,83,4863,42.91001,-73.353639,-73.353639,42.91001
2007,36,7,83,5075,42.620555,-73.604208,-73.604208,42.620555
2002,36,7,83,5135,42.656304,-73.408647,-73.408647,42.656304
2006,36,7,83,5208,42.809469,-73.35982,-73.35982,42.809469
2004,36,7,83,5223,42.562359,-73.413894,-73.413894,42.562359
2006,36,7,83,5421,42.763351,-73.568899,-73.568899,42.763351
2007,36,7,83,5557,42.770409,-73.348498,-73.348498,42.770409
2002,36,7,83,5577,42.502649,-73.495379,-73.495379,42.502649
2007,36,7,83,5610,42.699213,-73.383819,-73.383819,42.699213
2003,36,7,83,5989,42.533612,-73.41974,-73.41974,42.533612
2002,36,7,83,6008,42.514304,-73.653551,-73.653551,42.514304
2002,36,7,83,6132,42.491,-73.780363,-73.780363,42.491
2002,36,7,83,6204,42.664774,-73.572643,-73.572643,42.664774
2004,36,7,83,6443,42.734987,-73.596535,-73.596535,42.734987
2006,36,7,83,6533,42.603201,-73.347002,-73.347002,42.603201
2006,36,7,83,6541,42.938099,-73.619957,-73.619957,42.938099
2006,36,7,83,6563,42.66703,-73.425549,-73.425549,42.66703
2007,36,7,83,6599,42.840995,-73.46627,-73.46627,42.840995
2006,36,7,91,72,43.089277,-73.905273,-73.905273,43.089277
2006,36,7,91,83,42.849624,-73.675578,-73.675578,42.849624
2006,36,7,91,248,43.252475,-74.119069,-74.119069,43.252475
2007,36,7,91,270,43.066598,-74.088422,-74.088422,43.066598
2006,36,7,91,358,43.161384,-73.671157,-73.671157,43.161384
2003,36,7,91,401,43.11622,-73.967152,-73.967152,43.11622
2003,36,7,91,445,43.337578,-74.157958,-74.157958,43.337578
2006,36,7,91,510,43.254278,-73.966331,-73.966331,43.254278
2003,36,7,91,525,43.214616,-74.080309,-74.080309,43.214616
2003,36,7,91,685,43.180574,-73.722376,-73.722376,43.180574
2004,36,7,91,692,42.989541,-73.996061,-73.996061,42.989541
2005,36,7,91,719,43.065255,-73.923932,-73.923932,43.065255
2007,36,7,91,751,43.19606,-73.966764,-73.966764,43.19606
2002,36,7,91,781,42.917036,-73.76145,-73.76145,42.917036
2003,36,7,91,797,42.863776,-73.75211,-73.75211,42.863776
2003,36,7,91,1006,43.062051,-73.978842,-73.978842,43.062051
2006,36,7,91,1010,43.355096,-74.094181,-74.094181,43.355096
2003,36,7,91,1017,42.975119,-74.036926,-74.036926,42.975119
2007,36,7,91,1038,43.299933,-74.042543,-74.042543,43.299933
2005,36,7,91,1082,42.87784,-73.800795,-73.800795,42.87784
2002,36,7,91,1167,43.03382,-73.603529,-73.603529,43.03382
2002,36,7,91,1204,43.120158000000004,-73.586906,-73.586906,43.120158000000004
2007,36,7,91,1293,43.199953,-73.759836,-73.759836,43.199953
2005,36,7,91,1305,43.150171,-74.087747,-74.087747,43.150171
2004,36,7,91,1379,43.361031,-73.895117,-73.895117,43.361031
2002,36,7,91,1472,43.160135,-73.929341,-73.929341,43.160135
2004,36,7,91,1514,43.063995,-73.836634,-73.836634,43.063995
2004,36,7,91,1535,43.052518,-73.750679,-73.750679,43.052518
2003,36,7,91,1711,43.289074,-73.870941,-73.870941,43.289074
2006,36,7,91,1919,43.335198,-73.93521,-73.93521,43.335198
2002,36,7,91,2114,43.094407,-73.989087,-73.989087,43.094407
2007,36,7,91,2349,42.800137,-73.668745,-73.668745,42.800137
2005,36,7,91,2792,43.376581,-74.097726,-74.097726,43.376581
2003,36,7,91,2848,42.936591,-73.8836,-73.8836,42.936591
2002,36,7,91,2927,43.003044,-73.885323,-73.885323,43.003044
2006,36,7,91,2967,43.158028,-73.833875,-73.833875,43.158028
2002,36,7,91,2995,43.241207,-74.067012,-74.067012,43.241207
2005,36,7,91,3062,43.291059,-73.612325,-73.612325,43.291059
2007,36,7,91,3095,42.824916,-73.842883,-73.842883,42.824916
2006,36,7,91,3176,42.966778,-73.968604,-73.968604,42.966778
2007,36,7,91,3191,42.982886,-74.074611,-74.074611,42.982886
2005,36,7,91,3311,42.999239,-73.829663,-73.829663,42.999239
2004,36,7,91,3453,43.13689,-73.879985,-73.879985,43.13689
2007,36,7,91,3614,43.274838,-73.911444,-73.911444,43.274838
2007,36,7,91,3671,42.962495,-73.725234,-73.725234,42.962495
2002,36,7,91,3824,42.99222,-73.695928,-73.695928,42.99222
2003,36,7,91,4023,43.244106,-73.652778,-73.652778,43.244106
2002,36,7,91,4098,43.06042,-73.656423,-73.656423,43.06042
2006,36,7,91,4247,43.190596,-74.025134,-74.025134,43.190596
2003,36,7,91,4313,43.221654,-74.014671,-74.014671,43.221654
2007,36,7,91,4386,43.108193,-73.610795,-73.610795,43.108193
2002,36,7,91,4785,43.198449,-74.127569,-74.127569,43.198449
2003,36,7,91,4986,43.171189,-73.895328,-73.895328,43.171189
2002,36,7,91,5050,43.24401,-73.895545,-73.895545,43.24401
2006,36,7,91,5051,43.113965,-74.074594,-74.074594,43.113965
2002,36,7,91,5266,43.227396,-73.728435,-73.728435,43.227396
2007,36,7,91,5310,43.262538,-73.70714,-73.70714,43.262538
2002,36,7,91,5549,43.315777,-73.998639,-73.998639,43.315777
2004,36,7,91,5702,43.191538,-73.673346,-73.673346,43.191538
2006,36,7,91,5776,43.092242,-73.714131,-73.714131,43.092242
2002,36,7,91,5850,43.030865,-74.033678,-74.033678,43.030865
2003,36,7,91,6237,43.349451,-73.960972,-73.960972,43.349451
2006,36,7,91,6257,43.02259,-74.092669,-74.092669,43.02259
2004,36,7,91,6293,42.95653,-73.652587,-73.652587,42.95653
2002,36,7,91,6298,42.823297,-73.800325,-73.800325,42.823297
2002,36,7,91,6322,42.947184,-73.721409,-73.721409,42.947184
2007,36,7,91,6498,42.978932,-73.922596,-73.922596,42.978932
2005,36,7,91,6577,42.934168,-73.916224,-73.916224,42.934168
2007,36,7,91,6589,43.133399,-73.980378,-73.980378,43.133399
2007,36,7,91,6612,43.371571,-74.0535,-74.0535,43.371571
2003,36,7,91,6711,43.305313,-73.861298,-73.861298,43.305313
2002,36,7,91,6739,43.028495,-73.821852,-73.821852,43.028495
2005,36,7,91,7962,43.295509,-73.982,-73.982,43.295509
2011,36,7,91,19025,43.349272,-74.050687,-74.050687,43.349272
2005,36,7,93,50,42.788894,-74.188698,-74.188698,42.788894
2002,36,7,93,282,42.773091,-73.847203,-73.847203,42.773091
2002,36,7,93,303,42.861271,-73.968261,-73.968261,42.861271
2007,36,7,93,348,42.849786,-74.025802,-74.025802,42.849786
2005,36,7,93,568,42.913165,-74.066805,-74.066805,42.913165
2007,36,7,93,1232,42.770605,-74.061577,-74.061577,42.770605
2003,36,7,93,1424,42.762609,-74.183824,-74.183824,42.762609
2003,36,7,93,1920,42.812897,-74.13492,-74.13492,42.812897
2002,36,7,93,3411,42.764586,-74.11361,-74.11361,42.764586
2004,36,7,93,3862,42.85895,-74.091616,-74.091616,42.85895
2005,36,7,93,3895,42.835011,-73.903719,-73.903719,42.835011
2006,36,7,93,4435,42.808343,-74.11264,-74.11264,42.808343
2002,36,7,93,5276,42.850524,-74.126849000000007,-74.126849000000007,42.850524
2006,36,7,93,5578,42.879182,-74.032387,-74.032387,42.879182
2003,36,7,93,5898,42.882152,-73.929027,-73.929027,42.882152
2002,36,7,93,5937,42.936001,-74.071371,-74.071371,42.936001
2002,36,7,93,6349,42.783798,-74.039486,-74.039486,42.783798
2007,36,7,93,6395,42.83908,-74.19851,-74.19851,42.83908
2004,36,7,115,46,43.178992,-73.328867,-73.328867,43.178992
2002,36,7,115,179,43.088933,-73.277583,-73.277583,43.088933
2002,36,7,115,241,43.593652,-73.471146,-73.471146,43.593652
2006,36,7,115,301,43.531928,-73.410121,-73.410121,43.531928
2003,36,7,115,369,43.451833,-73.380962,-73.380962,43.451833
2003,36,7,115,424,43.517645,-73.473515,-73.473515,43.517645
2007,36,7,115,476,43.260808,-73.335558,-73.335558,43.260808
2007,36,7,115,513,43.483269,-73.548297,-73.548297,43.483269
2007,36,7,115,629,43.566312,-73.501974,-73.501974,43.566312
2003,36,7,115,665,43.140783,-73.363694,-73.363694,43.140783
2006,36,7,115,951,43.496844,-73.272571,-73.272571,43.496844
2006,36,7,115,1027,43.345028,-73.366188,-73.366188,43.345028
2006,36,7,115,1187,43.450495,-73.598111,-73.598111,43.450495
2002,36,7,115,1319,42.984435,-73.51977,-73.51977,42.984435
2003,36,7,115,1432,43.163473,-73.560851,-73.560851,43.163473
2007,36,7,115,1454,43.397471,-73.45883,-73.45883,43.397471
2007,36,7,115,1459,43.473504,-73.384167,-73.384167,43.473504
2004,36,7,115,1803,43.505799,-73.466462,-73.466462,43.505799
2002,36,7,115,1915,43.121854,-73.460237,-73.460237,43.121854
2007,36,7,115,2005,43.080584,-73.504753,-73.504753,43.080584
2007,36,7,115,2015,43.62934,-73.492875,-73.492875,43.62934
2003,36,7,115,2067,43.079087,-73.447053,-73.447053,43.079087
2003,36,7,115,2093,43.050959,-73.487142,-73.487142,43.050959
2007,36,7,115,2112,42.99274,-73.358307,-73.358307,42.99274
2002,36,7,115,2152,43.514752,-73.337546,-73.337546,43.514752
2002,36,7,115,2258,43.402713,-73.35332,-73.35332,43.402713
2002,36,7,115,2348,43.506622,-73.527529,-73.527529,43.506622
2002,36,7,115,2385,43.197352,-73.363655,-73.363655,43.197352
2006,36,7,115,2464,43.207818,-73.454306,-73.454306,43.207818
2004,36,7,115,2576,43.338565,-73.591567,-73.591567,43.338565
2007,36,7,115,2701,43.790813,-73.384856,-73.384856,43.790813
2005,36,7,115,2801,43.544225,-73.404374,-73.404374,43.544225
2005,36,7,115,2883,43.32621,-73.509158,-73.509158,43.32621
2005,36,7,115,3023,43.072562,-73.377143,-73.377143,43.072562
2006,36,7,115,3076,43.616065999999996,-73.53802,-73.53802,43.616065999999996
2005,36,7,115,3125,43.230413,-73.290585,-73.290585,43.230413
2003,36,7,115,3146,43.49682,-73.317628,-73.317628,43.49682
2007,36,7,115,3212,43.546543,-73.327032,-73.327032,43.546543
2005,36,7,115,3235,43.795014,-73.408565,-73.408565,43.795014
2006,36,7,115,3370,43.188533,-73.286966,-73.286966,43.188533
2002,36,7,115,3439,43.570039,-73.299607,-73.299607,43.570039
2003,36,7,115,3558,43.231577,-73.505888,-73.505888,43.231577
2007,36,7,115,3583,43.23246,-73.382848,-73.382848,43.23246
2007,36,7,115,3654,43.156212,-73.276627,-73.276627,43.156212
2006,36,7,115,3684,43.11217,-73.479426,-73.479426,43.11217
2006,36,7,115,3698,43.379639,-73.496277,-73.496277,43.379639
2007,36,7,115,3822,43.394064,-73.280644,-73.280644,43.394064
2007,36,7,115,3912,43.051304,-73.322147,-73.322147,43.051304
2005,36,7,115,3923,43.178423,-73.48672,-73.48672,43.178423
2003,36,7,115,4135,43.230138,-73.305715,-73.305715,43.230138
2007,36,7,115,4268,43.171608,-73.45822,-73.45822,43.171608
2007,36,7,115,4635,43.686515,-73.44258,-73.44258,43.686515
2006,36,7,115,4687,43.76317,-73.448074,-73.448074,43.76317
2004,36,7,115,4715,43.332391,-73.276843,-73.276843,43.332391
2006,36,7,115,4865,43.537303,-73.612657,-73.612657,43.537303
2002,36,7,115,4905,43.27436,-73.485132,-73.485132,43.27436
2002,36,7,115,4962,43.447665,-73.541462,-73.541462,43.447665
2004,36,7,115,5124,43.094122,-73.532488,-73.532488,43.094122
2002,36,7,115,5476,43.652952,-73.422566,-73.422566,43.652952
2004,36,7,115,5712,43.264533,-73.451576,-73.451576,43.264533
2006,36,7,115,5723,42.968971,-73.397897,-73.397897,42.968971
2003,36,7,115,5796,43.454251,-73.535997,-73.535997,43.454251
2002,36,7,115,5808,43.353179,-73.446335,-73.446335,43.353179
2006,36,7,115,5822,43.042221,-73.359323,-73.359323,43.042221
2002,36,7,115,6011,43.025673,-73.325845,-73.325845,43.025673
2005,36,7,115,6317,43.472629,-73.267908,-73.267908,43.472629
2007,36,8,5,718,40.90162,-73.885318,-73.885318,40.90162
2004,36,8,5,1378,40.875602,-73.807521,-73.807521,40.875602
2007,36,8,27,465,41.866986,-73.785031,-73.785031,41.866986
2003,36,8,27,531,41.952935,-73.899465,-73.899465,41.952935
2002,36,8,27,551,41.865526,-73.716916,-73.716916,41.865526
2003,36,8,27,572,41.937477,-73.694604,-73.694604,41.937477
2007,36,8,27,689,41.662708,-73.753479,-73.753479,41.662708
2002,36,8,27,820,41.775295,-73.82872,-73.82872,41.775295
2002,36,8,27,1014,41.726776,-73.650361,-73.650361,41.726776
2003,36,8,27,1062,41.651181,-73.693314,-73.693314,41.651181
2004,36,8,27,1572,41.801773,-73.528262,-73.528262,41.801773
2005,36,8,27,1980,41.963677,-73.57805,-73.57805,41.963677
2004,36,8,27,2054,41.643429,-73.622399,-73.622399,41.643429
2005,36,8,27,2116,41.809237,-73.709318,-73.709318,41.809237
2007,36,8,27,2234,41.862182,-73.632931,-73.632931,41.862182
2004,36,8,27,2373,41.859218,-73.534962,-73.534962,41.859218
2006,36,8,27,2443,41.625681,-73.831254,-73.831254,41.625681
2002,36,8,27,2577,41.604426,-73.911625,-73.911625,41.604426
2005,36,8,27,2616,41.662635,-73.802394,-73.802394,41.662635
2002,36,8,27,2647,41.691811,-73.717781,-73.717781,41.691811
2007,36,8,27,2753,41.786508,-73.633247,-73.633247,41.786508
2003,36,8,27,2850,41.488607,-73.943387,-73.943387,41.488607
2003,36,8,27,2853,41.735655,-73.917909,-73.917909,41.735655
2003,36,8,27,2940,41.777399,-73.598375,-73.598375,41.777399
2003,36,8,27,3036,41.790999,-73.783306,-73.783306,41.790999
2003,36,8,27,3177,41.548986,-73.710874,-73.710874,41.548986
2003,36,8,27,3184,41.565337,-73.843066,-73.843066,41.565337
2003,36,8,27,3289,41.822483,-73.789019,-73.789019,41.822483
2002,36,8,27,3412,41.914215,-73.890455,-73.890455,41.914215
2007,36,8,27,3418,42.028677,-73.828672,-73.828672,42.028677
2004,36,8,27,3625,41.959597,-73.80046,-73.80046,41.959597
2006,36,8,27,3734,42.013307,-73.891722,-73.891722,42.013307
2002,36,8,27,3853,41.923717,-73.817191,-73.817191,41.923717
2005,36,8,27,3986,41.717593,-73.578592,-73.578592,41.717593
2004,36,8,27,4038,41.880315,-73.643756,-73.643756,41.880315
2007,36,8,27,4278,41.618716,-73.581986,-73.581986,41.618716
2002,36,8,27,4285,41.851736,-73.929274,-73.929274,41.851736
2003,36,8,27,4680,42.010942,-73.821495,-73.821495,42.010942
2002,36,8,27,4815,41.819267,-73.605206,-73.605206,41.819267
2003,36,8,27,4902,41.877438,-73.879529,-73.879529,41.877438
2006,36,8,27,4945,41.917009,-73.754184,-73.754184,41.917009
2007,36,8,27,5102,41.717051,-73.698645,-73.698645,41.717051
2004,36,8,27,5591,41.74467,-73.762528,-73.762528,41.74467
2005,36,8,27,5682,41.717128,-73.799266,-73.799266,41.717128
2005,36,8,27,5812,41.520049,-73.920277,-73.920277,41.520049
2002,36,8,27,5833,41.516719,-73.775892,-73.775892,41.516719
2007,36,8,27,5894,41.827128,-73.870048,-73.870048,41.827128
2002,36,8,27,5917,41.675294,-73.861465,-73.861465,41.675294
2007,36,8,27,6050,41.909912,-73.941397,-73.941397,41.909912
2006,36,8,27,6091,42.044865,-73.502107,-73.502107,42.044865
2007,36,8,27,6305,41.710278,-73.528632,-73.528632,41.710278
2003,36,8,27,6496,41.697998,-73.641449,-73.641449,41.697998
2002,36,8,27,6521,41.54707,-73.95064,-73.95064,41.54707
2003,36,8,27,6559,41.816038,-73.939243,-73.939243,41.816038
2002,36,8,27,6642,41.910199,-73.714262,-73.714262,41.910199
2005,36,8,27,6740,41.901127,-73.803022,-73.803022,41.901127
2006,36,8,27,7405,41.867451,-73.817965,-73.817965,41.867451
2006,36,8,27,8206,41.550174,-73.693782,-73.693782,41.550174
2007,36,8,27,8418,41.784979,-73.803246,-73.803246,41.784979
2005,36,8,39,189,42.310925,-74.097837,-74.097837,42.310925
2007,36,8,39,211,42.173376,-74.311553,-74.311553,42.173376
2006,36,8,39,430,42.314392,-73.866783,-73.866783,42.314392
2006,36,8,39,573,42.355598,-74.194164,-74.194164,42.355598
2002,36,8,39,958,42.190926,-74.245574,-74.245574,42.190926
2007,36,8,39,1003,42.396744,-74.154649,-74.154649,42.396744
2002,36,8,39,1063,42.250869,-74.021088,-74.021088,42.250869
2002,36,8,39,1075,42.120421,-74.275102,-74.275102,42.120421
2006,36,8,39,1189,42.278165,-74.44351,-74.44351,42.278165
2004,36,8,39,1466,42.238204,-74.121598,-74.121598,42.238204
2007,36,8,39,1571,42.235484,-74.253354,-74.253354,42.235484
2006,36,8,39,1811,42.290092,-74.260551,-74.260551,42.290092
2004,36,8,39,1821,42.461526,-73.80479,-73.80479,42.461526
2003,36,8,39,1833,42.38795,-73.947457,-73.947457,42.38795
2004,36,8,39,1847,42.371543,-74.055338,-74.055338,42.371543
2002,36,8,39,2166,42.276685,-74.46399,-74.46399,42.276685
2006,36,8,39,2307,42.138714,-74.159581,-74.159581,42.138714
2005,36,8,39,2388,42.184297,-74.181126,-74.181126,42.184297
2003,36,8,39,2406,42.196661,-74.012738,-74.012738,42.196661
2003,36,8,39,2686,42.281427,-73.949245,-73.949245,42.281427
2002,36,8,39,2761,42.175228,-74.065761,-74.065761,42.175228
2002,36,8,39,2767,42.327475,-74.154118,-74.154118,42.327475
2004,36,8,39,2884,42.28342,-73.985221,-73.985221,42.28342
2007,36,8,39,3011,42.288639,-73.875719,-73.875719,42.288639
2006,36,8,39,3119,42.341794,-74.015345,-74.015345,42.341794
2007,36,8,39,3308,42.383979,-73.992739,-73.992739,42.383979
2003,36,8,39,3432,42.155403,-74.396216,-74.396216,42.155403
2002,36,8,39,3525,42.326157,-74.307779,-74.307779,42.326157
2004,36,8,39,3581,42.252276,-73.930639,-73.930639,42.252276
2005,36,8,39,3787,42.210305,-73.966794,-73.966794,42.210305
2006,36,8,39,3992,42.220183,-74.301632,-74.301632,42.220183
2004,36,8,39,3993,42.269469,-74.373696,-74.373696,42.269469
2003,36,8,39,4014,42.231725,-74.355656,-74.355656,42.231725
2006,36,8,39,4358,42.194942,-74.118729,-74.118729,42.194942
2003,36,8,39,4389,42.177776,-73.885455,-73.885455,42.177776
2005,36,8,39,4422,42.243415,-74.311483,-74.311483,42.243415
2003,36,8,39,4441,42.121146,-74.253931,-74.253931,42.121146
2003,36,8,39,4906,42.190257,-74.203119,-74.203119,42.190257
2003,36,8,39,5012,42.266401,-74.153746,-74.153746,42.266401
2002,36,8,39,5084,42.222899,-74.396965,-74.396965,42.222899
2006,36,8,39,5253,42.256487,-74.101653,-74.101653,42.256487
2004,36,8,39,5287,42.169231,-74.358048,-74.358048,42.169231
2002,36,8,39,5353,42.158543,-73.91441,-73.91441,42.158543
2005,36,8,39,5364,42.342811,-74.419453,-74.419453,42.342811
2004,36,8,39,5689,42.386536,-74.244369,-74.244369,42.386536
2007,36,8,39,5769,42.129287,-74.148605,-74.148605,42.129287
2003,36,8,39,5959,42.359457,-74.062713,-74.062713,42.359457
2003,36,8,39,5994,42.290941,-74.289453,-74.289453,42.290941
2007,36,8,39,6122,42.277101,-74.010848,-74.010848,42.277101
2002,36,8,39,6140,42.342614,-73.978087,-73.978087,42.342614
2003,36,8,39,6160,42.333501,-73.911765,-73.911765,42.333501
2003,36,8,39,6294,42.141847,-74.058507,-74.058507,42.141847
2007,36,8,39,6295,42.333008,-73.83677,-73.83677,42.333008
2007,36,8,39,6308,42.226148,-74.078617,-74.078617,42.226148
2006,36,8,39,6388,42.380437,-73.823179,-73.823179,42.380437
2007,36,8,39,6404,42.196654,-74.472651,-74.472651,42.196654
2003,36,8,39,6435,42.273468,-73.808497,-73.808497,42.273468
2002,36,8,39,6442,42.268543,-74.218562,-74.218562,42.268543
2007,36,8,39,6632,42.315903,-74.40311,-74.40311,42.315903
2002,36,8,59,1414,40.74091,-73.593405,-73.593405,40.74091
2004,36,8,59,3833,40.825127,-73.664797,-73.664797,40.825127
2007,36,8,59,5195,40.849266,-73.55481,-73.55481,40.849266
2007,36,8,61,2787,40.834082,-73.939812,-73.939812,40.834082
2004,36,8,71,60,41.306301,-74.051927,-74.051927,41.306301
2003,36,8,71,242,41.48867,-74.122827,-74.122827,41.48867
2006,36,8,71,411,41.387398,-74.662803,-74.662803,41.387398
2005,36,8,71,425,41.194001,-74.271574,-74.271574,41.194001
2002,36,8,71,780,41.415655,-74.048669,-74.048669,41.415655
2007,36,8,71,965,41.489354,-74.587957,-74.587957,41.489354
2002,36,8,71,1021,41.327728,-74.106107,-74.106107,41.327728
2005,36,8,71,1029,41.349544,-74.574432,-74.574432,41.349544
2005,36,8,71,1030,41.432676,-74.334384,-74.334384,41.432676
2003,36,8,71,1140,41.402075,-74.7231,-74.7231,41.402075
2006,36,8,71,1248,41.32747,-73.989408,-73.989408,41.32747
2007,36,8,71,1337,41.419354,-74.157931,-74.157931,41.419354
2003,36,8,71,1361,41.370835,-74.344795,-74.344795,41.370835
2002,36,8,71,1462,41.482228,-74.180216,-74.180216,41.482228
2005,36,8,71,1468,41.253602,-74.455072,-74.455072,41.253602
2007,36,8,71,1475,41.343255,-74.654758,-74.654758,41.343255
2002,36,8,71,1498,41.450385,-74.336352,-74.336352,41.450385
2007,36,8,71,1536,41.417533,-74.435695,-74.435695,41.417533
2007,36,8,71,1627,41.452803,-74.077801,-74.077801,41.452803
2003,36,8,71,1872,41.424988,-73.98097,-73.98097,41.424988
2006,36,8,71,2172,41.495966,-74.379927,-74.379927,41.495966
2002,36,8,71,2605,41.324846,-74.256122,-74.256122,41.324846
2007,36,8,71,2638,41.282065,-74.159386,-74.159386,41.282065
2005,36,8,71,2650,41.426764,-74.672009,-74.672009,41.426764
