invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2000,56,1,39,13,44.57832,-111.010847,-111.010847,44.57832
2000,56,1,39,14,44.55939,-110.922702,-110.922702,44.55939
2000,56,1,39,15,44.575542,-110.864743,-110.864743,44.575542
2000,56,1,39,17,44.568152,-110.751418,-110.751418,44.568152
2000,56,1,39,18,44.570692,-110.685918,-110.685918,44.570692
2000,56,1,39,19,44.566918,-110.62801,-110.62801,44.566918
2000,56,1,39,20,44.563037,-110.549961,-110.549961,44.563037
2000,56,1,39,21,44.57727,-110.508286,-110.508286,44.57727
2000,56,1,39,22,44.562517,-110.432855,-110.432855,44.562517
2000,56,1,39,23,44.518002,-111.008319,-111.008319,44.518002
2000,56,1,39,24,44.513488,-110.942893,-110.942893,44.513488
2000,56,1,39,25,44.513433,-110.873694,-110.873694,44.513433
2000,56,1,39,26,44.521446,-110.808243,-110.808243,44.521446
2000,56,1,39,27,44.533911,-110.73772,-110.73772,44.533911
2000,56,1,39,28,44.535599,-110.692401,-110.692401,44.535599
2000,56,1,39,29,44.535385,-110.620659,-110.620659,44.535385
2000,56,1,39,30,44.519007,-110.571692,-110.571692,44.519007
2000,56,1,39,31,44.524129,-110.502443,-110.502443,44.524129
2000,56,1,39,32,44.51483,-110.438352,-110.438352,44.51483
2000,56,1,39,35,44.467584,-111.018371,-111.018371,44.467584
2000,56,1,39,36,44.481974,-110.936637,-110.936637,44.481974
2000,56,1,39,37,44.490025,-110.872487,-110.872487,44.490025
2000,56,1,39,38,44.49265,-110.815884,-110.815884,44.49265
2000,56,1,39,39,44.484451,-110.763093,-110.763093,44.484451
2000,56,1,39,40,44.48071,-110.70275,-110.70275,44.48071
2000,56,1,39,41,44.490409,-110.632271,-110.632271,44.490409
2000,56,1,39,42,44.471256,-110.561984,-110.561984,44.471256
2000,56,1,39,43,44.479171,-110.5154,-110.5154,44.479171
2000,56,1,39,44,44.468849,-110.424964,-110.424964,44.468849
2000,56,1,39,47,44.436076,-111.00077,-111.00077,44.436076
2000,56,1,39,48,44.434259,-110.93669,-110.93669,44.434259
2000,56,1,39,49,44.42791,-110.877649,-110.877649,44.42791
2000,56,1,39,50,44.440433,-110.816049,-110.816049,44.440433
2000,56,1,39,52,44.438315,-110.672808,-110.672808,44.438315
2000,56,1,39,53,44.422844,-110.618877,-110.618877,44.422844
2000,56,1,39,59,44.400964,-111.003282,-111.003282,44.400964
2000,56,1,39,60,44.388342,-110.934229,-110.934229,44.388342
2000,56,1,39,61,44.385604,-110.885271,-110.885271,44.385604
2000,56,1,39,62,44.379193,-110.803689,-110.803689,44.379193
2000,56,1,39,63,44.377245,-110.730891,-110.730891,44.377245
2000,56,1,39,65,44.393114,-110.612792,-110.612792,44.393114
2000,56,1,39,66,44.386665,-110.571404,-110.571404,44.386665
2000,56,1,39,67,44.389048,-110.493545,-110.493545,44.389048
2000,56,1,39,68,44.388857,-110.452114,-110.452114,44.388857
2000,56,1,39,72,44.342444,-110.998262,-110.998262,44.342444
2000,56,1,39,73,44.346035,-110.950587,-110.950587,44.346035
2000,56,1,39,74,44.342387,-110.882847,-110.882847,44.342387
2000,56,1,39,75,44.351268,-110.795,-110.795,44.351268
2000,56,1,39,76,44.333189,-110.757434,-110.757434,44.333189
2000,56,1,39,77,44.331233,-110.692219,-110.692219,44.331233
2000,56,1,39,78,44.334633,-110.624467,-110.624467,44.334633
2000,56,1,39,79,44.356008,-110.55908,-110.55908,44.356008
2000,56,1,39,80,44.345033,-110.516507,-110.516507,44.345033
2000,56,1,39,81,44.350948,-110.432392,-110.432392,44.350948
2000,56,1,39,82,44.347128,-110.389771,-110.389771,44.347128
2000,56,1,39,83,44.351187,-110.311936,-110.311936,44.351187
2000,56,1,39,85,44.286624,-110.995758,-110.995758,44.286624
2000,56,1,39,86,44.29921,-110.931824,-110.931824,44.29921
2000,56,1,39,87,44.294669,-110.881689,-110.881689,44.294669
2000,56,1,39,88,44.311684,-110.812693,-110.812693,44.311684
2000,56,1,39,90,44.305962,-110.669785,-110.669785,44.305962
2000,56,1,39,92,44.302038,-110.572021,-110.572021,44.302038
2000,56,1,39,93,44.299129,-110.519391,-110.519391,44.299129
2000,56,1,39,94,44.310361,-110.417738,-110.417738,44.310361
2000,56,1,39,95,44.29202,-110.355246,-110.355246,44.29202
2000,56,1,39,97,44.310364,-110.262259,-110.262259,44.310364
2000,56,1,39,98,44.291029,-110.198576,-110.198576,44.291029
2000,56,1,39,99,44.245209,-110.99952,-110.99952,44.245209
2000,56,1,39,100,44.258702,-110.945652,-110.945652,44.258702
2000,56,1,39,101,44.255962,-110.889284,-110.889284,44.255962
2000,56,1,39,104,44.255618,-110.696373,-110.696373,44.255618
2000,56,1,39,105,44.265323,-110.628668,-110.628668,44.265323
2000,56,1,39,106,44.262369,-110.557276,-110.557276,44.262369
2000,56,1,39,107,44.266578,-110.487081,-110.487081,44.266578
2000,56,1,39,108,44.258276,-110.44456,-110.44456,44.258276
2000,56,1,39,109,44.252464,-110.365699,-110.365699,44.252464
2000,56,1,39,111,44.263421,-110.242801,-110.242801,44.263421
2000,56,1,39,112,44.244039,-110.174166,-110.174166,44.244039
2000,56,1,39,114,44.203775,-110.931936,-110.931936,44.203775
2000,56,1,39,115,44.21453,-110.871837,-110.871837,44.21453
2000,56,1,39,116,44.203677,-110.833062,-110.833062,44.203677
2000,56,1,39,117,44.195418,-110.74674,-110.74674,44.195418
2000,56,1,39,118,44.218682,-110.687801,-110.687801,44.218682
2000,56,1,39,119,44.221179,-110.620182,-110.620182,44.221179
2000,56,1,39,120,44.197596,-110.570277,-110.570277,44.197596
2000,56,1,39,122,44.204254,-110.443817,-110.443817,44.204254
2000,56,1,39,123,44.215616,-110.377362,-110.377362,44.215616
2000,56,1,39,124,44.206255,-110.314878,-110.314878,44.206255
2000,56,1,39,125,44.218426,-110.245882,-110.245882,44.218426
2000,56,1,39,126,44.217887,-110.168273,-110.168273,44.217887
2000,56,1,39,128,44.160576,-111.017032,-111.017032,44.160576
2000,56,1,39,129,44.152465,-110.94950300000001,-110.94950300000001,44.152465
2000,56,1,39,130,44.166818,-110.876945,-110.876945,44.166818
2000,56,1,39,131,44.155945,-110.823194,-110.823194,44.155945
2000,56,1,39,132,44.172004,-110.744339,-110.744339,44.172004
2000,56,1,39,133,44.160158,-110.68686,-110.68686,44.160158
2000,56,1,39,134,44.155498,-110.633111,-110.633111,44.155498
2000,56,1,39,135,44.157959,-110.564312,-110.564312,44.157959
2000,56,1,39,136,44.173921,-110.504149,-110.504149,44.173921
2000,56,1,39,137,44.173621,-110.439102,-110.439102,44.173621
2000,56,1,39,138,44.161538,-110.366675,-110.366675,44.161538
2000,56,1,39,139,44.173913,-110.326512,-110.326512,44.173913
2000,56,1,39,140,44.165393,-110.259067,-110.259067,44.165393
2000,56,1,39,141,44.168536,-110.191482,-110.191482,44.168536
2000,56,1,39,143,44.11556,-110.989526,-110.989526,44.11556
2000,56,1,39,144,44.12094,-110.924534,-110.924534,44.12094
2000,56,1,39,145,44.116375,-110.855805,-110.855805,44.116375
2000,56,1,39,146,44.114489,-110.798325,-110.798325,44.114489
2000,56,1,39,147,44.111693,-110.749599,-110.749599,44.111693
2000,56,1,39,148,44.108857,-110.69338,-110.69338,44.108857
2000,56,1,39,149,44.128477,-110.629529,-110.629529,44.128477
2000,56,1,39,150,44.117478,-110.573359,-110.573359,44.117478
2000,56,1,39,151,44.118898,-110.480864,-110.480864,44.118898
2000,56,1,39,152,44.117858,-110.450879,-110.450879,44.117858
2000,56,1,39,153,44.113933,-110.38718,-110.38718,44.113933
2000,56,1,39,154,44.119868,-110.322128,-110.322128,44.119868
2000,56,1,39,155,44.110305,-110.233514,-110.233514,44.110305
2000,56,1,39,156,44.11617,-110.170951,-110.170951,44.11617
2000,56,1,39,157,44.121246,-110.127136,-110.127136,44.121246
2000,56,1,39,158,44.112659,-110.066029,-110.066029,44.112659
2000,56,1,39,159,44.071443,-111.002023,-111.002023,44.071443
2000,56,1,39,160,44.084928,-110.928328,-110.928328,44.084928
2000,56,1,39,161,44.077688,-110.880879,-110.880879,44.077688
2000,56,1,39,162,44.073104,-110.817198,-110.817198,44.073104
2000,56,1,39,163,44.087345,-110.732214,-110.732214,44.087345
2000,56,1,39,164,44.076408,-110.679811,-110.679811,44.076408
2000,56,1,39,165,44.073581,-110.637366,-110.637366,44.073581
2000,56,1,39,166,44.080557,-110.571127,-110.571127,44.080557
2000,56,1,39,167,44.062322,-110.513824,-110.513824,44.062322
2000,56,1,39,168,44.076303,-110.422539,-110.422539,44.076303
2000,56,1,39,169,44.066961,-110.358945,-110.358945,44.066961
2000,56,1,39,170,44.074765,-110.307657,-110.307657,44.074765
2000,56,1,39,171,44.081637,-110.255117,-110.255117,44.081637
2000,56,1,39,172,44.073189,-110.204021,-110.204021,44.073189
2000,56,1,39,173,44.077086,-110.121541,-110.121541,44.077086
2000,56,1,39,174,44.059506,-110.061872,-110.061872,44.059506
2000,56,1,39,175,44.034528,-110.998278,-110.998278,44.034528
2000,56,1,39,176,44.033607,-110.927143,-110.927143,44.033607
2000,56,1,39,177,44.020057,-110.873509,-110.873509,44.020057
2000,56,1,39,178,44.02629,-110.819839,-110.819839,44.02629
2000,56,1,39,179,44.02343,-110.736247,-110.736247,44.02343
2000,56,1,39,180,44.031422,-110.691285,-110.691285,44.031422
2000,56,1,39,181,44.039292,-110.613862,-110.613862,44.039292
2000,56,1,39,182,44.023818,-110.566546,-110.566546,44.023818
2000,56,1,39,183,44.025346,-110.499153,-110.499153,44.025346
2000,56,1,39,184,44.034964,-110.437918,-110.437918,44.034964
2000,56,1,39,185,44.032833,-110.37429,-110.37429,44.032833
2000,56,1,39,186,44.031685,-110.330622,-110.330622,44.031685
2000,56,1,39,187,44.016736,-110.243454,-110.243454,44.016736
2000,56,1,39,188,44.021698,-110.179756,-110.179756,44.021698
2000,56,1,39,189,44.033846,-110.118437,-110.118437,44.033846
2000,56,1,39,190,44.028442,-110.063306,-110.063306,44.028442
2000,56,1,39,191,43.982307,-110.988306,-110.988306,43.982307
2000,56,1,39,192,43.989496,-110.939669,-110.939669,43.989496
2000,56,1,39,193,43.993028,-110.857354,-110.857354,43.993028
2000,56,1,39,194,43.975874,-110.822486,-110.822486,43.975874
2000,56,1,39,195,43.994635,-110.743858,-110.743858,43.994635
2000,56,1,39,197,43.982648,-110.637921,-110.637921,43.982648
2000,56,1,39,198,43.985071,-110.5581,-110.5581,43.985071
2000,56,1,39,199,43.982091,-110.490789,-110.490789,43.982091
2000,56,1,39,200,43.981024,-110.454638,-110.454638,43.981024
2000,56,1,39,201,43.975327,-110.39609,-110.39609,43.975327
2000,56,1,39,202,43.98397,-110.331159,-110.331159,43.98397
2000,56,1,39,203,43.985267,-110.250089,-110.250089,43.985267
2000,56,1,39,204,43.985714,-110.183993,-110.183993,43.985714
2000,56,1,39,205,43.9708,-110.11563,-110.11563,43.9708
2000,56,1,39,206,43.987508,-110.065501,-110.065501,43.987508
2000,56,1,39,207,43.951692,-111.020715,-111.020715,43.951692
2000,56,1,39,208,43.950782,-110.943447,-110.943447,43.950782
2000,56,1,39,210,43.942554,-110.818847,-110.818847,43.942554
2000,56,1,39,213,43.936721,-110.635709,-110.635709,43.936721
2000,56,1,39,214,43.940967,-110.562166,-110.562166,43.940967
2000,56,1,39,215,43.934459,-110.511131,-110.511131,43.934459
2000,56,1,39,216,43.953119,-110.456139,-110.456139,43.953119
2000,56,1,39,217,43.932052,-110.385316,-110.385316,43.932052
2000,56,1,39,218,43.939728,-110.310473,-110.310473,43.939728
2000,56,1,39,219,43.931346,-110.265719,-110.265719,43.931346
2000,56,1,39,220,43.943516,-110.200771,-110.200771,43.943516
2000,56,1,39,221,43.94854,-110.148362,-110.148362,43.94854
2000,56,1,39,222,43.942577,-110.076174,-110.076174,43.942577
2000,56,1,39,223,43.884166,-111.006999,-111.006999,43.884166
2000,56,1,39,224,43.896759,-110.943499,-110.943499,43.896759
2000,56,1,39,225,43.896691,-110.860076,-110.860076,43.896691
2000,56,1,39,229,43.892513,-110.608588,-110.608588,43.892513
2000,56,1,39,230,43.895886,-110.54631,-110.54631,43.895886
2000,56,1,39,232,43.895467,-110.450439,-110.450439,43.895467
2000,56,1,39,233,43.90318,-110.374406,-110.374406,43.90318
2000,56,1,39,234,43.879496,-110.326107,-110.326107,43.879496
2000,56,1,39,235,43.887175,-110.257548,-110.257548,43.887175
2000,56,1,39,236,43.905589,-110.185089,-110.185089,43.905589
2000,56,1,39,238,43.891451000000004,-110.062502,-110.062502,43.891451000000004
2000,56,1,39,239,43.853552,-110.9846,-110.9846,43.853552
2000,56,1,39,240,43.858042,-110.941047,-110.941047,43.858042
2000,56,1,39,242,43.847108,-110.815405,-110.815405,43.847108
2000,56,1,39,245,43.851104,-110.611348,-110.611348,43.851104
2000,56,1,39,247,43.838083,-110.503212,-110.503212,43.838083
2000,56,1,39,248,43.847724,-110.445902,-110.445902,43.847724
2000,56,1,39,250,43.848921,-110.332672,-110.332672,43.848921
2000,56,1,39,251,43.85289,-110.246776,-110.246776,43.85289
2000,56,1,39,252,43.839038,-110.195948,-110.195948,43.839038
2000,56,1,39,254,43.851509,-110.060162,-110.060162,43.851509
2000,56,1,39,255,43.796828,-111.000775,-111.000775,43.796828
2000,56,1,39,256,43.817515,-110.924923,-110.924923,43.817515
2000,56,1,39,259,43.79835,-110.743457,-110.743457,43.79835
2000,56,1,39,260,43.815365,-110.704838,-110.704838,43.815365
2000,56,1,39,262,43.791467,-110.553317,-110.553317,43.791467
2000,56,1,39,265,43.798866,-110.399116,-110.399116,43.798866
2000,56,1,39,266,43.792126,-110.320876,-110.320876,43.792126
2000,56,1,39,267,43.789876,-110.248811,-110.248811,43.789876
2000,56,1,39,268,43.80577,-110.202611,-110.202611,43.80577
2000,56,1,39,269,43.811566,-110.132904,-110.132904,43.811566
2000,56,1,39,272,43.749085,-110.925009,-110.925009,43.749085
2000,56,1,39,279,43.759744,-110.502619,-110.502619,43.759744
2000,56,1,39,280,43.772976,-110.442866,-110.442866,43.772976
2000,56,1,39,281,43.752028,-110.395859,-110.395859,43.752028
2000,56,1,39,282,43.756178,-110.332463,-110.332463,43.756178
2000,56,1,39,283,43.759265,-110.249195,-110.249195,43.759265
2000,56,1,39,284,43.766043,-110.186988,-110.186988,43.766043
2000,56,1,39,287,43.717592,-111.009464,-111.009464,43.717592
2000,56,1,39,289,43.716631,-110.877877,-110.877877,43.716631
2000,56,1,39,294,43.724932,-110.578642,-110.578642,43.724932
2000,56,1,39,295,43.716547,-110.507942,-110.507942,43.716547
2000,56,1,39,296,43.712704,-110.454596,-110.454596,43.712704
2000,56,1,39,297,43.72409,-110.391173,-110.391173,43.72409
2000,56,1,39,298,43.713767,-110.316796,-110.316796,43.713767
2000,56,1,39,299,43.699891,-110.257382,-110.257382,43.699891
2000,56,1,39,300,43.714803,-110.198853,-110.198853,43.714803
2000,56,1,39,301,43.721461,-110.124273,-110.124273,43.721461
2000,56,1,39,302,43.712117,-110.080962,-110.080962,43.712117
2000,56,1,39,303,43.673473,-111.003255,-111.003255,43.673473
2000,56,1,39,304,43.661758,-110.948683,-110.948683,43.661758
2000,56,1,39,307,43.670481,-110.73904,-110.73904,43.670481
2000,56,1,39,310,43.66908,-110.571589,-110.571589,43.66908
2000,56,1,39,311,43.663408,-110.504653,-110.504653,43.663408
2000,56,1,39,312,43.660476,-110.453827,-110.453827,43.660476
2000,56,1,39,313,43.681618,-110.363065,-110.363065,43.681618
2000,56,1,39,314,43.674046,-110.299878,-110.299878,43.674046
2000,56,1,39,315,43.677478,-110.272545,-110.272545,43.677478
2000,56,1,39,316,43.663493,-110.200775,-110.200775,43.663493
2000,56,1,39,317,43.680122,-110.134799,-110.134799,43.680122
2000,56,1,39,318,43.671412,-110.058013,-110.058013,43.671412
2000,56,1,39,319,43.625751,-111.004492,-111.004492,43.625751
2000,56,1,39,321,43.628388,-110.875576,-110.875576,43.628388
2000,56,1,39,322,43.637332,-110.828446,-110.828446,43.637332
2000,56,1,39,326,43.624996,-110.581818,-110.581818,43.624996
2000,56,1,39,327,43.618377,-110.502543,-110.502543,43.618377
2000,56,1,39,328,43.613685,-110.460446,-110.460446,43.613685
2000,56,1,39,329,43.612424,-110.38858,-110.38858,43.612424
2000,56,1,39,330,43.625575,-110.325231,-110.325231,43.625575
2000,56,1,39,331,43.610859,-110.274586,-110.274586,43.610859
2000,56,1,39,332,43.621254,-110.212489,-110.212489,43.621254
2000,56,1,39,333,43.626956,-110.129363,-110.129363,43.626956
2000,56,1,39,334,43.609482,-110.082525,-110.082525,43.609482
2000,56,1,39,335,43.592436,-110.998295,-110.998295,43.592436
2000,56,1,39,337,43.584271,-110.879382,-110.879382,43.584271
2000,56,1,39,341,43.566598,-110.61937,-110.61937,43.566598
2000,56,1,39,342,43.583461,-110.551138,-110.551138,43.583461
2000,56,1,39,343,43.579676,-110.506576,-110.506576,43.579676
2000,56,1,39,344,43.579399,-110.445888,-110.445888,43.579399
2000,56,1,39,345,43.563689,-110.368021,-110.368021,43.563689
2000,56,1,39,348,43.572532,-110.198262,-110.198262,43.572532
2000,56,1,39,349,43.585597,-110.137391,-110.137391,43.585597
2000,56,1,39,350,43.567947,-110.068294,-110.068294,43.567947
2000,56,1,39,351,43.529406,-111.003247,-111.003247,43.529406
2000,56,1,39,352,43.537494,-110.937648,-110.937648,43.537494
2000,56,1,39,353,43.539253,-110.883185,-110.883185,43.539253
2000,56,1,39,357,43.52704,-110.638181,-110.638181,43.52704
2000,56,1,39,358,43.519661,-110.586255,-110.586255,43.519661
2000,56,1,39,359,43.533707,-110.495811,-110.495811,43.533707
2000,56,1,39,360,43.545993,-110.427625,-110.427625,43.545993
2000,56,1,39,361,43.535878,-110.386876,-110.386876,43.535878
2000,56,1,39,362,43.541759,-110.312548,-110.312548,43.541759
2000,56,1,39,363,43.5424,-110.270455,-110.270455,43.5424
2000,56,1,39,364,43.53741,-110.197489,-110.197489,43.53741
2000,56,1,39,365,43.527056,-110.13575,-110.13575,43.527056
2000,56,1,39,366,43.541126,-110.092226,-110.092226,43.541126
2000,56,1,39,367,43.475379,-110.993353,-110.993353,43.475379
2000,56,1,39,368,43.494263,-110.921614,-110.921614,43.494263
2000,56,1,39,372,43.477677,-110.694117,-110.694117,43.477677
2000,56,1,39,373,43.502652,-110.614823,-110.614823,43.502652
2000,56,1,39,374,43.493457,-110.561697,-110.561697,43.493457
2000,56,1,39,375,43.477013,-110.5037,-110.5037,43.477013
2000,56,1,39,376,43.492984,-110.451624,-110.451624,43.492984
2000,56,1,39,377,43.486316,-110.379957,-110.379957,43.486316
2000,56,1,39,378,43.501264,-110.316718,-110.316718,43.501264
2000,56,1,39,379,43.486576,-110.271126,-110.271126,43.486576
2000,56,1,39,380,43.499454,-110.1782,-110.1782,43.499454
2000,56,1,39,381,43.490957,-110.125133,-110.125133,43.490957
2000,56,1,39,383,43.441162,-110.988413,-110.988413,43.441162
2000,56,1,39,384,43.45015,-110.935265,-110.935265,43.45015
2000,56,1,39,385,43.438376,-110.858664,-110.858664,43.438376
2000,56,1,39,387,43.443594,-110.7499,-110.7499,43.443594
2000,56,1,39,388,43.447055,-110.691799,-110.691799,43.447055
2000,56,1,39,389,43.439674,-110.631285,-110.631285,43.439674
2000,56,1,39,391,43.45367,-110.519959,-110.519959,43.45367
2000,56,1,39,392,43.450629,-110.44459,-110.44459,43.450629
2000,56,1,39,393,43.445877,-110.395199,-110.395199,43.445877
2000,56,1,39,394,43.44279,-110.326026,-110.326026,43.44279
2000,56,1,39,395,43.437885,-110.260588,-110.260588,43.437885
2000,56,1,39,396,43.434862,-110.212435,-110.212435,43.434862
2000,56,1,39,397,43.440668,-110.143158,-110.143158,43.440668
2000,56,1,39,398,43.433907,-110.083943,-110.083943,43.433907
2000,56,1,39,400,43.388919,-110.936564,-110.936564,43.388919
2000,56,1,39,401,43.408675,-110.871084,-110.871084,43.408675
2000,56,1,39,404,43.388513,-110.687156,-110.687156,43.388513
2000,56,1,39,405,43.402752,-110.630274,-110.630274,43.402752
2000,56,1,39,406,43.387275,-110.58098,-110.58098,43.387275
2000,56,1,39,407,43.388849,-110.522938,-110.522938,43.388849
2000,56,1,39,408,43.384856,-110.436547,-110.436547,43.384856
2000,56,1,39,409,43.397108,-110.368516,-110.368516,43.397108
2000,56,1,39,410,43.409526,-110.335039,-110.335039,43.409526
2000,56,1,39,411,43.408243,-110.272064,-110.272064,43.408243
2000,56,1,39,412,43.410388,-110.189284,-110.189284,43.410388
2000,56,1,39,413,43.383091,-110.150141,-110.150141,43.383091
2000,56,1,39,414,43.38975,-110.079669,-110.079669,43.38975
2000,56,1,39,416,43.351106,-110.950176,-110.950176,43.351106
2000,56,1,39,417,43.356437,-110.861321,-110.861321,43.356437
2000,56,1,39,418,43.355494,-110.829238,-110.829238,43.355494
2000,56,1,39,419,43.351779,-110.765083,-110.765083,43.351779
2000,56,1,39,420,43.361513,-110.692231,-110.692231,43.361513
2000,56,1,39,421,43.358676,-110.64535,-110.64535,43.358676
2000,56,1,39,422,43.345781,-110.561524,-110.561524,43.345781
