invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2001,26,1,3,20269,46.460675,-86.508836,-86.508836,46.460675
2001,26,1,3,20272,46.555622,-85.942282,-85.942282,46.555622
2003,26,1,3,20273,46.217151,-86.75295,-86.75295,46.217151
2000,26,1,3,20274,46.172736,-86.926173,-86.926173,46.172736
2004,26,1,3,20276,46.257018,-86.659935,-86.659935,46.257018
2003,26,1,3,20278,46.614983,-85.973791,-85.973791,46.614983
2000,26,1,3,20279,46.682527,-85.900073,-85.900073,46.682527
2002,26,1,3,20281,46.506138,-86.67343,-86.67343,46.506138
2001,26,1,3,20282,46.670101,-85.935688,-85.935688,46.670101
2002,26,1,3,20283,46.322659,-86.921329,-86.921329,46.322659
2000,26,1,3,20284,46.588773,-86.139493,-86.139493,46.588773
2004,26,1,3,20285,46.553228,-85.879959,-85.879959,46.553228
2002,26,1,3,20286,46.238068,-86.927179,-86.927179,46.238068
2004,26,1,3,20288,46.478865,-86.39555,-86.39555,46.478865
2000,26,1,3,20289,46.169896,-86.836232999999993,-86.836232999999993,46.169896
2004,26,1,3,20291,46.387882,-87.102457,-87.102457,46.387882
2002,26,1,3,20293,46.295964,-86.961785,-86.961785,46.295964
2001,26,1,3,20300,46.511133,-86.211023,-86.211023,46.511133
2002,26,1,3,20302,46.486974,-86.47004,-86.47004,46.486974
2001,26,1,3,20304,46.295417,-87.103404,-87.103404,46.295417
2003,26,1,3,20306,46.276863,-86.940197,-86.940197,46.276863
2004,26,1,3,20308,46.161242,-87.02954,-87.02954,46.161242
2004,26,1,3,20311,46.447203,-87.088282,-87.088282,46.447203
2004,26,1,3,20312,46.573127,-86.146419,-86.146419,46.573127
2004,26,1,3,20314,46.162146,-86.741303,-86.741303,46.162146
2003,26,1,3,20316,46.504005,-86.501338,-86.501338,46.504005
2002,26,1,3,20317,46.489921,-86.502699,-86.502699,46.489921
2002,26,1,3,20318,46.563181,-86.152649,-86.152649,46.563181
2003,26,1,3,20319,46.349392,-86.462144,-86.462144,46.349392
2003,26,1,3,20320,46.539904,-86.226588,-86.226588,46.539904
2004,26,1,3,20322,46.54152,-86.410521,-86.410521,46.54152
2001,26,1,3,20330,46.524935,-85.896297,-85.896297,46.524935
2002,26,1,3,20331,46.513719,-85.918806,-85.918806,46.513719
2003,26,1,3,20332,46.377898,-86.846129,-86.846129,46.377898
2003,26,1,3,20333,46.293554,-87.070968,-87.070968,46.293554
2002,26,1,3,20335,46.188718,-86.641294,-86.641294,46.188718
2002,26,1,3,20341,46.442233,-86.666343,-86.666343,46.442233
2002,26,1,3,20345,46.500454,-87.013423,-87.013423,46.500454
2003,26,1,3,20346,46.206872,-87.107113,-87.107113,46.206872
2000,26,1,3,20349,46.165266,-87.079163,-87.079163,46.165266
2000,26,1,3,20350,46.346687,-86.805393,-86.805393,46.346687
2002,26,1,3,20351,46.343126,-86.365512,-86.365512,46.343126
2000,26,1,3,20352,46.41579,-86.409731,-86.409731,46.41579
2003,26,1,3,20354,46.410126,-87.084916,-87.084916,46.410126
2000,26,1,3,20355,46.311532,-86.661614,-86.661614,46.311532
2004,26,1,3,20356,46.524381,-86.256305,-86.256305,46.524381
2003,26,1,3,20359,46.185553,-86.955749,-86.955749,46.185553
2002,26,1,3,20360,46.572439,-86.007378,-86.007378,46.572439
2003,26,1,3,20362,46.334717,-87.049765,-87.049765,46.334717
2001,26,1,3,20365,46.490859,-87.103472,-87.103472,46.490859
2000,26,1,3,20366,46.667584,-85.885596,-85.885596,46.667584
2000,26,1,3,20367,46.309549,-86.771197,-86.771197,46.309549
2003,26,1,3,20368,46.285082,-86.856756,-86.856756,46.285082
2002,26,1,3,20370,46.420395,-87.038285,-87.038285,46.420395
2002,26,1,3,20373,46.632537,-85.987934,-85.987934,46.632537
2002,26,1,3,20375,46.464403,-86.769965,-86.769965,46.464403
2001,26,1,3,20376,46.388628,-86.369089,-86.369089,46.388628
2001,26,1,3,20379,46.457637,-86.99637,-86.99637,46.457637
2004,26,1,3,20381,46.298771,-86.877999,-86.877999,46.298771
2000,26,1,3,20382,46.428265,-86.741587,-86.741587,46.428265
2002,26,1,3,20383,46.161734,-86.718911,-86.718911,46.161734
2002,26,1,3,20384,46.178874,-86.781058,-86.781058,46.178874
2003,26,1,3,20386,46.377488,-86.498526,-86.498526,46.377488
2000,26,1,3,20388,46.57557,-85.866974,-85.866974,46.57557
2000,26,1,3,20389,46.573521,-86.074997,-86.074997,46.573521
2000,26,1,3,20390,46.422807,-86.701287,-86.701287,46.422807
2000,26,1,3,20391,46.342284,-86.52235,-86.52235,46.342284
2000,26,1,3,20392,46.264927,-86.742201,-86.742201,46.264927
2000,26,1,3,20393,46.251127,-86.963542,-86.963542,46.251127
2000,26,1,3,20394,46.251638,-87.10329,-87.10329,46.251638
2000,26,1,3,20395,46.367188,-86.400976,-86.400976,46.367188
2000,26,1,3,20396,46.6245,-86.157515,-86.157515,46.6245
2000,26,1,3,20397,46.32986,-86.822438,-86.822438,46.32986
2000,26,1,3,20398,46.244112,-86.71902,-86.71902,46.244112
2001,26,1,3,20401,46.279012,-86.692528,-86.692528,46.279012
2001,26,1,3,20402,46.303188,-86.900837,-86.900837,46.303188
2001,26,1,3,20403,46.20667,-86.760098,-86.760098,46.20667
2001,26,1,3,20404,46.387434,-86.499784,-86.499784,46.387434
2001,26,1,3,20405,46.507395,-85.999636,-85.999636,46.507395
2001,26,1,3,20406,46.213945,-86.702626,-86.702626,46.213945
2001,26,1,3,20407,46.208461,-87.043076,-87.043076,46.208461
2002,26,1,3,20408,46.405891,-86.804748,-86.804748,46.405891
2002,26,1,3,20410,46.331071,-86.855685,-86.855685,46.331071
2002,26,1,3,20411,46.231323,-86.681135,-86.681135,46.231323
2002,26,1,3,20412,46.224795,-86.884419,-86.884419,46.224795
2002,26,1,3,20413,46.647157,-86.158248,-86.158248,46.647157
2002,26,1,3,20414,46.299075,-87.033252,-87.033252,46.299075
2002,26,1,3,20415,46.33705,-86.669525,-86.669525,46.33705
2002,26,1,3,20417,46.403724,-86.396989,-86.396989,46.403724
2002,26,1,3,20418,46.369378,-86.751694,-86.751694,46.369378
2002,26,1,3,20419,46.217046,-86.812514,-86.812514,46.217046
2003,26,1,3,20420,46.342827,-86.609522,-86.609522,46.342827
2003,26,1,3,20421,46.182597,-86.841698,-86.841698,46.182597
2003,26,1,3,20422,46.180584,-87.035218,-87.035218,46.180584
2003,26,1,3,20423,46.446718,-86.756308,-86.756308,46.446718
2003,26,1,3,20424,46.578631,-86.269246,-86.269246,46.578631
2003,26,1,3,20425,46.50088,-86.483574,-86.483574,46.50088
2003,26,1,3,20426,46.402023,-86.515719,-86.515719,46.402023
2003,26,1,3,20427,46.403314,-86.695096,-86.695096,46.403314
2003,26,1,3,20428,46.399751,-86.850895,-86.850895,46.399751
2003,26,1,3,20429,46.337488,-86.701437,-86.701437,46.337488
2003,26,1,3,20430,46.174944000000004,-86.629617,-86.629617,46.174944000000004
2004,26,1,3,20431,46.376939,-86.593751,-86.593751,46.376939
2004,26,1,3,20432,46.385432,-86.722554,-86.722554,46.385432
2004,26,1,3,20433,46.368693,-86.933992,-86.933992,46.368693
2004,26,1,3,20434,46.16589,-86.666187,-86.666187,46.16589
2004,26,1,3,20435,46.534703,-86.29905,-86.29905,46.534703
2004,26,1,3,20437,46.6002,-86.026274,-86.026274,46.6002
2004,26,1,3,20438,46.5237,-86.0512,-86.0512,46.5237
2004,26,1,3,20440,46.374195,-86.465362,-86.465362,46.374195
2004,26,1,3,20441,46.378726,-86.860475,-86.860475,46.378726
2004,26,1,3,20442,46.353318,-86.680522,-86.680522,46.353318
2004,26,1,3,20443,46.353222,-87.048638,-87.048638,46.353222
2004,26,1,3,20444,46.30659,-86.706592,-86.706592,46.30659
2004,26,1,3,20445,46.218367,-86.935481,-86.935481,46.218367
2002,26,1,3,20446,46.459962,-86.677888,-86.677888,46.459962
2002,26,1,3,20447,46.44348,-86.889153,-86.889153,46.44348
2004,26,1,3,20448,46.529579,-87.018473,-87.018473,46.529579
2004,26,1,3,20449,46.609145,-86.265739,-86.265739,46.609145
2000,26,1,3,20452,46.50326,-87.069467,-87.069467,46.50326
2000,26,1,3,20453,46.47896,-87.052645,-87.052645,46.47896
2000,26,1,3,20454,46.428328,-86.881695,-86.881695,46.428328
2000,26,1,3,20455,46.393644,-87.022855,-87.022855,46.393644
2000,26,1,3,20456,46.414168,-86.505324,-86.505324,46.414168
2001,26,1,3,20457,46.428522,-86.39585,-86.39585,46.428522
2003,26,1,3,20458,46.354343,-86.555525,-86.555525,46.354343
2002,26,1,3,20459,46.603999,-86.079277,-86.079277,46.603999
2002,26,1,3,29001,46.441385,-86.518358,-86.518358,46.441385
2001,26,1,3,29005,46.352477,-86.836075,-86.836075,46.352477
2000,26,1,3,29006,46.347343,-86.46405,-86.46405,46.347343
2000,26,1,3,29009,46.224154,-87.03147,-87.03147,46.224154
2002,26,1,3,29010,46.542606,-85.963549,-85.963549,46.542606
2004,26,1,3,29011,46.44,-86.434043,-86.434043,46.44
2004,26,1,3,29012,46.509358,-86.974715,-86.974715,46.509358
2001,26,1,3,29019,46.353185,-86.583167,-86.583167,46.353185
2000,26,1,3,29021,46.522655,-85.894146,-85.894146,46.522655
2000,26,1,3,29026,46.461888,-86.936048,-86.936048,46.461888
2003,26,1,3,29028,46.437396,-86.997972,-86.997972,46.437396
2000,26,1,3,29029,46.561802,-86.234499,-86.234499,46.561802
2003,26,1,3,29030,46.583331,-86.12551,-86.12551,46.583331
2001,26,1,3,29032,46.296138,-86.806509,-86.806509,46.296138
2004,26,1,3,29033,46.172539,-87.108262,-87.108262,46.172539
2003,26,1,3,29034,46.354403,-86.976286,-86.976286,46.354403
2003,26,1,3,29037,46.525247,-86.331457,-86.331457,46.525247
2002,26,1,3,29038,46.544605,-86.694542,-86.694542,46.544605
2001,26,1,3,29039,46.218031,-86.925594,-86.925594,46.218031
2003,26,1,33,10776,46.254345,-84.209267,-84.209267,46.254345
2004,26,1,33,10777,46.447582,-85.170274,-85.170274,46.447582
2004,26,1,33,10778,46.580813,-85.103986,-85.103986,46.580813
2004,26,1,33,10779,46.200689,-84.385434,-84.385434,46.200689
2004,26,1,33,10780,46.41647,-85.179355,-85.179355,46.41647
2003,26,1,33,20001,46.38505,-84.841495,-84.841495,46.38505
2002,26,1,33,20002,45.958543,-83.55945,-83.55945,45.958543
2003,26,1,33,20004,46.461659,-85.016992,-85.016992,46.461659
2002,26,1,33,20009,46.295376,-84.240766,-84.240766,46.295376
2002,26,1,33,20012,45.968383,-83.800556,-83.800556,45.968383
2001,26,1,33,20014,46.096471,-84.167066,-84.167066,46.096471
2000,26,1,33,20016,46.481032,-85.127496,-85.127496,46.481032
2003,26,1,33,20017,46.047103,-83.633453,-83.633453,46.047103
2001,26,1,33,20018,46.264346,-84.653752,-84.653752,46.264346
2003,26,1,33,20019,46.244941,-84.754234,-84.754234,46.244941
2002,26,1,33,20020,46.052274,-84.161463,-84.161463,46.052274
2004,26,1,33,20021,46.273152,-85.012909,-85.012909,46.273152
2000,26,1,33,20023,46.347738,-84.56481,-84.56481,46.347738
2003,26,1,33,20027,46.439483,-85.01994,-85.01994,46.439483
2002,26,1,33,20032,46.051067,-83.616489,-83.616489,46.051067
2000,26,1,33,20033,46.306788,-84.966276,-84.966276,46.306788
2003,26,1,33,20034,46.007414,-84.111693,-84.111693,46.007414
2003,26,1,33,20036,46.392075,-85.061339,-85.061339,46.392075
2001,26,1,33,20040,46.241796,-85.047868,-85.047868,46.241796
2004,26,1,33,20042,46.343003,-84.304302,-84.304302,46.343003
2003,26,1,33,20045,46.088547,-84.289284,-84.289284,46.088547
2001,26,1,33,20050,46.214019,-84.391859,-84.391859,46.214019
2003,26,1,33,20052,45.949934,-83.66203,-83.66203,45.949934
2004,26,1,33,20053,46.32384,-85.229492,-85.229492,46.32384
2000,26,1,33,20054,46.517867,-85.175001,-85.175001,46.517867
2003,26,1,33,20056,46.587398,-85.169712,-85.169712,46.587398
2000,26,1,33,20060,46.055747,-83.695666,-83.695666,46.055747
2000,26,1,33,20061,45.982051,-84.082446,-84.082446,45.982051
2000,26,1,33,20062,46.238604,-84.525362,-84.525362,46.238604
2002,26,1,33,20063,46.491085,-84.229864,-84.229864,46.491085
2002,26,1,33,20067,46.271983,-84.826456,-84.826456,46.271983
2004,26,1,33,20068,46.640793,-85.07787,-85.07787,46.640793
2004,26,1,33,20073,46.01775,-83.644319,-83.644319,46.01775
2004,26,1,33,20077,46.341674,-84.653988,-84.653988,46.341674
2004,26,1,33,20078,46.335601,-84.155987,-84.155987,46.335601
2004,26,1,33,20079,46.170096,-84.725829,-84.725829,46.170096
2000,26,1,33,20083,46.297146,-84.283762,-84.283762,46.297146
2002,26,1,33,20092,46.17125,-84.377217,-84.377217,46.17125
2001,26,1,33,20093,46.165808,-84.506889,-84.506889,46.165808
2003,26,1,33,20096,46.358053,-84.973862,-84.973862,46.358053
2002,26,1,33,20098,46.430662,-84.716401,-84.716401,46.430662
2004,26,1,33,20101,46.427143,-84.620429,-84.620429,46.427143
2003,26,1,33,20104,45.975791,-83.497316,-83.497316,45.975791
2000,26,1,33,20107,45.98859,-83.676767,-83.676767,45.98859
2001,26,1,33,20108,45.947202,-83.724658,-83.724658,45.947202
2004,26,1,33,20109,46.327106,-85.151146,-85.151146,46.327106
2000,26,1,33,20112,45.970301,-83.995518,-83.995518,45.970301
2000,26,1,33,20113,46.284446,-84.369458,-84.369458,46.284446
2001,26,1,33,20116,46.007061,-83.675853,-83.675853,46.007061
2002,26,1,33,20118,45.964143,-83.841828,-83.841828,45.964143
2004,26,1,33,20121,46.015134,-83.839269,-83.839269,46.015134
2002,26,1,33,20125,46.197903,-84.929905,-84.929905,46.197903
2003,26,1,33,20126,46.242014,-84.368323,-84.368323,46.242014
2003,26,1,33,20128,46.613166,-85.107906,-85.107906,46.613166
2000,26,1,33,20129,46.661436,-85.067533,-85.067533,46.661436
2001,26,1,33,20132,46.244002,-84.680095,-84.680095,46.244002
2001,26,1,33,20133,46.471137,-85.073059,-85.073059,46.471137
2004,26,1,33,20134,46.180579,-85.102734,-85.102734,46.180579
2002,26,1,33,20136,46.1302,-84.247873,-84.247873,46.1302
2002,26,1,33,20137,46.364275,-84.533292,-84.533292,46.364275
2000,26,1,33,20138,46.373222,-85.157698,-85.157698,46.373222
2001,26,1,33,20143,46.266199,-84.813054,-84.813054,46.266199
2004,26,1,33,20147,46.330692,-84.451133,-84.451133,46.330692
2002,26,1,33,20150,46.751366,-85.002582,-85.002582,46.751366
2003,26,1,33,20151,46.388212,-85.217364,-85.217364,46.388212
2000,26,1,33,20152,46.674467,-85.199201,-85.199201,46.674467
2001,26,1,33,20157,46.252165,-84.462426,-84.462426,46.252165
2004,26,1,33,20158,46.418348,-84.926721,-84.926721,46.418348
2002,26,1,33,20159,46.29544,-85.138043,-85.138043,46.29544
2002,26,1,33,20161,46.372223,-84.835462,-84.835462,46.372223
2001,26,1,33,20162,46.012109,-84.035071,-84.035071,46.012109
2003,26,1,33,20164,46.320964,-84.562061,-84.562061,46.320964
2002,26,1,33,20176,46.313311,-85.122684,-85.122684,46.313311
2001,26,1,33,20177,46.01775,-83.942582,-83.942582,46.01775
2003,26,1,33,20179,46.415824,-85.225104,-85.225104,46.415824
2001,26,1,33,20180,46.619839,-85.205386,-85.205386,46.619839
2004,26,1,33,20184,45.955672,-83.568698,-83.568698,45.955672
2001,26,1,33,20186,46.29534,-84.153369,-84.153369,46.29534
2002,26,1,33,20187,46.7307,-85.135652,-85.135652,46.7307
2003,26,1,33,20188,46.448556,-84.221856,-84.221856,46.448556
2001,26,1,33,20190,46.255135,-85.177426,-85.177426,46.255135
2002,26,1,33,20192,45.983711,-83.642149,-83.642149,45.983711
2002,26,1,33,20193,46.02948,-83.692522,-83.692522,46.02948
2004,26,1,33,20195,46.273996,-85.023101,-85.023101,46.273996
2001,26,1,33,20203,46.448833,-84.918478,-84.918478,46.448833
2004,26,1,33,20204,46.484728,-85.075973,-85.075973,46.484728
2002,26,1,33,20212,46.275961,-84.928341,-84.928341,46.275961
2004,26,1,33,20216,46.30711,-84.783577,-84.783577,46.30711
2004,26,1,33,20217,46.161982,-84.212142,-84.212142,46.161982
2003,26,1,33,20220,46.078178,-84.093785,-84.093785,46.078178
2001,26,1,33,20223,46.711875,-85.136483,-85.136483,46.711875
2001,26,1,33,20224,46.304382,-84.505521,-84.505521,46.304382
2001,26,1,33,20225,46.318511,-84.610992,-84.610992,46.318511
2001,26,1,33,20228,45.991354,-84.236304,-84.236304,45.991354
2003,26,1,33,20229,46.00295,-83.978692,-83.978692,46.00295
2003,26,1,33,20230,46.376109,-84.666973,-84.666973,46.376109
2004,26,1,33,20231,46.257843,-84.885965,-84.885965,46.257843
2003,26,1,33,20233,46.318942,-84.645499,-84.645499,46.318942
2003,26,1,33,20242,46.307136,-84.347915,-84.347915,46.307136
2000,26,1,33,20243,46.147454,-84.142931,-84.142931,46.147454
2004,26,1,33,20247,46.376199,-85.226012,-85.226012,46.376199
2000,26,1,33,20249,46.177383,-84.537002,-84.537002,46.177383
2004,26,1,33,20251,46.5126,-85.122162,-85.122162,46.5126
2000,26,1,33,20253,46.509288,-84.228765,-84.228765,46.509288
2004,26,1,33,20254,46.412166,-84.824028,-84.824028,46.412166
2000,26,1,33,20256,46.302988,-85.123716,-85.123716,46.302988
2000,26,1,33,20258,46.374303,-84.975287,-84.975287,46.374303
2003,26,1,33,20260,46.47896,-84.648488,-84.648488,46.47896
2004,26,1,33,20261,46.092687,-84.082048,-84.082048,46.092687
2001,26,1,33,20263,46.335543,-84.241693,-84.241693,46.335543
2004,26,1,33,20264,46.002721,-83.768131,-83.768131,46.002721
2004,26,1,33,20265,46.024947,-84.090311,-84.090311,46.024947
2004,26,1,33,20266,46.000477,-83.615561,-83.615561,46.000477
2001,26,1,33,20267,46.104029,-83.811332,-83.811332,46.104029
2000,26,1,33,20268,46.117983,-84.054173,-84.054173,46.117983
2002,26,1,33,20269,46.400234,-85.188484,-85.188484,46.400234
2000,26,1,33,20271,46.452742,-85.234502,-85.234502,46.452742
2002,26,1,33,20272,46.589691,-85.156033,-85.156033,46.589691
2000,26,1,33,20276,46.360775,-85.027954,-85.027954,46.360775
2000,26,1,33,20277,46.438683,-85.120542,-85.120542,46.438683
2002,26,1,33,20279,46.424997,-84.858222,-84.858222,46.424997
2000,26,1,33,20283,46.328292,-84.13409,-84.13409,46.328292
2002,26,1,33,20284,46.115664,-84.108244,-84.108244,46.115664
2001,26,1,33,20289,46.164778,-84.132799,-84.132799,46.164778
2004,26,1,33,20290,46.346218,-85.012175,-85.012175,46.346218
2001,26,1,33,20293,46.392887,-84.603657,-84.603657,46.392887
2002,26,1,33,20295,46.029813,-84.073471,-84.073471,46.029813
2000,26,1,33,20297,46.156939,-84.170881,-84.170881,46.156939
2004,26,1,33,20301,46.715027,-85.106819,-85.106819,46.715027
2004,26,1,33,20304,46.275745,-84.152398,-84.152398,46.275745
2000,26,1,33,20306,46.742584,-85.090847,-85.090847,46.742584
2001,26,1,33,20308,46.405607,-85.093344,-85.093344,46.405607
2001,26,1,33,20309,46.476699000000004,-84.169328,-84.169328,46.476699000000004
2002,26,1,33,20310,46.278171,-84.524768,-84.524768,46.278171
2002,26,1,33,20314,46.353513,-85.12871,-85.12871,46.353513
2003,26,1,33,20316,46.247661,-84.145064,-84.145064,46.247661
2000,26,1,33,20318,46.416667,-84.531143,-84.531143,46.416667
2003,26,1,33,20319,46.740461,-85.145422,-85.145422,46.740461
2002,26,1,33,20320,46.560363,-85.091593,-85.091593,46.560363
2003,26,1,33,20321,46.284029,-85.008793,-85.008793,46.284029
2003,26,1,33,20322,46.69767,-85.179529,-85.179529,46.69767
2001,26,1,33,20324,46.081935,-84.142658,-84.142658,46.081935
2000,26,1,33,20325,46.298287,-84.994948,-84.994948,46.298287
2004,26,1,33,20328,46.220249,-85.110855,-85.110855,46.220249
2002,26,1,33,20329,46.25897,-85.232425,-85.232425,46.25897
2001,26,1,33,20332,46.362961,-84.780625,-84.780625,46.362961
2000,26,1,33,20334,46.605229,-85.055458,-85.055458,46.605229
2002,26,1,33,20336,46.193573,-84.623562,-84.623562,46.193573
2002,26,1,33,20337,46.106247,-84.176604,-84.176604,46.106247
2002,26,1,33,20340,46.255968,-84.68434,-84.68434,46.255968
2003,26,1,33,20344,46.510431,-85.056178,-85.056178,46.510431
2000,26,1,33,20351,46.419147,-85.139674,-85.139674,46.419147
2004,26,1,33,20353,46.48549,-84.301936,-84.301936,46.48549
2000,26,1,33,20357,45.979991,-83.908272,-83.908272,45.979991
2002,26,1,33,20358,46.240714,-84.645057,-84.645057,46.240714
2000,26,1,33,20360,46.537401,-85.097497,-85.097497,46.537401
2001,26,1,33,20361,46.258947,-84.287726,-84.287726,46.258947
2002,26,1,33,20367,46.373126,-84.9339,-84.9339,46.373126
2003,26,1,33,20368,46.459624,-84.88086,-84.88086,46.459624
2002,26,1,33,20374,46.010871,-83.853015,-83.853015,46.010871
2000,26,1,33,20377,46.095884,-84.256805,-84.256805,46.095884
2003,26,1,33,20381,46.540611,-85.135467,-85.135467,46.540611
2003,26,1,33,20382,46.062297,-84.184089,-84.184089,46.062297
2001,26,1,33,20385,46.243839,-84.964992,-84.964992,46.243839
2001,26,1,33,20386,46.404615,-84.467175,-84.467175,46.404615
2003,26,1,33,20387,46.068583,-83.64264,-83.64264,46.068583
2004,26,1,33,20388,46.687046,-85.076552,-85.076552,46.687046
2002,26,1,33,20390,46.343505,-84.592032,-84.592032,46.343505
2004,26,1,33,20393,46.16735,-84.144279,-84.144279,46.16735
2001,26,1,33,20394,46.359754,-84.263138,-84.263138,46.359754
2004,26,1,33,20395,46.065279,-83.588518,-83.588518,46.065279
2003,26,1,33,20397,46.294832,-84.480766,-84.480766,46.294832
2001,26,1,33,20398,46.06212,-84.23192,-84.23192,46.06212
2002,26,1,33,20400,45.987692,-84.029884,-84.029884,45.987692
2004,26,1,33,20401,46.32931,-84.526328,-84.526328,46.32931
2001,26,1,33,20402,46.010609,-84.170429,-84.170429,46.010609
2003,26,1,33,20403,46.503882,-84.140449,-84.140449,46.503882
2002,26,1,33,20405,46.668476,-85.224735,-85.224735,46.668476
2002,26,1,33,20406,46.020854,-84.202817,-84.202817,46.020854
2000,26,1,33,20410,46.366405,-84.151622,-84.151622,46.366405
2004,26,1,33,20414,46.264572,-84.511859,-84.511859,46.264572
2001,26,1,33,20418,46.397258,-84.93551,-84.93551,46.397258
2001,26,1,33,20419,46.520204,-85.063172,-85.063172,46.520204
2004,26,1,33,20421,46.48941,-84.203801,-84.203801,46.48941
2001,26,1,33,20422,45.981321,-83.776345,-83.776345,45.981321
