invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2000,56,1,13,530,42.982481,-109.277496,-109.277496,42.982481
2000,56,1,13,531,42.984395,-109.225929,-109.225929,42.984395
2000,56,1,13,533,42.970462,-109.087765,-109.087765,42.970462
2000,56,1,13,559,42.933932,-109.343802,-109.343802,42.933932
2000,56,1,13,562,42.923746,-109.149251,-109.149251,42.923746
2000,56,1,13,563,42.925623,-109.098956,-109.098956,42.925623
2000,56,1,13,564,42.926158,-109.024193,-109.024193,42.926158
2000,56,1,13,591,42.887743,-109.150328,-109.150328,42.887743
2000,56,1,13,592,42.890236,-109.082899,-109.082899,42.890236
2000,56,1,13,594,42.892068,-108.97997,-108.97997,42.892068
2000,56,1,13,621,42.857515,-109.232014,-109.232014,42.857515
2000,56,1,13,624,42.842605,-109.035425,-109.035425,42.842605
2000,56,1,13,625,42.83372,-108.990437,-108.990437,42.83372
2000,56,1,13,628,42.852638,-108.795224,-108.795224,42.852638
2000,56,1,13,650,42.833193,-107.509906,-107.509906,42.833193
2000,56,1,13,652,42.802457,-109.111293,-109.111293,42.802457
2000,56,1,13,654,42.805669,-108.982785,-108.982785,42.805669
2000,56,1,13,655,42.800954,-108.920572,-108.920572,42.800954
2000,56,1,13,656,42.793414,-108.853574,-108.853574,42.793414
2000,56,1,13,682,42.745318,-109.033615,-109.033615,42.745318
2000,56,1,13,683,42.753319,-108.975931,-108.975931,42.753319
2000,56,1,13,684,42.746255,-108.933398,-108.933398,42.746255
2000,56,1,13,685,42.737573,-108.853059,-108.853059,42.737573
2000,56,1,13,709,42.701425,-109.047209,-109.047209,42.701425
2000,56,1,13,710,42.708726,-109.000581,-109.000581,42.708726
2000,56,1,13,711,42.704878,-108.935992,-108.935992,42.704878
2000,56,1,13,712,42.704435,-108.862748,-108.862748,42.704435
2000,56,1,13,715,42.700674,-108.669976,-108.669976,42.700674
2000,56,1,13,735,42.658014,-109.036367,-109.036367,42.658014
2000,56,1,13,737,42.66148,-108.926446,-108.926446,42.66148
2000,56,1,13,738,42.65856,-108.86554,-108.86554,42.65856
2000,56,1,13,739,42.656624,-108.810705,-108.810705,42.656624
2000,56,1,13,748,42.654661,-108.259345,-108.259345,42.654661
2000,56,1,13,761,42.606328,-109.068467,-109.068467,42.606328
2000,56,1,13,763,42.619903,-108.918072,-108.918072,42.619903
2000,56,1,13,765,42.62217,-108.7985,-108.7985,42.62217
2000,56,1,13,766,42.609139,-108.730689,-108.730689,42.609139
2000,56,1,13,787,42.578767,-109.036418,-109.036418,42.578767
2000,56,1,13,788,42.571104,-109.009854,-109.009854,42.571104
2000,56,1,13,789,42.569087,-108.946565,-108.946565,42.569087
2000,56,1,13,790,42.568267,-108.852783,-108.852783,42.568267
2000,56,1,13,791,42.5667,-108.817507,-108.817507,42.5667
2000,56,1,13,792,42.573695,-108.759999,-108.759999,42.573695
2000,56,1,13,813,42.52798,-109.068447,-109.068447,42.52798
2000,56,1,13,814,42.535769,-108.997582,-108.997582,42.535769
2000,56,1,13,815,42.52042,-108.944507,-108.944507,42.52042
2000,56,1,13,816,42.529977,-108.876011,-108.876011,42.529977
2000,56,1,13,817,42.516187,-108.81318,-108.81318,42.516187
2000,56,1,13,819,42.52815,-108.688576,-108.688576,42.52815
2000,56,1,13,820,42.517858,-108.625656,-108.625656,42.517858
2000,56,1,13,837,42.523267,-107.622967,-107.622967,42.523267
2000,56,1,13,842,42.488645,-108.88106,-108.88106,42.488645
2000,56,1,13,909,42.367741,-107.910361,-107.910361,42.367741
2000,56,1,13,912,42.368127,-107.748868,-107.748868,42.368127
2000,56,1,13,913,42.365296,-107.678313,-107.678313,42.365296
2000,56,1,13,914,42.372773,-107.627623,-107.627623,42.372773
2000,56,1,13,937,42.333478,-107.729152,-107.729152,42.333478
2000,56,1,13,938,42.337577,-107.669853,-107.669853,42.337577
2000,56,1,13,939,42.327194,-107.612375,-107.612375,42.327194
2000,56,1,13,963,42.292425,-107.675222,-107.675222,42.292425
2000,56,1,13,965,43.108633,-109.167038,-109.167038,43.108633
2013,56,1,13,80010,42.750739,-109.043136,-109.043136,42.750739
2012,56,1,13,80268,42.660898,-108.928815,-108.928815,42.660898
2013,56,1,13,80516,43.882154,-109.443725,-109.443725,43.882154
2012,56,1,13,80549,42.285827,-107.669893,-107.669893,42.285827
2013,56,1,13,80816,43.752031,-109.637481,-109.637481,43.752031
2011,56,1,13,80861,42.934519,-109.097966,-109.097966,42.934519
2014,56,1,13,81328,43.60906,-109.269315,-109.269315,43.60906
2015,56,1,13,81331,43.092236,-109.272623,-109.272623,43.092236
2013,56,1,13,81415,42.569006,-108.871846,-108.871846,42.569006
2015,56,1,13,81838,42.79506,-108.920795,-108.920795,42.79506
2013,56,1,13,81990,43.071356,-109.160492,-109.160492,43.071356
2014,56,1,13,81992,42.986771,-109.286854,-109.286854,42.986771
2012,56,1,13,82027,42.522555,-108.932281,-108.932281,42.522555
2011,56,1,13,82270,43.518572,-109.193864,-109.193864,43.518572
2012,56,1,13,82353,42.617244,-109.048967,-109.048967,42.617244
2014,56,1,13,82707,43.11407,-109.152304,-109.152304,43.11407
2013,56,1,13,82767,42.333849,-107.609503,-107.609503,42.333849
2012,56,1,13,83289,42.794171,-109.039991,-109.039991,42.794171
2013,56,1,13,83326,42.934407,-109.339972,-109.339972,42.934407
2011,56,1,13,84015,43.885375,-109.501169,-109.501169,43.885375
2014,56,1,13,84023,43.659229,-109.446707,-109.446707,43.659229
2013,56,1,13,84525,43.74309,-109.322403,-109.322403,43.74309
2014,56,1,13,85009,42.508623,-108.858156,-108.858156,42.508623
2011,56,1,13,85272,42.755187,-109.105196,-109.105196,42.755187
2011,56,1,13,85302,42.701908,-108.927762,-108.927762,42.701908
2016,56,1,13,85329,43.79395,-109.508907,-109.508907,43.79395
2015,56,1,13,85377,42.591751,-108.958985,-108.958985,42.591751
2012,56,1,13,85404,43.796064,-109.327158,-109.327158,43.796064
2014,56,1,13,85472,42.692071,-108.498949,-108.498949,42.692071
2016,56,1,13,85630,42.614341,-108.933275,-108.933275,42.614341
2011,56,1,13,85820,42.3319,-107.675493,-107.675493,42.3319
2014,56,1,13,86219,43.793379,-109.572395,-109.572395,43.793379
2011,56,1,13,86482,42.523765,-108.629691,-108.629691,42.523765
2013,56,1,13,86510,42.585639,-109.03665,-109.03665,42.585639
2012,56,1,13,86566,43.021659,-109.216629,-109.216629,43.021659
2013,56,1,13,86587,42.935192,-109.035003,-109.035003,42.935192
2012,56,1,13,86653,43.479581,-109.637374,-109.637374,43.479581
2012,56,1,13,87040,43.16206,-109.220987,-109.220987,43.16206
2011,56,1,13,87239,43.703572,-109.199645,-109.199645,43.703572
2013,56,1,13,87362,42.703146,-108.861745,-108.861745,42.703146
2015,56,1,13,87373,43.70544,-109.695357,-109.695357,43.70544
2016,56,1,13,87752,43.663167,-109.384112,-109.384112,43.663167
2011,56,1,13,87952,43.750456,-109.691878,-109.691878,43.750456
2013,56,1,13,87997,43.068346,-109.347978,-109.347978,43.068346
2013,56,1,13,88165,42.508764,-107.62755,-107.62755,42.508764
2015,56,1,13,88189,43.752935,-109.571051,-109.571051,43.752935
2015,56,1,13,88361,42.374537,-107.67336,-107.67336,42.374537
2015,56,1,13,88522,43.700093,-109.381474,-109.381474,43.700093
2012,56,1,13,88748,42.610228,-108.748012,-108.748012,42.610228
2013,56,1,13,88811,42.376105,-107.735476,-107.735476,42.376105
2016,56,1,13,88871,42.507451,-108.787916,-108.787916,42.507451
2014,56,1,13,89231,42.797303,-108.988271,-108.988271,42.797303
2015,56,1,13,89331,42.755605,-108.983147,-108.983147,42.755605
2015,56,1,13,89411,42.883975,-109.102185,-109.102185,42.883975
2011,56,1,13,89466,42.586788,-108.783864,-108.783864,42.586788
2014,56,1,13,89641,42.661915,-108.869776,-108.869776,42.661915
2012,56,1,13,89691,42.656311,-108.496789,-108.496789,42.656311
2014,56,1,13,89715,43.117263,-109.278482,-109.278482,43.117263
2012,56,1,13,89748,42.644822,-108.262279,-108.262279,42.644822
2015,56,1,13,89775,42.567922,-108.813995,-108.813995,42.567922
2012,56,1,13,89925,43.840292,-109.501911,-109.501911,43.840292
2013,56,1,13,89999,43.701867,-109.451557,-109.451557,43.701867
2013,56,1,13,90226,42.886294,-109.165075,-109.165075,42.886294
2014,56,1,13,90423,42.838949,-108.799924,-108.799924,42.838949
2000,56,1,17,19,43.930086,-108.871649,-108.871649,43.930086
2000,56,1,17,27,43.884801,-109.058747,-109.058747,43.884801
2000,56,1,17,28,43.86869,-109.011978,-109.011978,43.86869
2000,56,1,17,29,43.882932,-108.951753,-108.951753,43.882932
2000,56,1,17,31,43.870665,-108.823983,-108.823983,43.870665
2000,56,1,17,41,43.828198,-109.013323,-109.013323,43.828198
2000,56,1,17,42,43.833353,-108.948475,-108.948475,43.833353
2000,56,1,17,46,43.837664,-108.70204,-108.70204,43.837664
2000,56,1,17,59,43.777336,-109.262293,-109.262293,43.777336
2000,56,1,17,60,43.786371,-109.206104,-109.206104,43.786371
2000,56,1,17,62,43.796887,-109.077756,-109.077756,43.796887
2000,56,1,17,63,43.777057,-109.023716,-109.023716,43.777057
2000,56,1,17,65,43.794268,-108.878963,-108.878963,43.794268
2000,56,1,17,68,43.790882,-108.703834,-108.703834,43.790882
2000,56,1,17,83,43.751536,-109.058093,-109.058093,43.751536
2000,56,1,17,84,43.740912,-109.016212,-109.016212,43.740912
2000,56,1,17,85,43.742539,-108.955305,-108.955305,43.742539
2000,56,1,17,106,43.694324,-109.136877,-109.136877,43.694324
2000,56,1,17,110,43.694018,-108.911042,-108.911042,43.694018
2000,56,1,17,131,43.651353,-109.097286,-109.097286,43.651353
2000,56,1,17,133,43.652732,-108.968276,-108.968276,43.652732
2000,56,1,17,134,43.652331,-108.896368,-108.896368,43.652331
2000,56,1,17,177,43.976412,-108.893683,-108.893683,43.976412
2013,56,1,17,80054,43.697006,-109.13553,-109.13553,43.697006
2015,56,1,17,80720,43.878301,-109.075672,-109.075672,43.878301
2016,56,1,17,81198,43.819918,-108.686605,-108.686605,43.819918
2012,56,1,17,83745,43.787243,-109.013595,-109.013595,43.787243
2013,56,1,17,83804,43.739473,-108.947652,-108.947652,43.739473
2014,56,1,17,84076,43.65363,-109.075069,-109.075069,43.65363
2016,56,1,17,84733,43.833774,-109.016757,-109.016757,43.833774
2015,56,1,17,85376,43.783473,-108.894389,-108.894389,43.783473
2015,56,1,17,86953,43.917474,-108.886466,-108.886466,43.917474
2012,56,1,17,88000,43.9654,-108.813586,-108.813586,43.9654
2014,56,1,17,88894,43.793368,-109.265255,-109.265255,43.793368
2013,56,1,17,88963,43.965684,-108.878139,-108.878139,43.965684
2000,56,1,23,211,42.133919,-110.643786,-110.643786,42.133919
2000,56,1,23,212,42.136327,-110.559068,-110.559068,42.136327
2000,56,1,23,227,42.085239,-110.62955,-110.62955,42.085239
2000,56,1,23,228,42.088645,-110.572699,-110.572699,42.088645
2000,56,1,23,241,42.039649,-110.757888,-110.757888,42.039649
2000,56,1,23,258,41.998128,-110.7182,-110.7182,41.998128
2000,56,1,23,260,42.01753,-110.582839,-110.582839,42.01753
2000,56,1,23,273,41.94871,-110.771505,-110.771505,41.94871
2000,56,1,23,367,41.701171,-110.867335,-110.867335,41.701171
2000,56,1,23,383,41.645335,-110.874655,-110.874655,41.645335
2000,56,1,23,399,41.60389,-110.865134,-110.865134,41.60389
2000,56,1,23,402,41.59998,-110.701941,-110.701941,41.59998
2015,56,1,23,80152,42.13795,-110.575758,-110.575758,42.13795
2013,56,1,23,81921,42.143479,-110.636429,-110.636429,42.143479
2011,56,1,23,84982,42.095263,-110.578066,-110.578066,42.095263
2015,56,1,23,87770,41.596868,-110.699904,-110.699904,41.596868
2015,56,1,23,87979,41.957298,-110.759783,-110.759783,41.957298
2016,56,1,23,88420,42.007494,-110.583917,-110.583917,42.007494
2000,56,1,29,297,44.322471,-109.174795,-109.174795,44.322471
2000,56,1,29,413,44.457007,-109.317676,-109.317676,44.457007
2000,56,1,29,439,44.418877,-109.357711,-109.357711,44.418877
2000,56,1,29,517,44.300071,-109.298346,-109.298346,44.300071
2000,56,1,29,544,44.247003,-109.184646,-109.184646,44.247003
2000,56,1,29,565,44.196754,-109.375158,-109.375158,44.196754
2000,56,1,29,613,44.097793,-109.38037,-109.38037,44.097793
2000,56,1,29,614,44.10431,-109.332711,-109.332711,44.10431
2000,56,1,29,618,44.093192,-109.083173,-109.083173,44.093192
2000,56,1,29,639,44.062312,-109.234001,-109.234001,44.062312
2000,56,1,29,659,44.010194,-109.240539,-109.240539,44.010194
2000,56,1,29,660,44.014228,-109.210477,-109.210477,44.014228
2000,56,1,29,661,44.011007,-109.122001,-109.122001,44.011007
2000,56,1,29,681,43.977178,-109.14551,-109.14551,43.977178
2000,56,1,29,684,43.978355,-108.950968,-108.950968,43.978355
2000,56,1,29,691,43.91752,-109.244517,-109.244517,43.91752
2000,56,1,29,692,43.928145,-109.175687,-109.175687,43.928145
2000,56,1,29,693,43.916845,-109.144894,-109.144894,43.916845
2000,56,1,29,696,43.917191,-108.954314,-108.954314,43.917191
2000,56,1,29,704,43.891729,-109.150654,-109.150654,43.891729
2000,56,1,29,709,43.842322,-109.272848,-109.272848,43.842322
2000,56,1,29,710,43.832463,-109.217162,-109.217162,43.832463
2000,56,1,29,711,43.824135,-109.146524,-109.146524,43.824135
2013,56,1,29,80626,43.884049,-109.136839,-109.136839,43.884049
2012,56,1,29,81592,44.2888,-109.307927,-109.307927,44.2888
2014,56,1,29,81702,43.926541,-109.135679,-109.135679,43.926541
2012,56,1,29,82058,44.117365,-109.319172,-109.319172,44.117365
2012,56,1,29,83263,43.834491,-109.139419,-109.139419,43.834491
2012,56,1,29,83791,43.937815,-109.001374,-109.001374,43.937815
2012,56,1,29,84255,43.989934,-109.154326,-109.154326,43.989934
2011,56,1,29,84722,44.24338,-109.310292,-109.310292,44.24338
2016,56,1,29,85913,43.96799,-109.01055,-109.01055,43.96799
2015,56,1,29,85932,44.188438,-109.360559,-109.360559,44.188438
2014,56,1,29,86138,44.002701,-109.414083,-109.414083,44.002701
2013,56,1,29,87345,44.063688,-109.248382,-109.248382,44.063688
2014,56,1,29,88021,43.943372,-108.918849,-108.918849,43.943372
2016,56,1,29,88033,44.339304,-109.176184,-109.176184,44.339304
2011,56,1,29,88528,44.404524,-109.329508,-109.329508,44.404524
2013,56,1,29,88556,44.010666,-109.134141,-109.134141,44.010666
2011,56,1,29,90239,44.015708,-109.188683,-109.188683,44.015708
2013,56,1,29,90445,43.9257,-108.942479,-108.942479,43.9257
2000,56,1,35,109,43.070146,-109.634918,-109.634918,43.070146
2000,56,1,35,110,43.076859,-109.594232,-109.594232,43.076859
2000,56,1,35,124,43.034997,-109.792824,-109.792824,43.034997
2000,56,1,35,125,43.043963,-109.706707,-109.706707,43.043963
2000,56,1,35,126,43.026004,-109.633442,-109.633442,43.026004
2000,56,1,35,140,42.975106,-109.835693,-109.835693,42.975106
2000,56,1,35,141,42.987919,-109.769214,-109.769214,42.987919
2000,56,1,35,142,42.973684,-109.703275,-109.703275,42.973684
2000,56,1,35,143,42.981323,-109.662641,-109.662641,42.981323
2000,56,1,35,144,42.97528,-109.608812,-109.608812,42.97528
2000,56,1,35,145,42.995765,-109.518795,-109.518795,42.995765
2000,56,1,35,146,42.980634,-109.463968,-109.463968,42.980634
2000,56,1,35,160,42.940043,-109.75546,-109.75546,42.940043
2000,56,1,35,161,42.943102,-109.706369,-109.706369,42.943102
2000,56,1,35,162,42.945937,-109.640117,-109.640117,42.945937
2000,56,1,35,163,42.936192,-109.579052,-109.579052,42.936192
2000,56,1,35,165,42.939975,-109.453948,-109.453948,42.939975
2000,56,1,35,166,42.943849,-109.401595,-109.401595,42.943849
2000,56,1,35,181,42.899983,-109.715845,-109.715845,42.899983
2000,56,1,35,182,42.896465,-109.644879,-109.644879,42.896465
2000,56,1,35,183,42.893009,-109.582494,-109.582494,42.893009
2000,56,1,35,185,42.883409,-109.466383,-109.466383,42.883409
2000,56,1,35,186,42.895396,-109.420769,-109.420769,42.895396
2000,56,1,35,187,42.88465,-109.361041,-109.361041,42.88465
2000,56,1,35,204,42.862758,-109.612565,-109.612565,42.862758
2000,56,1,35,205,42.862637,-109.530551,-109.530551,42.862637
2000,56,1,35,206,42.854748,-109.478108,-109.478108,42.854748
2000,56,1,35,208,42.855897,-109.365473,-109.365473,42.855897
2000,56,1,35,226,42.801371,-109.528334,-109.528334,42.801371
2000,56,1,35,227,42.814825,-109.455847,-109.455847,42.814825
2000,56,1,35,228,42.801822,-109.426821,-109.426821,42.801822
2000,56,1,35,229,42.798091,-109.353545,-109.353545,42.798091
2000,56,1,35,230,42.805388,-109.298317,-109.298317,42.805388
2000,56,1,35,249,42.755267,-109.514761,-109.514761,42.755267
2000,56,1,35,250,42.770926,-109.472828,-109.472828,42.770926
2000,56,1,35,251,42.76201,-109.413163,-109.413163,42.76201
2000,56,1,35,252,42.750274,-109.34748,-109.34748,42.750274
2000,56,1,35,254,42.761238,-109.237198,-109.237198,42.761238
2000,56,1,35,274,42.715028,-109.402148,-109.402148,42.715028
2000,56,1,35,275,42.709695,-109.343672,-109.343672,42.709695
2000,56,1,35,277,42.721462,-109.227333,-109.227333,42.721462
2000,56,1,35,278,42.710679,-109.17147,-109.17147,42.710679
2000,56,1,35,292,42.661249,-109.790318,-109.790318,42.661249
2000,56,1,35,301,42.67891,-109.212677,-109.212677,42.67891
2000,56,1,35,302,42.668335,-109.170271,-109.170271,42.668335
2000,56,1,35,324,42.614257,-109.344984,-109.344984,42.614257
2000,56,1,35,325,42.628536,-109.275094,-109.275094,42.628536
2000,56,1,35,326,42.630642,-109.23601,-109.23601,42.630642
2000,56,1,35,327,42.61908,-109.187565,-109.187565,42.61908
2000,56,1,35,328,42.62582,-109.103228,-109.103228,42.62582
2000,56,1,35,352,42.579028,-109.160699,-109.160699,42.579028
2000,56,1,35,353,42.580176,-109.120453,-109.120453,42.580176
2000,56,1,35,402,42.473007,-109.175971,-109.175971,42.473007
2016,56,1,35,80329,42.641186,-109.249831,-109.249831,42.641186
2012,56,1,35,80398,42.669671,-109.228556,-109.228556,42.669671
2015,56,1,35,80457,42.942253,-109.585157,-109.585157,42.942253
2011,56,1,35,80923,42.899685,-109.594597,-109.594597,42.899685
2014,56,1,35,82490,42.802637,-109.288131,-109.288131,42.802637
2014,56,1,35,83303,42.642997,-109.31638,-109.31638,42.642997
2015,56,1,35,83369,42.577929,-109.108116,-109.108116,42.577929
2014,56,1,35,83581,42.986999,-109.65415,-109.65415,42.986999
2012,56,1,35,83987,42.988603,-109.709687,-109.709687,42.988603
2012,56,1,35,84973,42.850489,-109.535522,-109.535522,42.850489
2011,56,1,35,85039,42.759241,-109.417343,-109.417343,42.759241
2011,56,1,35,85362,42.600391,-109.101828,-109.101828,42.600391
2011,56,1,35,85835,42.711,-109.22976800000001,-109.22976800000001,42.711
2016,56,1,35,86218,42.985526,-109.585938,-109.585938,42.985526
2016,56,1,35,86416,42.803361,-109.53059,-109.53059,42.803361
2013,56,1,35,87057,42.569977,-109.172638,-109.172638,42.569977
2013,56,1,35,87160,42.761373,-109.345234,-109.345234,42.761373
2014,56,1,35,87283,43.035258,-109.770839,-109.770839,43.035258
2013,56,1,35,87475,42.613478,-109.359963,-109.359963,42.613478
2015,56,1,35,87906,42.619447,-109.299402,-109.299402,42.619447
2011,56,1,35,89354,42.94591,-109.714823,-109.714823,42.94591
2013,56,1,35,90284,42.950781,-109.640124,-109.640124,42.950781
2014,56,1,35,90520,42.847044,-109.470943,-109.470943,42.847044
2000,56,1,37,598,41.615009,-108.782704,-108.782704,41.615009
2000,56,1,37,665,41.544998,-109.209506,-109.209506,41.544998
2000,56,1,37,672,41.365105,-108.807953,-108.807953,41.365105
2000,56,1,37,701,41.496216,-109.258772,-109.258772,41.496216
2000,56,1,37,739,41.437915,-109.216046,-109.216046,41.437915
2000,56,1,37,774,41.411378,-109.307702,-109.307702,41.411378
2000,56,1,37,776,41.408018,-109.2049,-109.2049,41.408018
2000,56,1,37,778,41.398926,-109.087922,-109.087922,41.398926
2000,56,1,37,813,41.359436,-109.208628,-109.208628,41.359436
2000,56,1,37,816,41.360187,-109.034064,-109.034064,41.360187
2000,56,1,37,820,41.528787,-108.795241,-108.795241,41.528787
2000,56,1,37,850,41.303726,-109.217322,-109.217322,41.303726
2000,56,1,37,854,41.304257,-108.977217,-108.977217,41.304257
2000,56,1,37,884,41.262057,-109.384383,-109.384383,41.262057
2000,56,1,37,886,41.274527,-109.251547,-109.251547,41.274527
2000,56,1,37,892,41.277151,-108.921939,-108.921939,41.277151
2000,56,1,37,912,41.236761,-109.916014,-109.916014,41.236761
2000,56,1,37,922,41.218918,-109.328185,-109.328185,41.218918
2000,56,1,37,923,41.230696,-109.271807,-109.271807,41.230696
2000,56,1,37,924,41.217327,-109.222057,-109.222057,41.217327
2000,56,1,37,932,41.219795,-108.746014,-108.746014,41.219795
2000,56,1,37,949,41.190817,-109.915581,-109.915581,41.190817
